α_v,α_s,decay,MSE
0.82,0.79,0.4,2.541315855475283e7
0.42,0.53,0.86,2.5229616653109815e7
0.94,0.8,0.68,2.5455830378914636e7
0.6,0.93,0.43,2.5341586716414943e7
0.21,0.77,0.11,2.5222424012528405e7
0.96,0.77,0.56,2.54625586397262e7
0.17,0.76,0.65,2.5232926523979113e7
0.12,0.92,0.27,2.5294785230778784e7
0.61,0.26,0.78,2.5284988201628495e7
0.87,0.12,0.92,2.542058383915133e7
0.43,0.94,0.45,2.5285793837501913e7
0.92,0.55,0.51,2.5444190438393384e7
0.4,0.33,0.87,2.5184021807542197e7
0.88,0.46,0.15,2.542431593877248e7
0.42,0.94,0.59,2.5282719652347732e7
0.2,0.07,0.53,2.5111481638435952e7
0.51,0.41,0.84,2.52518889501619e7
0.02,0.98,0.36,2.5479395037098378e7
0.33,0.89,0.33,2.525057178008245e7
0.7,0.01,0.28,2.546688768442062e7
0.57,0.55,0.96,2.529862264057104e7
1.0,0.55,0.86,2.547392243603664e7
0.46,0.7,0.54,2.5268696046801623e7
0.34,0.54,0.48,2.5199996423843447e7
0.3,0.3,0.89,2.5134719300772987e7
0.94,0.35,0.54,2.5443192639021695e7
0.67,0.13,0.97,2.532206902070489e7
0.23,0.3,0.88,2.5119238981622268e7
0.57,0.39,0.9,2.527848002593396e7
0.97,0.51,0.08,2.5461696593215097e7
0.7,0.11,0.76,2.5342120764325216e7
0.22,0.3,0.38,2.511900292556329e7
0.81,0.63,0.24,2.540467822863333e7
0.52,0.74,0.98,2.5296132645512424e7
0.08,0.43,0.3,2.5259388009724095e7
0.66,0.64,0.63,2.5345006289511383e7
0.14,0.04,0.14,2.5163955415623907e7
0.07,0.74,0.38,2.533671127393661e7
0.45,0.11,0.77,2.520367606590281e7
0.36,0.1,0.03,2.5154946479365032e7
0.32,0.76,0.45,2.5229325049921308e7
0.73,0.66,0.77,2.53744769304151e7
0.65,0.8,0.49,2.5350512786396734e7
0.97,0.53,0.61,2.5462358878619127e7
0.19,0.95,0.33,2.5258670472959243e7
0.07,0.58,0.83,2.5311556528996486e7
0.18,0.53,0.71,2.5184398654457785e7
0.75,0.11,0.67,2.536706783402391e7
0.69,0.33,0.96,2.5330460262606446e7
0.72,0.32,0.46,2.5344041213570252e7
0.02,0.01,0.49,2.5497641020447444e7
0.66,0.61,0.36,2.5342876169312235e7
0.51,0.83,0.15,2.5300358718918495e7
0.48,0.55,0.16,2.525873530539343e7
0.36,0.92,0.64,2.5262576212171204e7
0.67,0.24,0.27,2.5314994302312184e7
0.07,0.03,0.8,2.5280704598115418e7
0.38,0.68,0.78,2.523631304331089e7
0.45,0.4,0.45,2.5220949154463965e7
0.09,0.87,0.88,2.532207390751696e7
0.83,0.63,0.65,2.5412455489140276e7
0.24,0.84,0.93,2.523128108879291e7
0.63,0.92,0.96,2.535117173726403e7
0.27,0.41,0.9,2.515145058033233e7
0.24,0.39,0.5,2.514198996156092e7
0.33,0.68,0.1,2.522033552150064e7
0.87,0.79,0.85,2.543115255941105e7
0.01,0.13,0.31,2.5422598020545695e7
0.61,0.45,0.89,2.5305217927206904e7
0.5,0.58,0.96,2.527139519736955e7
0.8,0.32,0.96,2.5381280800799996e7
0.74,0.39,0.06,2.5359114641694732e7
0.49,0.41,0.73,2.524211373486518e7
0.34,0.95,0.1,2.526268345946981e7
0.46,0.56,0.13,2.525140266947762e7
0.78,1.0,0.78,2.5407919022634912e7
0.62,0.34,0.12,2.529714766314301e7
0.54,0.04,0.39,2.531193275197387e7
0.32,0.74,0.95,2.5226463811266888e7
0.93,0.12,0.37,2.5446500813020207e7
0.87,0.63,0.52,2.5427796150156952e7
0.94,0.65,0.76,2.5454279808844935e7
0.85,0.38,0.19,2.540702764865086e7
0.98,0.29,0.53,2.5457562174558442e7
0.78,0.24,0.94,2.536900595628782e7
0.84,0.22,0.74,2.539704566304938e7
0.36,0.77,0.31,2.5241675121559314e7
0.55,0.64,0.5,2.52992560509216e7
0.98,0.05,0.5,2.549739526524664e7
0.78,0.6,0.37,2.539144134942327e7
0.85,0.2,0.75,2.540224956726316e7
0.33,0.07,0.25,2.5150929328294236e7
0.52,0.9,0.04,2.531076975692153e7
0.47,1.0,0.85,2.5307218661276158e7
0.42,0.33,0.09,2.51939275593781e7
0.12,0.7,0.84,2.52593467277577e7
0.17,0.6,0.39,2.5203884158978134e7
0.18,0.5,0.09,2.5177266909444183e7
0.83,0.22,0.13,2.539246299410693e7
0.7,0.41,0.21,2.5342643485002693e7
0.19,0.75,0.21,2.5223696211019173e7
0.81,0.77,0.98,2.5409014445246447e7
0.92,0.72,0.68,2.54480842519581e7
0.81,0.94,0.91,2.5414391957796704e7
0.61,0.52,0.06,2.5313157923928928e7
1.0,0.54,0.06,2.5473667490579396e7
0.84,0.22,0.79,2.539704566304938e7
0.31,0.63,0.3,2.5206963276471056e7
0.59,0.29,0.41,2.527689688815754e7
0.17,0.38,0.41,2.5150196150981553e7
0.4,0.8,0.62,2.5258182578798223e7
0.36,0.51,0.24,2.520160129247342e7
0.56,0.29,0.64,2.5261281566761978e7
0.62,0.88,0.44,2.5344553003176246e7
0.64,0.05,0.35,2.534860832603813e7
0.05,0.84,0.95,2.53897973193522e7
0.06,0.51,0.14,2.5318816942607146e7
0.34,0.72,0.83,2.5228995322704963e7
0.11,0.13,0.33,2.515573711432649e7
0.37,0.48,0.18,2.5199775209021382e7
1.0,1.0,0.42,2.547807694319935e7
0.7,0.39,0.46,2.5340719598314017e7
0.12,0.8,0.5,2.527528798134409e7
0.44,0.16,0.88,2.519068152905018e7
0.17,0.94,0.27,2.5264133056754157e7
0.63,0.42,0.16,2.531108693887127e7
0.34,0.84,0.39,2.5245576980440333e7
0.98,0.47,0.67,2.546401234409546e7
0.38,0.05,0.46,2.5198265156953882e7
0.82,0.53,0.08,2.540384260172562e7
0.29,0.09,0.28,2.5123520125967797e7
0.11,0.91,0.49,2.530336340901378e7
0.73,1.0,0.75,2.5391577809926316e7
0.49,0.82,0.57,2.529208868800386e7
0.4,0.08,0.58,2.51846647299296e7
0.45,0.87,0.79,2.52832684125462e7
0.82,0.79,0.61,2.541315855475283e7
0.98,0.93,0.19,2.547033790394769e7
0.42,0.54,0.6,2.5231234203190375e7
0.12,0.15,0.26,2.5143783352428e7
0.57,0.5,0.06,2.529278105027171e7
0.88,0.23,0.76,2.5414870196281485e7
0.89,0.31,0.31,2.542060138803803e7
0.83,0.63,0.28,2.5412455489140276e7
0.33,0.83,0.95,2.5241666177359425e7
0.62,0.07,0.02,2.5317602325163234e7
0.98,0.98,0.72,2.547131753876958e7
0.82,0.91,0.71,2.5416556668328468e7
0.08,0.2,0.69,2.5206776418769326e7
0.68,0.86,0.66,2.536492840491136e7
0.3,0.34,0.4,2.514323675527951e7
0.45,0.17,0.97,2.519578050653147e7
0.46,0.81,0.95,2.5280188709730696e7
0.68,0.59,0.31,2.5349770419660076e7
0.78,0.02,0.31,2.5481595432152215e7
0.42,0.16,0.09,2.5179411220060673e7
0.69,0.86,0.16,2.5368546698512103e7
0.25,0.24,0.39,2.5109855108952582e7
0.24,0.79,0.67,2.5223196574278455e7
0.01,0.23,0.3,2.5430416505557504e7
1.0,0.08,0.21,2.548570857410674e7
0.74,0.5,0.85,2.536838379329317e7
0.05,0.36,0.65,2.5308475546100095e7
0.6,0.41,0.55,2.529561240764796e7
0.28,0.07,0.7,2.512759913948564e7
0.75,0.35,0.54,2.5360409073628586e7
0.02,0.57,0.99,2.5445426718620047e7
0.7,0.21,0.59,2.533002635311937e7
0.34,0.65,0.2,2.521873193761053e7
0.07,0.29,0.03,2.5243804869793884e7
0.75,0.47,0.53,2.5370318309449546e7
0.04,0.84,0.6,2.5413301080417577e7
0.87,0.64,0.53,2.542809106660892e7
0.2,0.36,0.38,2.5135685320045937e7
0.55,0.57,0.01,2.5292039057679113e7
0.84,0.84,0.88,2.542147032973597e7
0.16,0.74,0.14,2.523469135863419e7
0.73,0.61,0.69,2.537176829850729e7
0.81,0.08,0.97,2.540634351186545e7
0.89,0.56,0.83,2.5433040909351677e7
0.07,0.81,0.41,2.5345914162445854e7
0.43,0.82,0.12,2.527069232687205e7
0.95,0.27,0.9,2.5444964520710282e7
0.19,0.06,0.56,2.5118506220615953e7
0.55,0.52,0.56,2.528614573572168e7
0.8,0.68,0.57,2.5402653974451717e7
0.63,0.82,0.14,2.5344193204256237e7
0.14,0.7,0.28,2.524122838762084e7
0.99,0.42,0.87,2.5465877510845218e7
0.87,0.99,0.1,2.5436551176873054e7
0.43,0.05,0.14,2.5228326539885674e7
0.31,0.52,0.58,2.518649368749131e7
0.17,0.57,0.07,2.519755319946801e7
0.7,0.56,0.32,2.535595660225039e7
0.87,0.65,0.67,2.5428370591094874e7
0.62,0.17,0.41,2.529032424166989e7
0.04,0.02,0.54,2.5385964661198117e7
0.31,0.86,0.67,2.5241705020797487e7
0.12,0.96,0.7,2.5302079940684345e7
0.46,0.46,0.4,2.5235952451828863e7
0.19,0.44,0.51,2.515894384312064e7
0.42,0.45,0.69,2.5215754503202293e7
0.04,0.68,0.13,2.539632827021779e7
0.78,0.18,0.28,2.5370743118104313e7
0.57,0.48,0.46,2.5290293286736038e7
0.53,0.06,0.59,2.5275627038701758e7
0.99,0.56,0.49,2.5470549260018595e7
0.13,0.58,0.17,2.5227089864397213e7
0.1,0.15,0.41,2.516945399972425e7
0.05,0.2,0.11,2.5274805107668623e7
0.02,0.29,0.11,2.5394736878744036e7
0.37,0.58,0.91,2.5217789506993998e7
0.22,0.49,0.17,2.5166694340606682e7
0.34,0.95,0.2,2.526268345946981e7
0.57,0.16,0.65,2.5264011886374984e7
0.48,0.57,0.35,2.526143863826293e7
0.96,0.59,0.15,2.546033832494531e7
0.02,0.48,0.39,2.543200920831823e7
0.46,0.3,0.21,2.5209806865486503e7
0.93,0.46,0.99,2.5444307478274237e7
0.79,0.73,0.43,2.5400459690247215e7
0.17,0.68,0.38,2.5219210911988217e7
0.7,0.9,0.76,2.537436246747482e7
0.71,0.46,0.14,2.5351879972267512e7
0.79,0.14,0.03,2.5380086098601684e7
0.18,0.01,0.85,2.5236311193080664e7
0.46,0.74,0.25,2.5272945723223068e7
0.23,0.56,0.71,2.5182204790700313e7
0.12,0.33,0.52,2.517490008579093e7
0.07,0.03,0.19,2.5280704598115418e7
0.82,0.82,0.74,2.5413884731800333e7
0.16,0.7,0.52,2.5227874291868903e7
0.26,0.9,0.8,2.524179561826786e7
0.39,0.49,0.96,2.5209932212964322e7
0.85,0.24,0.51,2.5401393305338327e7
0.87,0.61,0.39,2.542715793861958e7
0.36,0.3,0.06,2.515954012285295e7
0.46,0.99,0.23,2.5302563961398e7
0.44,0.43,0.76,2.5221436309036866e7
0.28,0.16,0.5,2.5111211570959974e7
0.62,0.8,0.11,2.533918478234599e7
0.14,0.34,0.04,2.5158294083857995e7
0.4,0.19,0.21,2.5167747781750932e7
0.87,0.85,0.67,2.543218750633606e7
0.36,0.27,0.35,2.5154579245990958e7
0.84,0.85,0.67,2.5421705307134964e7
0.94,0.37,0.68,2.544406213026857e7
0.69,0.4,0.22,2.53370465841897e7
0.32,0.87,0.12,2.5245288914768744e7
0.6,0.3,0.47,2.528297432469153e7
0.9,0.72,0.21,2.544088517261591e7
0.33,0.18,0.88,2.5131868166177176e7
0.58,0.53,0.51,2.5300835450882196e7
0.43,0.87,0.13,2.527656170838653e7
0.45,0.51,0.39,2.523950985678265e7
0.46,0.41,0.18,2.5227518375247367e7
0.61,0.01,0.72,2.5429077088731404e7
0.92,0.1,0.41,2.5447080934199367e7
1.0,0.04,1.0,2.551595290877348e7
0.13,0.2,0.98,2.5137278031509016e7
0.41,0.75,0.06,2.525567318151126e7
0.95,0.84,0.77,2.545952429003108e7
0.99,0.67,0.59,2.5472368992065817e7
0.61,0.27,0.15,2.5285640895850275e7
0.11,0.39,0.93,2.5202757667439785e7
0.55,0.36,0.46,2.526452888966694e7
0.27,0.17,0.54,2.5108050093122683e7
0.04,0.25,0.38,2.5312457156252604e7
0.99,0.97,0.67,2.5474232608558606e7
0.3,0.67,0.24,2.5211140803946648e7
0.03,0.16,0.9,2.5334606401480153e7
0.02,0.84,0.32,2.5468975587014798e7
0.43,0.82,0.13,2.527069232687205e7
0.72,0.43,0.57,2.5353617846531667e7
0.81,0.42,0.56,2.5392485740318514e7
0.89,0.63,0.62,2.543535460090908e7
0.92,0.24,0.99,2.543219991651826e7
0.7,0.35,0.04,2.533699726102898e7
0.69,0.13,0.78,2.5332411293237604e7
0.08,0.74,0.55,2.531906905378572e7
0.56,0.72,0.53,2.5310263259161893e7
0.75,0.14,0.6,2.536075885355866e7
0.67,0.53,0.42,2.5340611913247887e7
0.78,0.04,0.62,2.5432366845862657e7
0.94,1.0,0.65,2.545933939119645e7
0.62,0.3,0.89,2.5293175540160563e7
0.69,0.13,0.02,2.5332411293237604e7
0.99,0.39,0.4,2.54647039609895e7
0.09,0.12,0.95,2.5185340424582873e7
0.83,0.37,0.15,2.5397745342119962e7
0.25,0.03,0.29,2.5177537303395454e7
0.19,0.59,0.53,2.5194316144797698e7
0.53,0.6,0.5,2.528668126314081e7
0.26,0.86,0.6,2.5235019178773884e7
0.63,0.19,0.29,2.5294452188143894e7
0.52,0.84,0.3,2.5304938300283104e7
0.53,0.49,0.96,2.527308336296294e7
0.27,0.12,0.61,2.5110307015751522e7
0.99,0.43,1.0,2.5466267878432572e7
0.21,0.75,0.84,2.5219129364481583e7
0.17,0.43,0.25,2.5163559346069198e7
0.8,0.76,0.5,2.5405061346213225e7
0.04,0.58,0.89,2.5382398597291026e7
0.77,0.76,0.07,2.5393896526394818e7
0.34,0.96,0.82,2.5264449677343845e7
0.67,0.25,0.4,2.531531142088521e7
0.21,0.42,0.89,2.5149980038522743e7
0.5,0.34,0.96,2.5236301810027108e7
1.0,0.4,0.18,2.5468931230199955e7
0.96,0.42,0.28,2.545426948900201e7
0.37,0.22,0.56,2.5153503709210385e7
0.24,0.17,0.75,2.5101009115089282e7
0.95,0.86,0.75,2.545968440511338e7
0.12,0.57,0.64,2.5234984186718587e7
0.79,0.49,0.12,2.5388915594926905e7
0.01,0.01,0.57,2.5561128457360078e7
0.32,0.29,0.38,2.5140306081504717e7
0.42,0.19,0.06,2.5178675802148886e7
0.9,0.6,0.35,2.5438257894110806e7
0.3,0.8,0.02,2.5230788176067032e7
0.94,0.2,0.64,2.5441769160020474e7
0.71,0.11,0.46,2.5347190762304932e7
0.89,0.42,0.19,2.542617923450729e7
0.53,0.15,0.77,2.524273610040339e7
0.59,0.17,0.45,2.5274123444124427e7
0.88,0.77,0.07,2.5434416408677783e7
0.96,0.54,0.17,2.5458949505517833e7
0.79,0.22,0.15,2.5373804612875044e7
0.63,0.14,0.57,2.529919394013861e7
0.87,0.16,0.35,2.541432966610604e7
0.05,0.56,0.82,2.5352428470941223e7
0.7,0.57,0.86,2.5356702299518865e7
0.08,0.27,0.19,2.521934750229314e7
0.77,0.34,0.7,2.5368871882919885e7
0.17,0.15,0.42,2.51069160430975e7
0.05,0.01,0.46,2.539029129862368e7
0.92,0.03,0.91,2.550635646546852e7
0.9,0.61,0.7,2.5438556305348963e7
0.27,0.87,0.36,2.5237414378788233e7
0.08,0.86,0.29,2.533564078356702e7
0.87,0.49,0.35,2.5421898953525115e7
0.22,0.22,0.55,2.510366682251269e7
0.58,0.55,0.12,2.5303046207209792e7
0.18,0.68,0.89,2.521500810713936e7
0.15,0.77,0.75,2.5245716808618303e7
0.11,0.52,0.51,2.5235501582816526e7
0.83,0.34,0.62,2.5395893440752607e7
0.35,0.97,0.63,2.5268524702777516e7
0.43,0.49,0.65,2.5227304584924355e7
0.08,0.27,0.38,2.521934750229314e7
0.23,0.72,0.14,2.5212103214091554e7
0.4,0.27,0.8,2.517441412724848e7
0.96,0.82,0.17,2.546279102970879e7
0.77,0.01,0.38,2.5492754050780553e7
0.3,0.53,0.27,2.518575294245025e7
0.28,0.24,0.05,2.5117408722266853e7
0.08,0.45,0.07,2.5264351634838585e7
0.05,0.82,0.28,2.538756248822443e7
0.32,0.92,0.84,2.5253283002716746e7
0.43,0.98,0.08,2.5291878730079845e7
0.55,0.96,0.51,2.5327617404963203e7
0.18,0.26,0.49,2.5116516628764126e7
0.29,0.8,0.23,2.5229019169744413e7
0.53,0.08,0.12,2.5261081050554875e7
0.07,0.53,0.8,2.5301693306723304e7
0.88,0.47,0.64,2.542486146961955e7
0.06,0.62,0.11,2.5339288906580593e7
0.09,0.26,0.57,2.5199496728104025e7
0.77,0.33,0.1,2.5368181535627767e7
0.2,0.2,0.58,2.5102212920111652e7
0.83,0.13,0.09,2.5400529462872777e7
0.98,0.09,0.45,2.5474444409265615e7
0.51,0.3,0.56,2.5236115776563346e7
0.87,0.7,0.69,2.5429562610198688e7
0.18,0.99,0.85,2.527038301443256e7
0.25,0.12,0.04,2.5104674871116683e7
0.66,0.47,0.08,2.53304088081533e7
0.45,0.1,0.19,2.5206378877873812e7
0.14,0.75,0.76,2.5249582674299102e7
0.22,0.3,0.27,2.511900292556329e7
0.42,0.93,0.58,2.5281272025168974e7
0.67,0.31,0.3,2.531903557613528e7
0.99,0.99,0.67,2.547470684569007e7
0.02,0.81,0.01,2.546697476619073e7
0.95,0.14,0.02,2.5451454385342795e7
0.27,0.73,0.66,2.5215453664455358e7
0.58,0.83,0.38,2.5326242814580146e7
0.74,0.5,0.17,2.536838379329317e7
0.15,0.43,0.66,2.5174933218175076e7
0.63,0.93,0.23,2.5351995273189105e7
0.43,0.27,0.03,2.5190031223407455e7
0.94,0.52,0.91,2.5450714171138033e7
0.15,0.48,0.56,2.518786397610138e7
0.82,0.87,0.8,2.5415233728743646e7
0.91,0.76,0.01,2.5444980592025902e7
0.27,0.77,0.38,2.522167571843901e7
0.8,0.88,0.01,2.5408563511270557e7
0.93,0.91,0.97,2.5453665901374906e7
0.73,0.49,0.54,2.536326643446689e7
0.31,0.89,0.83,2.5246408739161354e7
0.96,0.97,0.48,2.5464728475569088e7
0.23,0.8,0.84,2.5225134758406196e7
0.63,0.09,0.28,2.5312206489746667e7
0.51,0.11,0.75,2.5238506211896524e7
0.97,0.25,0.32,2.545313645774536e7
0.67,0.79,0.57,2.5357518838407297e7
0.77,0.53,0.72,2.5383246354950905e7
0.78,0.65,0.07,2.539375872235731e7
0.33,0.32,0.17,2.5150193615118656e7
0.21,0.04,0.94,2.5143113526165307e7
0.77,0.39,0.83,2.5372654455905683e7
0.34,0.51,0.1,2.519422675505539e7
0.93,0.11,0.86,2.5448675905033924e7
0.57,0.64,0.25,2.5307630797431327e7
0.93,0.32,0.18,2.543789066596536e7
0.8,0.8,0.7,2.540614669289018e7
0.02,0.29,0.81,2.5394736878744036e7
0.48,0.62,0.36,2.5267726045962676e7
0.76,0.08,0.24,2.5382922632421657e7
0.05,0.27,0.8,2.528727327021787e7
0.66,0.36,0.06,2.5318817296268273e7
0.28,0.68,0.31,2.520887237065927e7
0.78,0.82,0.34,2.5399474793574374e7
0.38,0.58,0.82,2.522154481678622e7
0.42,0.63,0.78,2.524449434067851e7
0.05,0.73,0.02,2.5377276069564063e7
0.34,0.29,0.43,2.514872571891319e7
0.46,0.42,0.71,2.5229221371163595e7
0.24,0.75,0.61,2.5216781749941412e7
0.7,0.71,0.48,2.5365101174936276e7
0.92,0.96,0.69,2.5451581586065657e7
0.15,0.98,0.45,2.528283830839184e7
0.74,0.47,0.31,2.5365966532095272e7
0.72,0.63,0.67,2.5368864434087202e7
0.46,0.23,0.13,2.5202286084465493e7
0.03,0.26,0.78,2.5348575576422404e7
0.82,0.96,0.61,2.5418692900527805e7
0.1,0.88,0.61,2.5310259719836682e7
0.5,0.61,0.09,2.527498742466538e7
0.21,0.89,0.72,2.524261204937974e7
0.93,0.94,0.58,2.5454296298740566e7
0.51,0.74,0.16,2.5292225506747894e7
0.86,0.11,0.39,2.5418447994846787e7
0.99,0.82,0.49,2.5472892209667407e7
0.5,0.19,0.87,2.5223365256661024e7
0.84,0.98,0.72,2.5426297581233736e7
0.07,0.6,0.94,2.5315198039172642e7
0.23,0.15,0.21,2.5099444710304227e7
0.9,0.03,0.06,2.5499555552348956e7
0.67,0.76,0.01,2.5355970654117204e7
0.04,0.23,0.91,2.530878106404298e7
0.97,0.4,0.99,2.545732425576345e7
0.04,0.59,0.27,2.5383971819152027e7
0.08,0.74,0.26,2.531906905378572e7
0.87,0.42,0.49,2.541790940087979e7
0.91,0.63,0.77,2.5442834742358997e7
0.39,0.36,0.62,2.518479429550738e7
0.94,0.36,0.08,2.5443620101701505e7
0.54,0.87,0.98,2.5314925168240294e7
0.3,0.66,0.23,2.5209520962486222e7
0.23,0.54,0.97,2.517786864687524e7
0.96,0.91,0.84,2.5463556237071916e7
0.87,0.77,0.27,2.543082863479753e7
0.07,0.8,0.98,2.5344618198489882e7
0.42,0.77,0.15,2.526152471472163e7
0.66,0.01,0.43,2.545074426519945e7
0.99,0.79,0.83,2.5472852192212902e7
0.74,0.35,0.54,2.535577877272626e7
0.24,0.94,0.85,2.5248927826593965e7
0.17,0.4,0.74,2.515556513423194e7
0.24,0.06,0.91,2.5121462735929262e7
0.02,0.01,0.31,2.5497641020447444e7
0.05,0.5,0.18,2.534083873307642e7
0.32,0.48,0.56,2.5181254534420766e7
0.59,0.98,0.9,2.5343280888727672e7
0.28,1.0,0.33,2.5262541037069544e7
0.18,0.86,0.98,2.524542575386119e7
0.11,0.19,0.06,2.515843992276762e7
0.76,0.87,0.58,2.5394096049970735e7
0.2,0.71,0.61,2.5214322175944302e7
0.82,0.38,0.33,2.5394038845904436e7
0.27,0.53,0.48,2.5179139085028253e7
0.98,0.79,0.03,2.5469470109010406e7
0.32,0.3,0.47,2.514220348428855e7
0.56,0.47,0.61,2.5284355609074425e7
0.45,0.59,0.87,2.5251306148179907e7
0.48,0.62,0.53,2.5267726045962676e7
0.52,0.2,0.14,2.5234446412774034e7
0.93,0.56,0.67,2.5448329983227156e7
0.59,0.22,0.74,2.5272816651111066e7
0.76,0.67,0.88,2.5386770831243444e7
0.05,0.77,0.77,2.538194804196652e7
0.01,0.84,0.42,2.550020518280719e7
0.91,0.73,0.53,2.5444624655384872e7
0.85,0.41,0.05,2.5408904949685026e7
0.44,0.4,0.99,2.521611139378561e7
0.84,0.54,0.53,2.5412455666884925e7
0.16,0.57,0.52,2.520271274819212e7
0.03,0.03,0.87,2.5384680559581887e7
0.48,0.26,0.17,2.521566295081178e7
0.82,0.54,0.27,2.540439816908027e7
0.82,0.24,0.55,2.5387704118823294e7
0.6,0.91,0.61,2.5339815623655144e7
0.81,1.0,0.37,2.5417676535859253e7
0.62,0.07,0.05,2.5317602325163234e7
0.94,0.06,0.32,2.5473713168515038e7
0.93,0.96,0.95,2.5454822135759626e7
0.59,0.34,0.05,2.5282152409140017e7
0.12,0.16,0.37,2.5144120518399585e7
0.64,0.57,0.27,2.5331169249776475e7
0.06,0.64,0.45,2.5342464214242652e7
0.41,0.32,0.35,2.5187225522543292e7
0.16,0.67,0.01,2.522253985466855e7
0.86,0.43,0.38,2.5414345354324356e7
0.27,0.9,0.41,2.5242475187321413e7
0.33,0.97,0.11,2.5264142176708817e7
0.4,0.48,0.82,2.5212356768898968e7
0.93,0.22,0.71,2.543679138331359e7
0.58,0.99,0.12,2.534113626568218e7
0.96,0.45,0.83,2.5455565278679546e7
0.55,0.15,0.55,2.5253971325153366e7
0.3,0.05,0.44,2.5154321686954025e7
0.81,0.48,0.32,2.5396639601517256e7
0.22,0.45,0.79,2.5156850195146773e7
0.57,0.22,0.5,2.5262063386937596e7
0.83,0.19,0.48,2.5393608019351635e7
0.09,0.16,0.57,2.518545063590421e7
0.62,0.08,0.97,2.5311477509790312e7
0.16,0.86,0.61,2.5254579778698746e7
0.94,0.41,0.16,2.5445913506280266e7
0.26,0.76,0.28,2.5219166363968518e7
0.03,0.38,0.94,2.5374808242488332e7
0.33,0.7,0.34,2.5223299058494538e7
0.78,0.65,0.98,2.539375872235731e7
0.31,0.81,0.69,2.523425146080375e7
0.89,0.37,0.78,2.5423431714530904e7
0.11,0.64,0.85,2.5260106692406993e7
0.81,0.08,0.32,2.540634351186545e7
1.0,0.84,0.23,2.5476242782317106e7
0.34,0.25,0.09,2.514236328161169e7
0.51,0.85,0.07,2.5302243779200073e7
0.34,0.73,0.12,2.523039405711228e7
0.76,0.97,0.15,2.5399267493333176e7
0.02,0.49,0.69,2.543367916627682e7
0.55,0.88,0.04,2.5319422332373615e7
0.66,0.12,0.13,2.5318936253114987e7
0.39,0.12,0.84,2.516717659434674e7
0.04,0.97,0.84,2.5427436057221532e7
0.01,0.86,0.29,2.5501121483235043e7
0.37,0.91,0.44,2.526370759662641e7
0.69,0.86,0.61,2.5368546698512103e7
0.69,0.63,0.75,2.5356651851482786e7
0.04,0.2,0.28,2.5304173437939372e7
0.59,0.41,0.49,2.5290803267349932e7
0.97,0.11,0.47,2.5465083318953503e7
0.25,0.93,0.27,2.5246919229771797e7
0.87,0.81,0.9,2.543147923810724e7
0.5,0.22,0.54,2.522377915459771e7
0.19,0.84,0.55,2.523864214606304e7
0.87,0.21,0.09,2.541087379098185e7
0.46,0.52,0.87,2.524552233716452e7
0.37,0.33,0.11,2.516970562828981e7
0.62,0.24,0.13,2.528922563909581e7
0.33,0.56,0.34,2.520040060804036e7
0.12,0.1,0.36,2.5145987753540024e7
0.83,0.35,0.45,2.5396490559513375e7
0.49,0.58,0.22,2.5267065264965136e7
0.88,0.58,0.16,2.542994045228401e7
0.53,0.15,0.83,2.524273610040339e7
0.76,0.02,0.14,2.5474076283735823e7
0.13,0.8,0.54,2.5265862169977907e7
0.11,0.51,0.7,2.523318352714938e7
0.61,0.73,0.93,2.5330832885877036e7
0.95,0.86,0.56,2.545968440511338e7
0.26,0.48,0.76,2.5166373867001645e7
0.04,0.63,0.44,2.5389842177811585e7
0.46,0.54,0.86,2.5248517161863115e7
0.09,0.02,0.11,2.5281326367362127e7
0.51,0.87,0.81,2.530419560557293e7
0.46,0.08,0.54,2.5220059699871063e7
0.32,0.36,0.29,2.515474726646896e7
0.51,0.77,0.9,2.5294924884690113e7
1.0,0.2,0.63,2.546652038515579e7
0.26,0.42,0.46,2.5151997474047083e7
0.36,0.09,0.09,2.5157930346057896e7
0.87,0.42,0.15,2.541790940087979e7
0.92,0.83,0.43,2.5449196640961476e7
0.58,0.23,0.45,2.526771420777794e7
0.4,0.57,0.21,2.5227765880366307e7
0.11,0.7,0.32,2.5270442569569997e7
0.73,0.32,0.1,2.5348792958012603e7
0.66,0.66,0.7,2.534633021582124e7
0.07,0.03,0.58,2.5280704598115418e7
0.41,0.31,0.68,2.5185556235775188e7
0.52,0.06,0.09,2.5269813057357546e7
0.04,0.08,0.12,2.530287340189973e7
0.81,0.33,0.58,2.5386387144979157e7
1.0,0.05,0.53,2.5504441619860776e7
0.28,0.62,0.59,2.5198587124412872e7
0.65,0.08,0.15,2.5327522181077432e7
0.67,0.17,0.76,2.5316670149639983e7
0.96,0.85,0.15,2.5462964375765644e7
0.52,0.62,0.22,2.5284589813091658e7
0.07,0.89,0.48,2.5356493010328658e7
0.74,0.16,0.24,2.5353113671148207e7
0.96,0.58,0.53,2.546009176232856e7
0.19,0.58,0.36,2.5192216407025702e7
0.81,0.12,0.77,2.5393286334295448e7
0.34,0.8,0.5,2.524000981097771e7
0.05,0.56,0.94,2.5352428470941223e7
0.13,0.35,0.07,2.5169811919832047e7
0.9,0.16,0.13,2.542759496395076e7
0.58,0.59,0.71,2.530717848420113e7
0.7,0.3,0.16,2.5332964390861683e7
0.06,0.02,0.29,2.5336526726942856e7
0.44,0.17,0.44,2.519014057005486e7
0.77,0.29,0.93,2.5365813762352888e7
