α_v,α_s,decay,MSE
0.25,0.15,0.43,5.42402461193813e6
0.91,0.7,0.89,5.446632394061828e6
0.9,0.24,0.99,5.447200267997326e6
0.6,0.75,0.78,5.434442373916058e6
0.83,0.17,0.08,5.446425852542153e6
0.48,0.28,0.91,5.425380832064142e6
0.77,0.71,0.27,5.440108720598921e6
0.28,0.39,0.39,5.419013797893712e6
0.38,0.13,0.82,5.430041427915065e6
0.74,1.0,0.43,5.4452721737010125e6
0.69,0.75,0.29,5.437569443748945e6
0.64,0.45,0.25,5.431867384064827e6
0.35,0.42,0.86,5.42094468135703e6
0.8,0.29,0.21,5.440199057139708e6
0.1,0.67,0.31,5.434679917140698e6
0.12,0.01,0.5,5.475158415645214e6
0.05,0.11,0.58,5.460685322636121e6
0.95,0.27,0.8,5.449633534138324e6
0.54,0.75,0.13,5.4325524971870165e6
0.29,0.07,0.95,5.442310999884119e6
0.09,0.15,0.42,5.435376503477023e6
0.54,0.83,0.62,5.434513945362603e6
0.91,0.09,0.76,5.461342708368534e6
0.82,0.39,0.43,5.440457754700996e6
0.47,0.08,0.35,5.444177346310547e6
0.94,1.0,0.34,5.452618365505055e6
0.53,0.6,0.62,5.429321417329919e6
0.01,0.27,0.11,5.483255750734197e6
0.27,0.88,0.19,5.431313717882342e6
0.18,0.65,0.62,5.425212363605859e6
0.33,0.03,0.17,5.46468160999687e6
0.68,0.01,0.97,5.476969339136597e6
0.84,0.4,0.69,5.441531638298039e6
0.37,0.18,0.73,5.4245785827286765e6
0.32,0.41,0.59,5.420049118308061e6
0.51,0.4,0.48,5.426295639748359e6
0.08,0.87,0.5,5.446871495292487e6
0.23,0.92,0.87,5.4332473284314815e6
0.89,0.24,0.98,5.446580093162836e6
0.31,0.31,0.14,5.419250546399589e6
0.11,0.74,0.19,5.434829061482002e6
0.12,0.66,0.3,5.4306474340586355e6
0.86,0.5,0.3,5.442698187607791e6
0.86,0.47,0.24,5.442626927105275e6
0.32,0.75,0.47,5.427269852140967e6
0.23,0.59,0.26,5.422456041537724e6
0.81,0.73,0.33,5.4421181030758275e6
0.89,0.42,0.36,5.44434978194863e6
0.82,0.13,0.25,5.449742994243124e6
0.19,0.47,0.32,5.420432032395471e6
0.62,0.41,0.88,5.430825982977364e6
0.32,0.35,0.42,5.4195635695695635e6
0.46,0.95,0.58,5.436408634457722e6
0.87,0.92,0.35,5.44786523039305e6
0.05,0.15,0.81,5.4544183171473425e6
0.38,0.32,0.34,5.4213347905438505e6
0.13,0.43,0.4,5.423587287143087e6
0.71,0.56,0.45,5.43575959677295e6
0.83,0.33,0.73,5.441364020607954e6
0.38,0.7,0.72,5.427017877450032e6
0.06,0.37,0.83,5.442853175170319e6
0.68,0.44,0.86,5.433571916712726e6
0.05,0.97,0.66,5.463354891148729e6
0.36,0.42,0.57,5.421230569717814e6
0.33,0.9,0.34,5.432392558427214e6
0.96,0.59,0.64,5.448767187008331e6
0.53,0.09,0.4,5.443623446801882e6
0.14,0.35,0.62,5.4213727456988385e6
0.01,0.84,0.95,5.485698305321269e6
0.85,0.14,0.75,5.45025205813016e6
0.16,0.77,0.57,5.4300902301994655e6
0.89,0.91,0.9,5.448518419117654e6
0.52,0.29,0.39,5.426899907647521e6
1.0,0.38,0.34,5.451579347978264e6
0.36,0.86,0.63,5.431343982604528e6
0.29,0.19,0.79,5.421519370819192e6
1.0,0.68,0.18,5.4516134006638685e6
0.73,0.47,0.91,5.436001655077355e6
0.43,0.82,0.76,5.431431590723721e6
0.62,0.63,0.02,5.433004625431798e6
0.74,0.36,0.7,5.436391715089645e6
0.46,0.6,0.4,5.4270254476208305e6
0.32,0.04,0.99,5.457925998140669e6
0.2,0.46,0.73,5.419994012780094e6
0.22,0.52,0.5,5.420907571000276e6
0.58,0.05,0.66,5.459567504795022e6
0.29,0.9,0.79,5.432109695906678e6
0.09,0.05,0.67,5.463544602725265e6
0.69,0.05,0.29,5.463439442653123e6
0.69,0.31,0.69,5.43428462865499e6
0.65,0.18,0.36,5.436406117681075e6
0.83,0.68,0.23,5.442436692587372e6
0.8,0.06,0.69,5.463987457389668e6
0.74,0.34,0.21,5.436497089450017e6
0.23,0.65,0.44,5.424030157367488e6
0.69,0.72,0.74,5.437051942170156e6
0.82,0.99,0.74,5.44762543551757e6
0.54,0.56,0.53,5.429058739720019e6
0.73,0.68,0.08,5.438021960445648e6
0.42,0.79,0.05,5.430335042721985e6
0.51,0.8,0.52,5.432896414348958e6
0.99,0.9,0.49,5.453122076818887e6
0.12,0.77,0.76,5.43418538545805e6
0.71,0.94,0.09,5.442540808962685e6
0.72,0.74,0.48,5.438531398604448e6
0.26,0.4,0.03,5.418859484899328e6
0.67,0.78,0.36,5.437418004272728e6
0.66,0.9,0.01,5.43988627684359e6
0.23,0.14,0.16,5.425050619425687e6
0.29,0.6,0.4,5.422916780939881e6
0.42,0.63,0.87,5.426426904524373e6
0.71,0.03,0.18,5.47426165381917e6
0.09,0.94,0.87,5.4467078974771965e6
0.01,0.55,0.46,5.4828924161539e6
0.02,0.98,0.43,5.482477551873477e6
0.62,0.12,0.13,5.441328543761736e6
0.34,0.85,0.02,5.430710043436911e6
0.54,0.39,0.4,5.427438131766257e6
0.81,0.49,0.75,5.440013217834789e6
0.33,0.41,0.87,5.420297451889958e6
0.5,0.97,0.66,5.437998569116055e6
0.52,0.93,0.83,5.437015411183329e6
0.83,0.49,0.37,5.441054376887546e6
0.07,0.86,0.87,5.450127113048239e6
0.84,0.35,0.24,5.441762139274338e6
0.39,0.65,0.95,5.426062681480103e6
0.62,0.24,0.63,5.432266279893951e6
0.15,0.61,0.79,5.425856814222143e6
0.32,0.09,0.29,5.436344339040885e6
0.56,0.41,0.44,5.428327132905006e6
0.07,0.78,0.38,5.447474657686187e6
0.9,0.07,0.19,5.465700567778654e6
0.1,0.24,0.15,5.427721592294466e6
0.53,0.14,0.81,5.434648094789702e6
0.82,0.18,0.01,5.445170403177682e6
0.47,0.62,0.2,5.427710093802633e6
0.56,0.35,0.71,5.428215774373371e6
0.53,0.96,0.98,5.438298419485055e6
0.88,0.64,0.66,5.444554862517603e6
0.9,0.18,0.61,5.449895117204082e6
0.55,0.89,0.67,5.436483907003966e6
0.39,0.55,0.9,5.4240208281947635e6
0.53,0.44,0.08,5.427330770664809e6
0.71,0.98,0.95,5.443729323091658e6
0.31,0.17,0.85,5.4233974047341775e6
0.45,0.23,0.55,5.425245280883038e6
0.28,0.84,0.21,5.429846396937857e6
0.05,0.7,0.73,5.455297852594456e6
0.97,0.32,0.14,5.450114401651654e6
0.54,0.6,0.09,5.4296662468798105e6
0.33,0.8,0.11,5.4289293040305935e6
0.79,0.9,0.43,5.444274918123191e6
0.43,0.88,0.94,5.433316032836464e6
0.03,0.18,0.86,5.468398386176735e6
0.95,0.38,0.97,5.448224564522713e6
0.93,0.01,0.54,5.485574378249759e6
0.53,0.37,0.34,5.426984769696364e6
0.94,0.64,0.18,5.447835158708353e6
0.86,0.72,0.67,5.444311101107642e6
0.57,0.42,0.59,5.428782995704789e6
0.73,0.68,0.72,5.438021960445648e6
0.03,0.64,0.96,5.468270126822207e6
0.15,0.71,0.83,5.428839869496802e6
0.13,0.57,0.53,5.426756728721737e6
0.33,0.36,0.28,5.419878330298235e6
0.59,1.0,0.27,5.441180302284829e6
0.27,0.96,0.77,5.434609010225315e6
0.33,0.62,0.04,5.424024236723934e6
0.23,0.95,0.09,5.434546026056365e6
0.81,0.87,0.32,5.444408841158229e6
0.31,0.68,0.49,5.425180537677044e6
0.89,0.97,0.35,5.449796617632907e6
0.89,0.18,0.35,5.449279647820707e6
0.51,0.56,0.17,5.428002798543066e6
0.55,0.07,0.03,5.4503809537977595e6
0.01,0.5,0.21,5.482618321299637e6
0.38,0.55,0.36,5.423743193672123e6
0.76,0.24,0.37,5.439163038888503e6
0.52,0.34,0.87,5.426583862300122e6
0.28,0.9,0.3,5.432089312766921e6
0.86,0.19,0.67,5.446875432215681e6
0.53,0.92,0.97,5.436921676503949e6
0.35,0.25,0.24,5.421038273955375e6
0.9,0.02,0.89,5.485762081222171e6
0.86,0.48,0.62,5.442645754210696e6
0.44,0.62,0.88,5.426799504565697e6
0.46,0.83,0.79,5.432430586607851e6
0.32,0.14,0.06,5.426721744433267e6
0.62,0.29,0.26,5.431247649842043e6
0.38,0.57,0.31,5.424120811821578e6
0.29,0.95,0.9,5.434158388707163e6
0.86,0.85,0.48,5.44612269704704e6
0.24,0.14,0.44,5.425109852351117e6
0.26,0.27,0.54,5.418494238938799e6
0.93,0.29,0.78,5.447928473868689e6
0.42,0.61,0.65,5.426018418990297e6
0.85,0.71,0.32,5.443718413135376e6
0.68,0.99,0.52,5.443178324939315e6
0.38,0.13,0.76,5.430041427915065e6
0.58,0.8,0.35,5.434920630254686e6
0.52,0.53,0.5,5.427926935948642e6
0.27,0.96,0.36,5.434609010225315e6
0.9,0.8,0.92,5.447216932946978e6
0.24,0.93,0.15,5.433530634068709e6
0.69,0.97,0.66,5.442822259676848e6
0.94,0.02,0.65,5.487440259325916e6
0.04,0.26,0.24,5.456520278244336e6
0.96,0.14,0.87,5.45695662131289e6
0.45,0.73,0.62,5.429508155359996e6
0.83,0.29,0.62,5.441873633901664e6
0.67,0.68,0.59,5.435649637309399e6
0.03,0.63,0.91,5.46810345162978e6
0.11,0.95,0.66,5.442836196356753e6
0.94,0.71,0.72,5.448332347680351e6
0.55,0.32,0.48,5.427903080694506e6
0.51,0.13,0.15,5.435112635956271e6
0.38,0.67,0.87,5.426283248957528e6
0.37,0.91,0.66,5.433286484523103e6
0.2,0.7,0.96,5.426009824728354e6
0.59,0.56,0.43,5.430898698960122e6
0.44,0.46,0.67,5.424241298823238e6
0.92,0.47,0.2,5.446094350452639e6
1.0,0.19,0.08,5.455913398895642e6
0.59,0.3,0.96,5.4297884035132965e6
0.99,0.61,0.82,5.4506857516865805e6
0.12,0.75,0.59,5.43350500184426e6
0.79,0.7,0.77,5.440842738905773e6
0.97,0.38,0.35,5.449538896464635e6
0.39,0.85,0.01,5.431528741232228e6
0.24,0.92,0.9,5.433107681893257e6
0.71,0.29,0.77,5.435511183944414e6
0.73,0.83,0.7,5.440564736161482e6
0.78,0.27,0.6,5.439477052889882e6
0.79,0.1,0.17,5.452883857062535e6
0.93,0.97,0.65,5.451501372180934e6
0.1,0.16,0.28,5.431719940709315e6
0.45,0.63,0.86,5.4272952502779495e6
0.23,0.48,0.57,5.420019509574237e6
0.58,0.63,0.72,5.431552955168776e6
0.8,0.27,0.91,5.4405656700724885e6
0.45,0.61,0.36,5.426904665938889e6
0.46,0.92,0.17,5.435318202889667e6
0.02,0.13,0.5,5.483650476371338e6
0.62,0.15,0.99,5.437503065594239e6
0.68,0.23,0.8,5.435424089322716e6
0.28,0.97,0.04,5.435032215219609e6
0.42,0.94,0.82,5.43525828922364e6
0.19,0.63,1.0,5.424270538994862e6
0.65,0.38,0.73,5.432091726551012e6
0.05,0.09,0.7,5.465750013731897e6
0.41,0.2,0.64,5.424883332981743e6
0.52,0.47,0.19,5.427219605530528e6
0.19,0.28,0.32,5.418530803814608e6
0.61,0.09,0.24,5.446851879012756e6
0.71,0.72,0.92,5.437818222418738e6
0.7,0.36,0.74,5.4344389299398605e6
0.19,0.13,0.06,5.426756967837874e6
0.6,0.07,0.95,5.452261496885605e6
0.69,0.6,0.95,5.435343687111361e6
1.0,0.21,0.21,5.454949285519302e6
0.35,0.29,0.57,5.4204901029668e6
0.85,0.37,0.26,5.442206714423409e6
0.58,0.29,0.02,5.429464276831457e6
0.66,0.72,0.36,5.435940219810677e6
0.63,0.1,0.48,5.445417436617415e6
0.7,0.95,0.92,5.442517565274194e6
0.56,0.49,0.83,5.428940173286545e6
0.75,0.61,0.22,5.438023061065954e6
0.11,0.83,0.27,5.437973224355506e6
0.76,0.5,0.61,5.437580652386298e6
0.01,0.96,0.26,5.487603989226129e6
0.58,0.86,0.63,5.436445265111297e6
0.15,0.94,0.26,5.437498567154292e6
0.55,0.06,0.28,5.454152396094717e6
0.35,0.64,0.2,5.424896963868754e6
0.86,0.5,0.96,5.442698187607791e6
0.8,0.84,0.26,5.4434326884103725e6
0.01,0.74,0.71,5.48449812006643e6
0.47,0.03,0.63,5.467624310092957e6
0.83,0.4,0.9,5.440979384980341e6
0.37,0.28,0.2,5.42123854050683e6
0.63,0.28,0.77,5.43184977798577e6
0.78,0.99,0.45,5.44624665793452e6
0.8,0.47,0.76,5.439430389387541e6
0.16,0.3,0.85,5.41962901132705e6
0.41,0.32,0.24,5.422385282672073e6
0.24,0.16,1.0,5.422910436557064e6
0.38,0.13,0.42,5.430041427915065e6
0.1,0.13,0.78,5.435353193304684e6
0.57,0.99,0.58,5.440330469275009e6
0.88,0.99,0.19,5.449880616758473e6
0.7,0.62,0.2,5.43599932833392e6
0.05,0.1,0.46,5.463007951036165e6
0.5,0.94,0.73,5.436900424416261e6
0.72,0.91,0.63,5.442056068196386e6
0.56,0.9,0.95,5.437049409996161e6
0.05,0.36,0.77,5.448932099146465e6
0.59,0.3,0.13,5.4297884035132965e6
0.49,0.62,0.91,5.428341642842097e6
0.54,1.0,0.62,5.440024579039302e6
0.04,0.07,0.2,5.480448927120814e6
0.67,0.35,0.96,5.433061781506028e6
0.53,0.62,0.42,5.429656962872222e6
0.26,0.88,0.51,5.431339845077439e6
0.4,0.63,0.66,5.425880376892695e6
0.61,0.38,0.32,5.430331919755793e6
1.0,0.05,0.64,5.477593626328566e6
0.64,0.06,0.27,5.457416197734839e6
0.59,0.6,0.9,5.431450874177627e6
0.91,0.02,0.15,5.486170223847574e6
0.5,0.31,0.26,5.425898229596638e6
0.2,0.12,0.56,5.428224337175634e6
0.92,0.24,0.5,5.448464177282772e6
0.44,0.85,0.49,5.432567010276159e6
0.76,0.71,0.57,5.439686228088074e6
0.3,0.32,0.87,5.419000819287e6
0.86,0.31,0.83,5.443313241815698e6
0.51,0.27,0.28,5.426762031220954e6
0.69,0.11,0.14,5.446180263468532e6
0.91,0.81,0.2,5.447835402884643e6
0.87,0.64,0.51,5.444035988320963e6
0.76,0.5,0.49,5.437580652386298e6
0.28,0.87,0.26,5.4309382660298385e6
0.44,0.68,0.56,5.4280669281478925e6
0.8,0.15,0.5,5.446445652873116e6
0.66,0.53,0.14,5.433340583008757e6
0.43,0.01,0.73,5.471703408812118e6
0.62,0.18,0.63,5.435001548782121e6
0.83,0.68,0.13,5.442436692587372e6
0.42,0.98,0.3,5.43684494842688e6
0.48,0.38,0.11,5.4250507963337675e6
0.05,0.3,0.82,5.44868924842259e6
0.5,0.85,0.22,5.4340072425579e6
0.18,0.3,0.8,5.41874353582857e6
0.97,0.14,0.79,5.457611832971191e6
0.27,0.84,0.29,5.42983350446912e6
0.89,0.64,0.74,5.4450814395834105e6
0.45,0.57,0.2,5.42617664152384e6
0.31,0.9,0.19,5.432214833062947e6
0.54,0.08,0.66,5.446780003888274e6
0.84,0.48,0.01,5.441556658459157e6
0.02,0.16,0.54,5.480017724389132e6
0.1,0.3,0.06,5.42722608099835e6
0.94,0.42,0.29,5.4473995170056205e6
0.22,0.27,0.47,5.418244112871745e6
0.94,0.72,0.27,5.448416499993943e6
0.39,0.46,0.7,5.422611112272672e6
0.07,0.21,0.1,5.438706663040752e6
0.07,0.7,0.82,5.445072504677175e6
0.74,0.24,0.89,5.438116920427263e6
0.69,0.04,0.17,5.468216252180825e6
0.05,0.82,0.97,5.458509663137289e6
0.64,0.91,0.54,5.4395661306482535e6
0.75,0.66,0.65,5.438599351455868e6
0.64,0.72,0.05,5.435222940596616e6
0.66,0.32,0.18,5.432771739277761e6
0.76,0.06,0.54,5.462232601080615e6
0.2,0.4,0.58,5.419009065529734e6
0.14,0.43,0.06,5.422515220273718e6
0.31,0.52,0.92,5.421525664680546e6
0.85,0.64,0.43,5.443020756329805e6
0.87,0.31,0.3,5.443904107975069e6
0.64,0.69,0.21,5.434697647078494e6
0.17,0.71,0.4,5.427506040446388e6
0.84,0.58,0.37,5.442044806888327e6
0.59,0.01,0.77,5.474839533512441e6
0.8,0.08,0.49,5.457899453730844e6
0.68,0.64,0.9,5.43545134206569e6
0.7,0.65,0.16,5.43638846180474e6
0.91,0.59,0.3,5.445853833546306e6
0.91,0.15,0.47,5.452814224220421e6
0.05,0.98,1.0,5.463720797160674e6
0.57,0.56,1.0,5.4301506394472085e6
0.98,0.89,0.18,5.452457431779503e6
0.54,0.64,0.79,5.430342844793845e6
0.58,0.44,0.28,5.429307883084627e6
0.51,0.56,0.59,5.428002798543066e6
0.81,0.95,0.4,5.446204387282275e6
0.52,0.52,0.36,5.427795522895543e6
0.98,0.96,0.84,5.453617368602762e6
0.94,0.31,0.1,5.448259981053995e6
0.93,0.11,0.3,5.4588825780985e6
0.84,0.82,0.73,5.444754507211398e6
0.7,0.19,0.46,5.438209720517333e6
0.1,0.52,0.29,5.430622083442606e6
0.86,0.42,0.78,5.442616709341498e6
0.91,0.66,0.75,5.446303137406822e6
0.22,0.38,0.8,5.418514213546475e6
0.38,0.96,0.31,5.435390683158031e6
0.62,0.77,0.89,5.435516250959232e6
0.68,0.68,0.88,5.436032188239115e6
0.23,0.4,0.47,5.418719338467811e6
0.46,0.35,0.69,5.424216630319809e6
0.57,0.38,0.04,5.428638386408087e6
0.45,0.57,0.15,5.42617664152384e6
0.15,0.58,0.62,5.4250432788517885e6
0.48,0.17,0.79,5.429595845097014e6
0.59,0.41,0.22,5.429558541092571e6
0.11,0.44,0.69,5.42679330433009e6
0.73,0.2,1.0,5.439181587656194e6
0.35,0.9,0.25,5.432629859970273e6
0.94,0.97,0.73,5.451946656274043e6
0.1,0.54,0.6,5.431108600890683e6
0.62,0.94,0.4,5.4398961904805135e6
0.84,0.62,0.85,5.442350134307434e6
0.64,0.35,0.84,5.431689212365049e6
0.48,0.76,0.29,5.431058440346159e6
0.14,0.67,0.23,5.428493485982664e6
0.62,0.66,0.67,5.433474444802588e6
0.24,0.11,0.54,5.430045842601905e6
0.38,0.82,0.69,5.430382290034067e6
0.15,0.23,0.86,5.421056821700659e6
0.9,0.92,0.66,5.449150244138354e6
0.43,0.17,0.91,5.427571137048674e6
0.53,0.55,0.06,5.428559432044633e6
0.16,0.6,0.82,5.424863730244916e6
0.26,0.74,0.36,5.426522504607278e6
0.48,0.28,0.68,5.425380832064142e6
0.79,0.96,0.33,5.445746903141979e6
0.38,0.26,0.66,5.4218659216908105e6
0.96,0.11,0.16,5.46073373200034e6
0.68,0.47,0.79,5.433725507913883e6
0.02,0.14,0.58,5.482246320500979e6
0.67,0.25,0.97,5.434346933550125e6
0.45,0.52,0.02,5.425372629440725e6
0.62,0.85,0.02,5.437360025673942e6
1.0,0.49,0.84,5.451167497502864e6
0.76,0.69,0.67,5.439412805706466e6
0.96,0.62,0.82,5.44889499569227e6
0.11,0.56,0.76,5.429528235002827e6
0.65,0.47,0.04,5.432421000870625e6
0.78,0.22,0.65,5.440923392121261e6
0.67,0.17,0.19,5.438077675265464e6
0.86,0.12,0.92,5.45329906249009e6
0.76,0.35,0.04,5.437452554012422e6
0.43,0.36,0.88,5.423120136685142e6
0.77,0.09,0.2,5.4540052814469915e6
0.21,0.45,0.44,5.41964005083278e6
0.59,0.83,0.27,5.435953358019659e6
0.25,0.77,0.43,5.427491795535145e6
0.45,0.84,0.03,5.4324898143598605e6
0.96,0.32,0.33,5.44944267192774e6
0.95,0.04,0.89,5.478944174944222e6
0.92,0.53,0.83,5.446185539351678e6
0.31,0.66,0.78,5.4246603584305085e6
0.92,0.25,0.44,5.448172688538006e6
0.47,0.64,0.31,5.428097508859253e6
0.46,0.43,0.94,5.424635054008064e6
0.61,0.36,0.09,5.430336667344182e6
0.11,0.7,0.31,5.433542684595412e6
0.58,0.95,0.36,5.4391640592078455e6
0.87,0.38,0.32,5.443308850687731e6
0.36,0.03,0.66,5.465207295468237e6
0.84,0.17,0.79,5.446997044063127e6
0.19,0.56,0.09,5.422435011635235e6
0.77,0.78,0.47,5.441170570249894e6
0.8,0.18,0.5,5.444056154632528e6
0.71,0.58,0.62,5.4359617812618185e6
0.92,0.74,0.7,5.447534486070573e6
0.23,1.0,0.07,5.43687048752505e6
0.32,0.89,0.49,5.431916841868772e6
0.92,0.94,0.84,5.450431584645468e6
0.59,0.36,0.47,5.429473087780157e6
0.3,0.44,0.38,5.419995194912113e6
0.8,0.25,0.94,5.441039997482061e6
0.71,0.29,0.98,5.435511183944414e6
0.78,0.25,0.65,5.43994759315381e6
0.46,0.31,0.56,5.424307533515276e6
0.52,0.23,0.48,5.428142604536004e6
0.51,0.12,0.15,5.436630618379159e6
0.56,0.6,0.31,5.430367964184159e6
0.28,0.59,0.61,5.422569898640679e6
0.56,0.96,0.79,5.439009228624664e6
0.48,0.13,1.0,5.433881294294735e6
0.38,0.64,0.77,5.425588089217056e6
0.4,0.57,0.47,5.424672481743652e6
0.53,0.09,0.32,5.443623446801882e6
0.79,0.68,0.8,5.44059540123165e6
0.23,0.34,0.47,5.418143006224091e6
0.62,0.08,0.21,5.4499296571265375e6
0.93,0.71,0.49,5.447787620207247e6
0.58,0.66,0.1,5.432057240150144e6
0.31,0.97,0.33,5.435096756591465e6
0.48,0.4,0.82,5.425148794518499e6
0.67,0.25,0.23,5.434346933550125e6
0.47,0.64,0.84,5.428097508859253e6
0.43,0.68,0.63,5.427792453193724e6
0.88,0.25,0.7,5.445677342425888e6
0.07,0.85,0.04,5.449779815594591e6
0.99,0.04,0.18,5.480985448512316e6
0.97,0.98,0.69,5.45353406424618e6
0.62,0.82,0.33,5.436628350346102e6
0.61,0.53,0.72,5.431312479609275e6
0.58,0.84,0.43,5.435914037636204e6
0.17,0.9,0.76,5.434399552649852e6
0.22,0.9,0.12,5.432596995247663e6
0.11,0.49,0.94,5.427835614060651e6
0.72,0.7,0.29,5.437903396812694e6
0.84,0.85,0.41,5.445262182456916e6
0.8,0.76,0.11,5.442102441661543e6
0.87,0.65,0.98,5.44411909360689e6
0.06,0.73,0.23,5.450549668948947e6
0.08,0.32,0.29,5.433234397812526e6
0.08,0.36,0.31,5.433565468501503e6
0.81,0.61,0.57,5.440794063440189e6
0.55,0.74,0.9,5.432637451397497e6
0.64,0.5,0.29,5.432231931935178e6
0.22,0.11,0.62,5.4299937073112875e6
0.41,0.73,0.33,5.428485121454022e6
0.84,0.2,0.25,5.445172311233992e6
0.17,0.39,0.48,5.419816276215153e6
0.46,0.29,0.95,5.424465768336516e6
0.8,0.8,0.43,5.442729658142947e6
0.6,0.08,0.18,5.449123776764294e6
0.97,0.78,0.97,5.450608991955614e6
0.38,0.77,0.95,5.428892383992121e6
0.53,1.0,0.02,5.439805270933527e6
0.34,0.61,0.36,5.423997146343718e6
0.54,0.11,0.07,5.439620407029567e6
0.81,0.29,0.92,5.440750552431368e6
0.13,0.8,0.05,5.433896127468675e6
0.01,0.21,0.77,5.485058971149731e6
0.24,0.84,0.92,5.429975292518093e6
0.27,0.44,0.22,5.419517430143913e6
0.2,0.36,0.71,5.418539226756086e6
0.98,0.44,0.57,5.449927015241453e6
0.82,0.06,0.02,5.464897359929852e6
0.14,0.42,0.57,5.422338601262376e6
0.78,0.24,0.26,5.440232401012067e6
0.09,0.04,0.08,5.469765968569154e6
0.76,0.33,0.28,5.437591155265027e6
0.3,0.41,0.9,5.419604300957931e6
0.8,0.32,0.69,5.4398053986442005e6
0.39,0.83,0.11,5.430887757648051e6
0.51,0.57,0.37,5.428156308949245e6
0.57,0.04,0.44,5.464357774409943e6
0.47,0.74,0.67,5.430293779989585e6
0.59,0.27,0.57,5.430209922609898e6
0.94,0.56,0.46,5.447460065354066e6
0.57,0.08,0.52,5.447938581775771e6
0.08,0.59,0.67,5.4381787148152115e6
0.82,0.72,0.41,5.442438455936119e6
0.99,0.44,0.03,5.450594414722869e6
0.48,0.5,0.33,5.426115621493313e6
0.04,0.97,0.11,5.469035334557718e6
0.42,0.78,0.27,5.43005518257651e6
0.66,0.17,0.39,5.437598409404666e6
0.14,0.36,0.41,5.421476239943866e6
0.83,0.03,0.2,5.478468096184099e6
0.26,0.65,0.49,5.423943366113938e6
0.31,1.0,0.53,5.436454090817405e6
0.7,0.73,0.14,5.43759767083627e6
0.16,0.16,0.82,5.424237678070821e6
0.7,0.71,0.88,5.437271434592479e6
0.42,0.58,0.41,5.425439022487065e6
0.16,0.9,0.04,5.43502095543058e6
0.43,0.19,0.87,5.426204262108375e6
0.92,0.05,0.14,5.473354959227723e6
0.65,0.92,0.74,5.4401460050814375e6
0.2,0.19,0.5,5.420757358399324e6
0.77,0.47,0.41,5.437923858659118e6
0.88,0.22,0.62,5.446662115363117e6
0.07,0.27,0.72,5.4374206693599485e6
0.99,0.03,0.45,5.48547894888652e6
0.14,0.54,0.36,5.424899436552377e6
0.04,0.15,0.65,5.462071791972924e6
0.23,0.04,0.69,5.457216832937603e6
0.89,0.96,0.15,5.449566129652433e6
0.35,0.01,0.99,5.470365405236351e6
0.09,0.99,0.13,5.448902459620868e6
0.74,0.69,0.91,5.438573215046263e6
0.3,0.63,0.11,5.423767561070587e6
0.95,0.28,0.43,5.449423668270182e6
0.44,0.47,0.17,5.424360218840528e6
0.63,0.89,0.88,5.438712980885335e6
0.55,0.42,0.6,5.427978494871589e6
0.76,0.29,0.69,5.438056694217237e6
0.57,0.82,0.55,5.435111110543833e6
0.8,0.58,0.58,5.440058345695267e6
0.25,1.0,0.96,5.436592304812165e6
0.67,0.69,0.75,5.435807640185477e6
0.55,0.17,0.88,5.432579140089978e6
0.55,0.13,0.14,5.436797521771832e6
0.53,0.87,0.3,5.435365634468375e6
0.27,0.87,0.8,5.430933995527238e6
0.29,0.23,0.7,5.419834283693154e6
0.76,0.86,0.7,5.442288760470578e6
0.85,0.7,0.77,5.443608137739873e6
0.51,0.57,0.56,5.428156308949245e6
0.26,0.64,0.4,5.423678873958698e6
0.54,0.67,0.12,5.430894267446408e6
0.14,0.31,0.78,5.42111740820355e6
0.47,0.53,0.74,5.426187682778174e6
0.43,0.55,0.71,5.425208378535233e6
0.44,0.98,0.16,5.437196487910431e6
0.21,0.45,0.2,5.41964005083278e6
0.71,0.17,0.28,5.440039360980156e6
0.76,0.41,0.42,5.4373010973255895e6
0.05,0.74,0.27,5.456316870379427e6
0.12,0.18,0.78,5.426395212756391e6
0.87,0.39,0.28,5.443266425752611e6
0.09,0.49,0.15,5.432540768588812e6
0.82,0.96,0.19,5.446825328725498e6
0.1,0.12,0.68,5.437019692801292e6
0.3,0.19,0.09,5.421765720269294e6
0.13,0.99,0.07,5.441797532018229e6
0.04,0.8,0.11,5.46418595440097e6
0.63,0.03,0.84,5.471836492485215e6
0.13,0.06,0.35,5.450419418259594e6
0.98,0.46,0.74,5.449880668905202e6
0.16,0.61,0.17,5.425137430880273e6
0.08,0.73,0.55,5.442155769393634e6
0.65,0.74,0.74,5.435944504428107e6
0.03,0.82,0.87,5.471707702404801e6
0.68,0.02,0.38,5.478421238293085e6
0.16,0.48,0.17,5.421948729589691e6
0.66,0.54,0.7,5.433439672896668e6
0.64,0.88,0.7,5.438742656897281e6
0.55,0.67,0.74,5.431222983260378e6
0.64,0.65,0.51,5.434054224575365e6
0.44,0.53,0.47,5.425198954863979e6
0.22,0.12,0.32,5.4280708834141465e6
0.31,0.87,0.52,5.43109039895214e6
0.06,0.74,0.55,5.450831414868558e6
0.53,0.2,0.3,5.429804027461046e6
0.73,0.79,0.15,5.43978697365954e6
0.26,0.06,0.49,5.4461789515106585e6
0.72,0.79,0.85,5.4394127673304565e6
0.18,0.14,0.22,5.425613874629357e6
0.78,0.3,0.34,5.438968437248166e6
0.97,0.89,0.22,5.451945047717007e6
0.74,0.43,0.21,5.436339000042396e6
0.23,0.52,0.93,5.420831245752628e6
