α_v,α_s,decay,MSE
0.79,0.5,0.61,1.5266072843599997e7
0.54,1.0,0.92,1.5280717188184347e7
0.52,0.55,0.62,1.529914820687876e7
0.76,0.52,0.93,1.526915029518557e7
0.64,0.15,0.76,1.526350481383526e7
0.18,0.94,0.55,1.5325210432454348e7
0.76,0.78,0.45,1.525945204604594e7
0.57,0.6,0.9,1.5290812711471736e7
0.64,0.75,0.38,1.5275454943115432e7
0.21,0.64,0.3,1.5332862214184387e7
0.53,0.82,0.54,1.5287150444492882e7
0.92,0.36,0.47,1.525134569285886e7
0.54,0.79,0.59,1.5286976251373384e7
0.21,0.44,0.94,1.53376219243569e7
0.99,0.71,0.4,1.524006072846063e7
0.26,0.77,0.44,1.5322783155692898e7
0.27,0.23,0.48,1.5326307537331698e7
0.15,0.25,0.78,1.5339543756522851e7
0.05,0.99,0.84,1.5331465860612474e7
0.35,0.79,0.15,1.5311477862457387e7
0.03,0.68,0.58,1.5344180537572341e7
0.65,0.04,0.26,1.525419842245543e7
0.3,0.81,0.4,1.53166872440592e7
0.98,0.88,0.42,1.5234804479118526e7
0.59,0.65,0.38,1.5286186287493348e7
0.96,0.62,0.4,1.5245950608085943e7
0.78,0.5,0.06,1.5267217484718814e7
0.99,0.14,0.41,1.5221707293131838e7
0.64,0.46,0.61,1.5285077607427288e7
0.3,0.05,0.99,1.5310771215752592e7
0.12,0.36,0.67,1.5344026810172854e7
0.91,0.51,0.27,1.5253530621865736e7
0.21,0.43,0.26,1.533769134846374e7
0.88,0.58,0.35,1.5254470898242543e7
0.46,0.86,0.05,1.5294912117758796e7
0.17,0.07,0.13,1.5327453786268082e7
0.26,0.39,0.56,1.5332851636898773e7
0.01,0.09,0.97,1.5351005093619682e7
0.6,0.03,0.79,1.5266680588744787e7
0.16,0.95,0.17,1.5326707434094416e7
0.65,0.72,0.57,1.5275411808163092e7
0.46,0.99,0.99,1.5291197307663152e7
0.31,0.77,0.2,1.5317066838855227e7
0.12,0.4,0.34,1.5344196323435778e7
0.3,0.4,0.66,1.5328593040732415e7
0.35,0.31,0.94,1.5320814506814519e7
0.59,0.37,0.99,1.5290853156696167e7
0.12,0.63,0.92,1.534014514452314e7
0.75,0.71,0.56,1.5263442511876086e7
0.57,0.33,0.07,1.5292061774108192e7
0.09,0.59,0.13,1.5342492557404878e7
0.93,0.04,0.29,1.521912527605848e7
0.34,0.79,0.04,1.531269491064368e7
0.45,0.74,0.46,1.5300866517513122e7
0.83,0.81,0.17,1.5250578229993438e7
0.42,0.94,0.32,1.5297553618865013e7
0.76,0.01,0.57,1.5261568342523057e7
0.35,0.26,0.79,1.531819326258673e7
0.27,0.04,0.78,1.5317372248953959e7
0.85,0.06,0.23,1.5224617984073212e7
0.02,0.17,0.31,1.5345854196167037e7
0.22,0.79,0.59,1.5326320632813571e7
0.2,0.46,0.01,1.5338306322111376e7
0.23,1.0,1.0,1.5318439134840066e7
0.3,0.95,0.58,1.5311952124423645e7
0.42,0.27,0.76,1.530944915322065e7
0.83,0.25,0.38,1.5251954781827893e7
0.29,0.61,0.95,1.5325583652894815e7
0.51,0.71,0.39,1.5294251560784873e7
0.37,0.11,0.18,1.5301326848989973e7
0.31,0.78,0.09,1.531667271106158e7
0.93,0.1,0.82,1.5220269364636518e7
0.04,0.67,0.78,1.5342622740354229e7
0.37,0.71,0.63,1.5312272377382746e7
0.16,0.9,0.91,1.5328244437685646e7
0.78,0.72,0.98,1.525954554612486e7
0.23,0.06,0.96,1.5320239617514815e7
0.29,0.33,0.53,1.5328650517725585e7
0.53,0.42,0.77,1.529979006272532e7
0.09,0.36,0.37,1.5345113297944974e7
0.75,0.39,0.09,1.52705583702185e7
0.76,0.43,0.39,1.5269976758648645e7
0.65,0.72,0.52,1.5275411808163092e7
0.06,0.77,0.12,1.5337792731407221e7
0.84,0.1,0.92,1.5229213210334608e7
0.98,0.78,0.06,1.5238043560160402e7
0.37,0.39,0.79,1.5320334331605718e7
0.48,0.54,0.61,1.5304703397366013e7
0.17,0.65,0.51,1.5336100328806933e7
0.26,0.49,0.62,1.5332119134480238e7
0.6,0.48,0.45,1.5290144445017174e7
0.55,0.12,0.56,1.5273342781544056e7
0.91,0.17,0.14,1.523289448088177e7
0.27,1.0,0.77,1.5314031086754017e7
0.85,0.45,0.73,1.5259983445416104e7
0.93,0.12,0.93,1.522320424121426e7
0.82,0.22,0.43,1.5249460201785155e7
0.43,0.83,0.33,1.5299876072477195e7
0.46,0.25,0.68,1.5302317056010475e7
0.48,0.83,0.19,1.529337038798027e7
0.71,0.2,0.38,1.5260631069179405e7
0.37,0.31,0.47,1.5318287192966934e7
0.92,0.17,0.8,1.5231981667302057e7
0.14,0.22,0.86,1.5338829325704956e7
0.31,0.99,0.95,1.5309680659004822e7
0.41,0.67,0.8,1.5308930927652624e7
0.41,0.29,0.03,1.5312049915196845e7
0.47,0.88,0.95,1.5292936478993837e7
0.14,0.64,0.27,1.533865588994359e7
0.08,0.85,0.49,1.533444822166482e7
0.48,0.89,0.6,1.5291310672233403e7
0.15,0.77,0.71,1.5333492569794636e7
0.02,0.14,0.49,1.5343893094107585e7
0.83,0.3,0.36,1.5256708143438801e7
0.52,0.72,0.92,1.529250385597932e7
0.8,0.33,0.98,1.5262154846985167e7
0.62,0.92,0.17,1.5272198465323724e7
0.2,0.01,0.21,1.534499551400842e7
0.34,0.3,0.26,1.5321634892179025e7
0.35,0.71,0.6,1.5314716980338098e7
0.68,0.03,0.74,1.5253863075395057e7
0.94,0.81,0.55,1.524013441068667e7
0.07,0.1,0.58,1.5333504867621103e7
0.29,0.53,0.28,1.5328057424416233e7
0.22,0.3,0.7,1.5335240752400879e7
0.38,0.35,1.0,1.5318387463026337e7
0.73,0.37,0.74,1.5272429906998636e7
0.83,0.66,0.53,1.5256521157564199e7
0.92,0.54,0.74,1.5251950320950614e7
0.65,0.46,0.15,1.5283770812273318e7
0.8,0.76,0.96,1.5255685269289192e7
0.82,0.79,0.36,1.5252362004964376e7
0.86,0.91,0.21,1.5244557454644144e7
0.09,0.09,0.86,1.5333011720965022e7
0.31,0.56,0.15,1.5324997773815436e7
0.34,0.78,0.86,1.5313089330537006e7
0.25,0.04,0.77,1.5320298251457088e7
0.66,0.5,0.59,1.5281961447413541e7
0.2,0.87,0.81,1.5325507307381239e7
0.46,0.46,0.49,1.5308928252646672e7
0.03,0.67,0.79,1.5344463627471663e7
0.72,0.85,0.5,1.5261725467209628e7
0.9,0.92,0.84,1.5240511942025116e7
0.77,0.69,0.05,1.526193851135063e7
0.43,0.29,0.27,1.5309338463284032e7
0.17,0.76,0.16,1.5332216499876214e7
0.19,0.69,0.76,1.5332968779641025e7
0.68,0.57,0.84,1.5277549424814343e7
0.07,0.38,0.08,1.5345711962627314e7
0.78,0.53,0.06,1.5266583918817576e7
0.89,0.85,0.4,1.5243276488551166e7
0.62,0.54,0.23,1.5286219777325949e7
0.43,0.01,0.84,1.531429361581667e7
0.9,0.75,0.62,1.5245891869042767e7
0.9,0.33,0.42,1.5251627681487262e7
0.3,0.71,0.73,1.5320628676907718e7
0.45,0.56,0.42,1.5307981912957957e7
0.48,0.57,0.84,1.530376328576089e7
0.82,0.53,0.85,1.5262111805109944e7
0.07,0.89,0.37,1.5333453043024288e7
0.97,0.79,0.45,1.5238433608604372e7
0.39,0.86,0.38,1.5303886674088128e7
0.36,0.64,1.0,1.531633125918048e7
0.13,0.77,0.26,1.533489919935665e7
0.93,0.59,0.96,1.5249535878332965e7
0.56,0.51,0.44,1.5294910430035884e7
0.37,0.6,0.51,1.5316627934774803e7
0.8,0.2,0.07,1.5249093006826006e7
0.96,0.44,0.92,1.5249791509817492e7
0.64,0.18,0.2,1.5267812966392258e7
0.94,0.62,0.77,1.5247589109719474e7
0.81,0.43,0.88,1.5264210282237418e7
0.01,0.73,0.55,1.5353237272220565e7
0.98,0.31,0.5,1.5243478848818772e7
0.8,0.27,0.55,1.5257470757250382e7
0.12,0.94,0.5,1.532992015078527e7
0.56,0.6,0.69,1.52921372623711e7
0.63,0.6,0.93,1.5282920013913568e7
0.68,0.57,0.97,1.5277549424814343e7
0.4,0.15,0.62,1.5300992123453721e7
0.03,0.15,0.98,1.5340345540127538e7
0.85,0.14,0.51,1.5234199930815442e7
0.71,0.94,0.72,1.526050688456985e7
0.06,0.29,0.53,1.534457782628509e7
0.74,0.51,0.62,1.5271751689427432e7
0.72,0.69,0.07,1.5267883593844727e7
0.35,0.18,0.79,1.5311597125131717e7
0.5,0.98,0.99,1.528628430304376e7
0.41,0.97,0.75,1.5298015009970658e7
0.47,0.24,0.12,1.5300011050745113e7
0.71,0.42,0.36,1.5276021368589524e7
0.14,0.43,0.22,1.5343045054399721e7
0.99,0.11,0.46,1.5217101514304677e7
0.76,0.02,0.63,1.5250736212236919e7
0.86,0.61,0.78,1.5255384327846121e7
0.63,0.48,0.78,1.5286186184705045e7
0.48,0.62,0.93,1.5301931873120092e7
0.96,0.5,0.88,1.5249420765364723e7
0.2,0.99,0.73,1.5321826803709676e7
0.71,0.22,0.42,1.526323508493457e7
0.88,0.87,0.76,1.5243637561655974e7
0.14,0.19,0.25,1.5337119353629155e7
0.72,0.22,0.59,1.5261894615299826e7
0.07,0.69,0.53,1.5340096716974113e7
0.57,0.81,0.17,1.5282241186079651e7
0.92,0.44,0.37,1.525318461486862e7
0.1,0.37,0.47,1.534489410388497e7
0.06,0.75,0.39,1.5338466871033283e7
0.79,0.4,0.32,1.5266051812812727e7
0.17,0.56,0.55,1.533881129970923e7
0.31,0.31,0.12,1.5325688630387252e7
0.45,0.08,0.43,1.528570133654135e7
0.05,0.76,0.99,1.5338710159839526e7
0.79,0.31,0.45,1.526201367479945e7
0.93,0.38,0.71,1.5251219076754145e7
0.22,0.19,0.57,1.532940899231117e7
0.97,0.68,0.98,1.5242781582296908e7
0.18,0.16,0.64,1.5331575636935169e7
0.47,0.9,0.28,1.5292300852814099e7
0.6,0.6,0.24,1.5286850350093715e7
0.41,0.39,0.16,1.5315337653707113e7
0.43,0.48,0.05,1.531251752857128e7
0.17,0.23,0.04,1.5336988765428051e7
0.59,0.87,0.46,1.5277524422884133e7
0.89,0.9,0.19,1.5241899881434608e7
0.05,0.02,0.07,1.5345077055081982e7
0.6,0.09,0.42,1.5261582947084099e7
0.92,0.81,0.49,1.5241852302294703e7
0.27,0.08,0.6,1.5314495639520409e7
0.81,0.36,0.73,1.5262530268272262e7
0.44,0.81,0.61,1.529934130351418e7
0.73,0.02,0.42,1.5254916557068076e7
0.74,0.36,0.4,1.5270815842106266e7
0.88,0.44,0.45,1.525693385705396e7
0.59,0.92,0.88,1.5276064822151672e7
0.66,0.73,0.44,1.5273712322958931e7
0.84,0.01,0.28,1.5251465923626617e7
0.49,1.0,0.81,1.5287143325054461e7
0.2,0.3,0.08,1.5337166925579995e7
0.42,0.29,0.36,1.5310699192589197e7
0.15,0.68,0.7,1.5336646127937695e7
0.85,0.43,0.41,1.5259901747674854e7
0.39,0.25,0.03,1.5312149012185292e7
0.33,0.35,0.09,1.532450840091263e7
0.25,0.22,0.64,1.5328028011699867e7
0.11,0.84,0.86,1.5333637743292578e7
0.76,0.62,0.22,1.5265951776740115e7
0.92,0.21,0.65,1.5237851732510503e7
0.45,0.22,0.91,1.5301054681384226e7
0.61,0.16,0.69,1.5269491079217264e7
0.16,0.95,0.82,1.5326707434094416e7
0.19,0.36,0.74,1.533927674616226e7
0.81,0.12,0.56,1.5235632371575104e7
0.88,0.35,0.75,1.5254660226096468e7
0.16,0.94,0.72,1.5327004940175932e7
0.49,0.36,0.49,1.5304209066682037e7
0.95,0.18,0.82,1.5230942787208537e7
0.58,0.84,0.52,1.5279836005666062e7
0.32,0.54,0.58,1.5324446761978291e7
0.72,0.64,0.72,1.5269953567890014e7
0.15,0.35,0.87,1.5342215559770497e7
0.74,0.06,0.25,1.5238377975434098e7
0.49,0.7,0.32,1.5297316138919868e7
0.88,0.58,0.45,1.5254470898242543e7
0.34,0.44,0.2,1.5323975650440285e7
0.88,0.09,0.34,1.5223646938943002e7
0.03,0.72,0.99,1.5343001493436366e7
0.3,0.82,0.52,1.5316310044937784e7
0.13,0.23,0.78,1.5339975066930372e7
0.9,0.75,0.82,1.5245891869042767e7
0.31,0.01,0.85,1.5332310352946363e7
0.59,0.45,0.58,1.5291751211969e7
0.73,0.02,0.6,1.5254916557068076e7
0.49,0.98,0.84,1.5287573382334076e7
0.97,0.8,0.74,1.5238073609623998e7
0.26,0.49,0.08,1.5332119134480238e7
0.24,0.15,0.59,1.5323809000000704e7
0.06,0.77,0.43,1.5337792731407221e7
0.77,0.23,0.24,1.5256690812128583e7
0.45,0.97,0.22,1.5292943323422272e7
0.77,0.48,0.91,1.5268664412687218e7
0.47,0.19,0.38,1.529489063062178e7
0.46,0.29,0.11,1.5305203592178842e7
0.01,0.88,0.25,1.535151310536098e7
0.76,0.41,0.31,1.5269754797657633e7
0.78,0.07,0.73,1.5233301949439015e7
0.78,0.63,0.07,1.5263244079329293e7
0.82,0.33,0.51,1.5259889719462378e7
0.59,0.98,0.22,1.5274681172571765e7
0.63,0.08,0.12,1.5255822426662385e7
0.12,0.88,0.49,1.5331784625904184e7
0.63,0.14,0.28,1.5263551047732828e7
0.31,0.33,0.12,1.5326348701534435e7
0.6,0.02,0.73,1.52751282393996e7
0.36,0.5,0.05,1.5320771659774538e7
0.05,0.43,1.0,1.5346435122989053e7
0.58,0.2,0.51,1.5279382142651262e7
0.01,0.85,0.06,1.5351951784259629e7
0.77,0.99,0.47,1.5252629891401004e7
0.73,0.62,0.24,1.526953000138638e7
0.36,0.36,0.53,1.5321104297037186e7
0.4,0.97,0.21,1.5299268686389852e7
0.77,0.14,0.19,1.5243724421135176e7
0.11,0.81,0.54,1.5334650364375586e7
0.66,0.87,0.78,1.5268519661372501e7
0.85,0.02,0.47,1.5239615644741012e7
0.88,0.24,0.23,1.5245506512571795e7
0.04,0.33,0.47,1.5346736668119814e7
0.52,0.4,0.38,1.530096485321238e7
0.79,0.51,0.53,1.5265888278861158e7
0.85,0.35,0.14,1.5257721438997125e7
0.31,0.13,0.17,1.531238912529642e7
0.82,0.23,0.86,1.5250728830402723e7
0.85,0.32,0.41,1.5256001682890305e7
0.82,0.45,0.27,1.5263180642303362e7
0.89,0.99,0.19,1.524024649201908e7
0.55,0.78,0.05,1.5286048175169138e7
0.93,0.11,0.91,1.5221693615360117e7
0.97,0.91,0.62,1.523481876650466e7
0.14,0.5,0.04,1.5342211694408078e7
0.99,0.34,0.25,1.5244664663706604e7
0.01,0.9,0.46,1.5351199692199944e7
0.64,0.93,0.64,1.5269399620645914e7
0.32,0.04,0.45,1.530966607114195e7
0.13,0.23,0.8,1.5339975066930372e7
0.07,0.83,0.63,1.5335408070443809e7
0.15,0.05,0.51,1.5330583176790014e7
0.94,0.77,0.57,1.5241591481212448e7
0.46,0.59,0.83,1.5305666440479444e7
0.4,0.86,0.76,1.530262421912982e7
0.94,0.85,0.29,1.523883089472706e7
0.88,0.82,0.76,1.5245194230879616e7
0.4,0.79,0.89,1.5305250257205462e7
0.24,0.72,0.65,1.5326882503987163e7
0.84,0.25,0.6,1.5250851503211562e7
0.82,0.75,0.7,1.5253900801209662e7
0.12,0.33,0.91,1.5343653667372596e7
0.85,0.76,0.18,1.5250364836059934e7
0.56,0.62,0.24,1.5291367877632838e7
0.62,0.32,0.65,1.5284618831117699e7
0.58,0.6,0.88,1.5289489559549054e7
0.42,0.12,0.22,1.5294431840021593e7
0.45,0.25,0.73,1.5303747140059983e7
0.04,0.3,0.26,1.5346125837901924e7
0.02,0.32,0.19,1.5350829709264366e7
0.27,0.65,0.22,1.5326327046122817e7
0.87,0.61,0.79,1.525438565694675e7
0.68,0.36,0.02,1.5278462414214846e7
0.13,0.03,0.35,1.5337595454176588e7
0.19,0.91,0.69,1.532518156524492e7
0.83,0.58,0.13,1.5259563983149989e7
0.86,0.85,0.83,1.5246182786163224e7
0.9,0.11,0.26,1.5224411877727788e7
0.73,0.45,0.07,1.5273657983673261e7
0.24,0.79,0.14,1.532420608004162e7
0.01,0.17,0.12,1.5353160223334782e7
0.8,0.67,0.71,1.5259368705159348e7
0.31,0.46,0.68,1.5327211712883819e7
0.85,0.85,0.03,1.5247188829933384e7
0.61,0.71,0.58,1.5281028348496865e7
0.45,1.0,0.13,1.5292250172638623e7
0.92,0.48,0.43,1.525306672766115e7
0.63,0.86,0.44,1.5272660281689756e7
0.03,0.04,0.9,1.5337730905177638e7
0.31,0.51,0.66,1.5326332039254751e7
0.79,0.64,0.15,1.526171075010692e7
0.4,0.51,0.5,1.5315690069930786e7
0.02,0.08,0.07,1.5339994031492205e7
0.37,0.61,0.56,1.5316262127016379e7
0.52,0.02,0.98,1.5288620399122376e7
0.14,0.17,0.05,1.533583488452034e7
0.28,0.41,0.83,1.5330798235112026e7
0.99,0.94,0.17,1.5232698336116787e7
0.48,0.74,0.28,1.5296943851456312e7
0.51,0.56,0.24,1.5300154451475702e7
0.28,0.24,0.57,1.5325746638472266e7
0.62,0.44,0.74,1.5287784063867373e7
0.57,0.88,0.56,1.5279823604419475e7
0.16,0.34,0.96,1.5341385379763402e7
0.04,0.32,0.06,1.5346560851929173e7
0.72,0.2,0.07,1.5259277421171531e7
0.54,0.72,0.62,1.5289852187580114e7
0.67,0.86,0.2,1.5267572065216389e7
0.36,0.62,0.83,1.5317099246104982e7
0.96,0.49,0.93,1.524956562136561e7
0.22,0.56,0.82,1.5334435067794532e7
0.17,0.61,0.97,1.5337386603187097e7
0.89,0.3,0.98,1.5250478635235094e7
0.65,0.19,0.97,1.5267724333046755e7
0.6,0.25,0.03,1.528201095839257e7
0.74,0.49,0.34,1.5272103309276376e7
0.14,0.07,0.37,1.5330280464821724e7
0.84,0.37,0.46,1.5259634270696511e7
0.11,0.46,0.52,1.5344292015838625e7
0.26,0.03,0.19,1.5322877406280177e7
0.8,0.33,0.3,1.5262154846985167e7
1.0,0.92,0.12,1.5232388865806647e7
0.95,0.43,0.62,1.5250536872506823e7
0.55,0.25,0.8,1.5289259311102226e7
0.15,0.84,0.2,1.5331047927164903e7
0.25,0.39,0.98,1.5333878614237273e7
0.37,0.73,0.97,1.531144608647107e7
0.08,0.69,0.52,1.5339812671805749e7
0.06,0.64,0.03,1.5341987901425684e7
0.98,0.2,0.3,1.5231552299355427e7
0.11,0.94,0.1,1.5330464275330067e7
0.8,0.89,0.12,1.5251323902646078e7
0.59,0.47,0.46,1.5291596016585585e7
0.7,0.21,0.31,1.5263322968994478e7
0.2,0.91,0.07,1.5324193008566668e7
0.22,0.18,0.75,1.5328665436482161e7
0.93,0.36,0.15,1.525045902180821e7
0.48,0.28,0.75,1.5301750768851997e7
0.56,0.31,0.03,1.5292384179724032e7
0.57,0.69,0.94,1.5287148622481726e7
0.78,0.74,0.68,1.5258727745672543e7
0.32,0.3,0.6,1.5324092039478254e7
0.11,0.17,0.08,1.533760234317239e7
0.99,0.2,0.72,1.5230835700129494e7
0.22,0.18,0.13,1.5328665436482161e7
0.12,0.34,0.72,1.5343803364122512e7
0.9,0.97,0.86,1.5239596174752824e7
0.53,0.66,0.28,1.5293716086220073e7
0.56,0.53,0.69,1.529442087477568e7
0.01,0.84,0.46,1.5352088808314301e7
0.18,0.84,0.2,1.5328467381617332e7
0.49,0.22,0.78,1.5295148668101307e7
0.09,0.01,0.07,1.535083702532656e7
0.18,0.59,0.03,1.5337168901920732e7
0.01,0.03,0.98,1.5353339395993445e7
0.26,0.94,0.28,1.5316837493047956e7
0.53,0.89,0.52,1.5284760669000417e7
0.12,0.38,0.5,1.534415539454347e7
0.82,0.4,0.24,1.5262673581975458e7
0.43,0.03,0.9,1.529574821702148e7
0.92,0.44,0.35,1.525318461486862e7
0.37,0.69,0.74,1.5313097630884232e7
0.59,0.52,0.45,1.5290698387155898e7
0.06,0.46,0.03,1.5345755773554938e7
0.82,0.32,0.39,1.525926224865389e7
0.15,0.04,0.94,1.5332474413874058e7
0.97,0.33,0.2,1.5245586316652408e7
0.29,0.75,0.32,1.5320182564525297e7
0.88,0.54,0.26,1.5255676031075634e7
0.73,0.88,0.54,1.525961515509159e7
0.1,0.5,0.9,1.5344118076745361e7
0.25,0.31,0.73,1.5332463622212986e7
0.67,0.86,0.14,1.5267572065216389e7
0.86,0.91,0.34,1.5244557454644144e7
0.97,0.36,0.29,1.5247152161669657e7
0.32,0.61,0.69,1.5322188744048595e7
0.49,0.73,0.54,1.5296047278589105e7
0.11,0.92,0.59,1.5331067757809453e7
0.08,0.01,0.59,1.5350933676425973e7
0.02,0.12,0.57,1.5342461465612939e7
0.5,0.13,0.64,1.52827343602087e7
0.74,1.0,0.38,1.525591432379502e7
0.06,0.28,0.28,1.5344279257766038e7
0.5,0.29,0.06,1.5299596566380449e7
0.72,0.08,0.58,1.5242224278303323e7
0.12,0.11,0.69,1.5333096144871859e7
0.7,0.81,0.88,1.5265537567173015e7
0.38,0.58,0.99,1.5316112719711883e7
0.44,0.06,0.87,1.5286932793782558e7
0.73,0.62,0.23,1.526953000138638e7
0.85,0.42,0.93,1.5259798426103791e7
0.17,0.27,0.16,1.5338786570129583e7
0.45,0.92,0.69,1.5294288601084929e7
0.58,0.12,0.61,1.5268522447674956e7
0.37,0.39,0.83,1.5320334331605718e7
0.32,0.42,0.48,1.5326364423343692e7
0.33,0.77,0.21,1.5314691796457471e7
0.04,0.05,0.1,1.5333914515789432e7
0.03,0.86,0.91,1.5338612442251986e7
0.8,0.4,0.51,1.5264908697988568e7
0.34,0.48,0.78,1.532350171978255e7
0.43,0.98,0.35,1.5295244203306414e7
0.02,0.49,0.7,1.5350912298694998e7
0.81,0.7,0.16,1.5257023745033264e7
0.48,0.16,0.81,1.5289747416193753e7
0.98,0.09,0.1,1.521510462916388e7
0.25,0.45,0.87,1.5333708128902087e7
0.93,0.43,0.83,1.5252234579841692e7
0.79,0.02,0.56,1.52467815107256e7
0.23,0.47,0.65,1.5335427559183178e7
0.02,0.92,0.48,1.5341175258457037e7
0.9,0.13,0.46,1.5227493028919887e7
0.43,0.41,0.46,1.5312945656157462e7
0.09,0.87,0.84,1.5333480009781098e7
0.03,0.43,0.52,1.5348720180207921e7
0.93,0.95,0.92,1.5237265495774051e7
0.93,0.58,0.75,1.524987597575714e7
0.75,0.43,0.47,1.5271175263944311e7
0.04,0.25,0.76,1.5344483076433e7
0.05,0.56,0.02,1.5344596552845117e7
0.2,0.15,0.94,1.5328654366331153e7
0.56,0.67,0.91,1.5289319394158714e7
0.38,0.85,0.88,1.5305497107325858e7
0.52,0.64,0.18,1.5295865513428409e7
0.94,0.03,0.23,1.5222582440340452e7
0.38,0.85,0.09,1.5305497107325858e7
0.59,0.75,0.95,1.5281981012589036e7
0.76,0.59,0.96,1.5267069013867522e7
0.32,0.6,0.11,1.53225443980725e7
0.71,0.89,0.1,1.5261738937319364e7
0.81,0.66,0.08,1.525867707065338e7
0.05,0.88,0.82,1.5334741891073368e7
0.89,0.97,0.9,1.5240519363750609e7
0.41,0.38,0.17,1.531520229278784e7
0.1,0.85,0.13,1.5333758564480413e7
0.35,0.7,0.25,1.5315126817661243e7
0.55,0.69,0.85,1.528979908764894e7
0.16,0.44,0.9,1.5341674564890543e7
0.47,0.83,0.18,1.5294680503076753e7
0.99,0.5,0.24,1.5247128261535874e7
0.94,0.63,0.11,1.5247205271203943e7
0.5,0.27,0.56,1.5298181711248798e7
0.21,0.11,0.97,1.532442020753515e7
0.5,0.54,0.29,1.5302082372555057e7
0.2,0.64,0.27,1.5333805409072755e7
0.33,0.65,0.04,1.5319519950908512e7
0.18,0.18,0.61,1.5333005138898024e7
0.19,0.61,0.24,1.5335698445561353e7
0.87,0.49,0.32,1.5257673077105992e7
0.17,0.64,0.71,1.5336431660038128e7
0.78,0.36,0.03,1.5265985122023292e7
0.95,0.4,0.69,1.5250069236884804e7
0.55,0.03,0.32,1.5275111268265702e7
0.68,0.1,0.22,1.525032843836406e7
0.74,0.27,0.66,1.5264809104278011e7
0.85,0.24,0.29,1.5248619099988345e7
0.56,0.5,0.86,1.5295120583108297e7
0.56,0.87,0.19,1.5281452276613181e7
0.08,0.15,0.31,1.5337006613821026e7
0.13,0.96,0.55,1.5328707669138841e7
0.19,0.14,0.75,1.5329009262938624e7
0.22,0.42,0.99,1.5336821259153629e7
1.0,0.32,0.77,1.5242734562290058e7
0.25,0.16,0.46,1.5323380002645427e7
0.38,0.81,0.79,1.5306987584226254e7
0.51,0.17,0.67,1.52863207290741e7
0.93,0.94,0.93,1.52374472641838e7
0.74,0.69,0.4,1.5265466720415313e7
0.51,0.59,0.56,1.5299124141005384e7
0.73,0.44,0.97,1.527365488370123e7
0.43,0.48,0.93,1.531251752857128e7
0.4,0.79,0.64,1.5305250257205462e7
0.65,0.05,0.57,1.525230769523927e7
0.51,1.0,0.29,1.528457522878288e7
0.2,0.8,0.78,1.532797591862653e7
0.59,0.72,0.97,1.5283234311553497e7
0.85,0.66,0.06,1.5254435252513083e7
0.51,0.62,0.77,1.5297987846613362e7
0.99,0.85,0.39,1.5234926682764946e7
0.4,0.67,0.69,1.5310191427320939e7
0.66,0.81,0.48,1.5270550537009805e7
0.11,0.84,0.04,1.5333637743292578e7
0.78,0.03,0.33,1.5239628263985489e7
0.85,0.32,0.75,1.5256001682890305e7
0.15,0.64,0.53,1.533796818049254e7
0.96,0.33,0.13,1.5246375546741115e7
0.58,1.0,0.83,1.5275586284747943e7
0.75,0.68,0.33,1.5264694605320655e7
0.52,0.64,0.43,1.5295865513428409e7
0.19,0.69,0.13,1.5332968779641025e7
0.89,0.79,0.72,1.5245300914525807e7
0.8,0.95,0.59,1.5249967471161274e7
0.35,0.92,0.93,1.5306869363423605e7
0.8,0.37,0.28,1.5264054461751401e7
0.71,0.15,0.32,1.5253335921527348e7
0.71,0.91,0.54,1.52612093494788e7
0.23,0.45,0.45,1.5335671408042207e7
0.56,0.41,0.65,1.5295677989322295e7
0.62,0.89,0.03,1.5273024196725396e7
0.9,0.54,0.78,1.5253771345961379e7
0.62,0.44,0.74,1.5287784063867373e7
0.47,0.39,0.3,1.5307525283480978e7
0.64,0.22,0.57,1.5272998205918761e7
0.2,0.35,0.72,1.5338278315716702e7
0.41,0.08,0.23,1.5292386954369605e7
0.45,0.54,0.66,1.530859167488976e7
0.52,0.09,0.23,1.5274749945904838e7
0.56,0.29,0.31,1.5291092114614712e7
0.02,0.86,0.06,1.5342874637364415e7
0.45,0.78,0.24,1.5299224657938555e7
0.67,0.38,0.31,1.528042089555901e7
0.04,0.3,0.06,1.5346125837901924e7
0.95,0.72,0.09,1.5242736921990134e7
0.99,0.29,0.75,1.5241149042832155e7
0.46,0.38,0.27,1.5308689821385475e7
0.89,0.67,0.56,1.525008109009243e7
0.53,0.04,0.69,1.5274163431156226e7
1.0,0.3,0.85,1.52412698191098e7
0.83,0.87,0.36,1.524865856968373e7
0.02,0.53,0.15,1.5350487756987613e7
0.28,0.43,0.61,1.5330750199061899e7
0.77,0.14,0.62,1.5243724421135176e7
0.47,0.42,0.02,1.530777929654949e7
0.27,0.44,0.49,1.5331744216956306e7
0.66,0.01,0.69,1.5276335862716774e7
0.95,0.97,0.74,1.5235275074724132e7
0.24,0.8,0.16,1.5323830910686255e7
0.66,0.08,0.72,1.525113361344956e7
0.73,0.49,0.02,1.5273318891414693e7
0.21,0.04,0.67,1.5325776830138132e7
0.45,0.27,0.89,1.5305276124616403e7
0.03,0.19,0.12,1.5343163518159581e7
0.92,0.63,0.89,1.5248932724346645e7
0.68,0.41,0.86,1.5279728047407318e7
0.24,0.79,0.72,1.532420608004162e7
0.34,0.14,0.79,1.530897365276657e7
0.84,0.27,0.14,1.525295433161132e7
