α_v,α_s,decay,MSE
0.47,0.35,0.06,4.446012593612329e6
0.86,0.97,0.54,4.416474013394499e6
0.36,0.56,0.47,4.446352348877143e6
0.81,0.72,0.92,4.419231396779164e6
0.76,0.35,0.57,4.428798715956354e6
0.59,0.19,0.58,4.444478649433678e6
0.44,0.67,0.92,4.441379746906226e6
0.19,0.09,0.9,4.464363013927719e6
0.55,0.24,0.16,4.445004106845855e6
0.54,0.53,0.32,4.438628819888312e6
0.72,0.96,0.06,4.424938551056576e6
0.29,0.02,0.31,4.46978945879137e6
0.36,0.09,0.5,4.459577037499846e6
0.43,0.61,0.51,4.442666960799548e6
0.32,0.43,0.62,4.45029951066748e6
0.89,0.4,0.21,4.419052703412606e6
0.55,0.33,0.2,4.442464060059485e6
0.42,0.84,0.02,4.440719669199925e6
0.52,0.4,0.94,4.4423555260106865e6
0.76,0.83,0.5,4.421961328666647e6
0.99,0.36,0.38,4.414495541694323e6
0.07,0.04,0.86,4.470957844672035e6
0.59,0.06,0.36,4.452698730787503e6
0.61,0.62,0.79,4.433179897511006e6
0.58,0.86,0.77,4.432861888070894e6
0.94,0.59,0.71,4.412694835275352e6
0.99,0.82,0.67,4.408581688760328e6
0.26,0.3,0.46,4.455281660000449e6
0.42,0.68,0.07,4.442129132126388e6
0.32,0.49,0.03,4.449102553835555e6
0.69,0.4,0.99,4.432256677231529e6
0.24,0.93,0.31,4.447382573274244e6
0.23,0.9,0.71,4.447775868470971e6
0.34,0.75,0.21,4.44456747575261e6
0.63,0.19,0.26,4.4421255129599925e6
0.74,0.85,0.17,4.423226901084158e6
0.93,0.26,0.84,4.420390262823081e6
0.63,0.97,0.87,4.430369118246737e6
0.13,0.2,0.13,4.462204851665922e6
0.63,0.24,0.96,4.440400099870252e6
0.66,0.12,0.04,4.443533450988207e6
0.52,0.68,0.45,4.437405310504686e6
0.01,0.03,0.5,4.468805886378745e6
0.3,0.62,0.25,4.447631695292614e6
0.02,0.52,0.88,4.454442012529193e6
0.45,0.14,0.13,4.45348282831864e6
0.39,0.55,0.43,4.445335097011239e6
0.15,0.17,0.21,4.462324525037459e6
0.37,0.09,0.6,4.459247533921038e6
0.98,0.64,0.35,4.410037399306951e6
0.33,0.27,0.39,4.453720863053673e6
0.84,0.27,0.03,4.425659919534395e6
0.87,0.01,0.4,4.445866608252962e6
0.79,0.15,0.43,4.433456934757714e6
0.68,0.18,0.1,4.439397061395955e6
0.24,0.77,0.58,4.448051243799501e6
0.4,0.57,0.54,4.444584818582931e6
0.74,0.66,0.11,4.4244056711462075e6
0.3,0.89,0.07,4.445208561401452e6
0.94,0.98,0.2,4.412160492274737e6
0.98,0.26,0.06,4.417717587753019e6
0.64,0.97,0.9,4.429796846278927e6
0.85,0.33,0.46,4.423309530221817e6
0.81,0.56,0.53,4.421122401654634e6
1.0,0.06,0.59,4.42815586764874e6
0.58,0.15,0.47,4.446680730673666e6
0.91,0.67,0.63,4.413458306128454e6
0.84,0.21,0.46,4.42763858722161e6
0.46,0.04,0.87,4.461658487844563e6
0.7,0.46,0.5,4.430285486897805e6
0.21,0.74,0.56,4.449456860623424e6
0.49,0.63,0.59,4.4395821341070365e6
0.51,0.27,0.77,4.446189452596932e6
0.25,0.48,0.12,4.451732956910181e6
0.5,0.17,0.09,4.4499684364002785e6
0.13,0.67,0.27,4.453833018172984e6
0.81,0.44,0.17,4.423334277038838e6
0.83,0.09,0.09,4.434628084372559e6
0.42,0.79,0.27,4.441021698459972e6
0.03,0.03,0.36,4.47103963923343e6
0.95,0.49,0.25,4.413742601757753e6
0.16,0.1,0.04,4.464657076892528e6
0.6,0.31,0.73,4.440154073015713e6
0.01,0.31,0.23,4.4528410752842e6
0.89,0.9,0.16,4.414070508992325e6
0.33,0.79,0.45,4.444598122570929e6
0.48,0.7,0.38,4.439161519874452e6
0.33,0.45,0.79,4.449527294011896e6
0.76,0.71,0.03,4.422582233930722e6
0.77,0.8,0.54,4.421384885641114e6
0.76,0.27,0.6,4.431014897436196e6
0.75,0.37,0.52,4.428972914392108e6
0.9,0.16,0.51,4.425865242110239e6
0.71,0.42,0.05,4.430481949169182e6
0.79,0.74,0.82,4.420387137275219e6
0.39,0.59,0.82,4.444670017499752e6
0.48,0.81,0.32,4.438190530542076e6
0.48,0.39,0.29,4.4445841537066195e6
0.62,0.16,0.69,4.443939514588009e6
0.36,0.85,0.9,4.44309718657432e6
0.55,0.75,0.96,4.435089392110023e6
0.16,0.99,0.47,4.4510129131434085e6
0.54,0.21,0.18,4.446508013668892e6
0.55,0.79,0.27,4.434786183926455e6
0.1,0.65,0.55,4.455812866818459e6
0.74,0.83,0.7,4.42324383103146e6
0.37,0.17,0.55,4.455375975368887e6
0.21,0.81,0.91,4.448907641682331e6
0.81,0.05,0.28,4.440930830665363e6
0.82,0.62,0.75,4.419609775306542e6
0.62,0.54,0.22,4.43385036593007e6
0.14,0.25,0.22,4.460571522397996e6
0.3,0.56,0.06,4.448570808575041e6
0.17,0.5,0.04,4.454290605823825e6
0.89,0.1,0.47,4.429987362515618e6
0.66,0.68,0.06,4.429347804243197e6
0.25,0.82,0.67,4.447321543316827e6
0.72,0.88,0.4,4.4245186274617035e6
0.72,0.32,0.33,4.432275217451883e6
0.19,0.9,0.27,4.449406996765595e6
0.64,0.17,0.36,4.442309680218405e6
0.7,0.33,0.55,4.43333462836839e6
0.45,0.02,0.28,4.465992403196978e6
0.07,0.24,0.45,4.463454012298957e6
0.38,0.94,0.65,4.442195876495616e6
0.37,0.15,0.29,4.456148136337143e6
0.88,0.15,0.96,4.427577840085973e6
0.16,0.48,0.81,4.455050185652159e6
0.99,0.5,0.64,4.41155655795596e6
0.26,0.61,0.56,4.449200512912588e6
0.32,0.93,0.65,4.444449188438915e6
0.01,0.75,0.37,4.450258678158424e6
0.38,0.59,0.72,4.445073775239388e6
0.88,0.39,0.69,4.419902924028479e6
0.41,0.94,0.83,4.440996542109022e6
0.57,0.88,0.49,4.433386112820061e6
0.01,0.95,0.48,4.452771364141952e6
0.46,0.66,0.62,4.440600259391102e6
0.55,0.42,0.05,4.440302190439915e6
0.1,0.05,0.6,4.469607620034697e6
0.46,0.16,0.6,4.452196199872575e6
0.77,0.18,0.27,4.433460320082904e6
0.92,0.41,0.93,4.4170341487786565e6
0.21,0.28,0.87,4.457381165393799e6
0.48,0.56,0.56,4.44117000993661e6
0.37,0.49,0.04,4.447229754302681e6
0.87,0.15,0.77,4.42820893797158e6
0.65,0.73,0.2,4.429468890050836e6
0.82,0.66,1.0,4.419137612195744e6
0.06,0.96,0.31,4.4577330716443155e6
0.36,0.28,0.37,4.452381984461062e6
0.61,0.03,0.94,4.457206636855959e6
0.35,0.41,0.07,4.449632762618969e6
0.97,0.9,0.53,4.409804556278229e6
0.67,0.37,0.14,4.434272564651047e6
0.54,0.66,0.63,4.436604248241035e6
0.66,0.22,0.99,4.43919524371004e6
0.56,0.67,0.67,4.435389191619913e6
0.33,0.94,0.58,4.444091792593848e6
0.69,0.84,0.29,4.426393903160008e6
0.32,0.62,0.52,4.446905995029132e6
0.99,0.18,0.52,4.420040594199312e6
0.76,0.36,0.53,4.428545985589721e6
0.55,0.32,0.09,4.442725155563141e6
0.72,0.39,0.01,4.430505268785856e6
0.41,0.03,0.66,4.465228931628258e6
0.04,0.3,0.37,4.461405847766586e6
0.04,0.58,0.98,4.457970361191144e6
0.53,0.96,0.78,4.435648339154091e6
0.45,0.71,0.87,4.440448448252101e6
0.39,0.11,0.43,4.457324262419118e6
0.1,0.77,0.04,4.454893517612582e6
0.44,0.7,0.28,4.441012010341212e6
0.12,0.28,0.32,4.460712948960672e6
0.23,1.0,0.76,4.447976419900786e6
0.85,0.33,0.93,4.423309530221817e6
0.24,0.52,0.99,4.45135398601504e6
0.39,0.62,0.09,4.444208204258443e6
0.12,0.47,0.66,4.4570789910739595e6
0.81,0.35,0.4,4.425430708289279e6
0.46,0.37,0.27,4.445993276248487e6
0.09,0.1,0.13,4.466800491621996e6
0.1,0.49,0.59,4.457813880014348e6
0.76,0.64,0.14,4.4233206076727025e6
0.26,0.77,0.27,4.4473176918339925e6
0.66,0.63,0.03,4.429967102079119e6
0.41,0.9,0.48,4.440972280267859e6
0.7,0.37,0.78,4.432315013455041e6
0.84,0.69,0.65,4.417552163571661e6
0.71,0.55,0.19,4.427945678719436e6
0.09,0.56,0.04,4.457403174058331e6
0.11,0.72,0.91,4.454564549337198e6
0.89,0.57,0.93,4.415864136963682e6
0.57,0.2,0.52,4.445238328381682e6
0.27,1.0,0.86,4.446486258159919e6
0.52,0.08,0.97,4.454047347212008e6
0.63,0.78,0.89,4.4303078776936475e6
0.06,0.7,0.56,4.457603036338184e6
0.33,0.38,0.68,4.45102786976569e6
0.63,0.75,0.54,4.430520126989126e6
0.68,0.24,0.79,4.437256189626801e6
0.82,0.22,0.75,4.428603214968077e6
0.69,0.67,0.14,4.42755429515417e6
0.06,0.47,0.77,4.459705652548961e6
0.44,0.8,0.63,4.440082940551689e6
0.91,0.98,0.14,4.413756120798116e6
0.67,0.53,0.19,4.43089688924074e6
0.5,0.52,0.8,4.4408951738488e6
0.38,0.76,0.6,4.442920989920895e6
0.29,0.25,0.67,4.455601185491494e6
0.59,0.23,0.25,4.443094126460445e6
0.54,0.38,0.68,4.441765394999783e6
0.65,0.06,0.54,4.449359427542176e6
0.5,0.74,0.91,4.437765620084444e6
0.73,0.61,0.46,4.425702989346584e6
0.69,0.79,0.57,4.4265576364718685e6
0.37,0.59,0.74,4.445470534301184e6
0.23,0.44,0.08,4.453188884016214e6
0.82,0.76,0.88,4.418329815556386e6
0.61,0.67,0.41,4.432520534575942e6
0.9,0.53,0.22,4.415887887243842e6
0.43,0.62,0.43,4.442516575010854e6
0.57,0.59,0.9,4.435955928762098e6
0.94,0.28,0.46,4.419222988452393e6
0.19,0.05,0.47,4.467539220026022e6
0.01,0.64,0.62,4.44979633712646e6
0.3,0.39,0.75,4.451858172937896e6
0.24,0.48,1.0,4.4520766982745305e6
0.03,0.46,0.98,4.457598506396871e6
0.68,0.91,0.27,4.427076250349595e6
0.12,0.32,0.62,4.459864371768782e6
0.22,0.1,0.7,4.46300594502625e6
0.78,0.38,0.22,4.426704824280953e6
0.67,0.58,1.0,4.430061535392335e6
0.2,0.42,0.06,4.454629995890771e6
0.72,0.74,0.92,4.424949979565775e6
0.14,0.18,0.04,4.4623813802436795e6
0.98,0.05,0.01,4.430813907713775e6
0.36,0.99,0.32,4.443146153973835e6
0.06,0.35,0.95,4.461505022662503e6
0.17,0.7,0.81,4.451522122501097e6
0.59,0.98,0.09,4.432668457170878e6
0.02,0.86,0.97,4.455398330861315e6
0.38,0.71,0.13,4.443431181966526e6
0.47,0.18,0.18,4.450979981244005e6
0.98,0.74,0.1,4.409237527508148e6
0.37,0.75,0.41,4.443410864070869e6
0.56,0.51,0.43,4.437900276447555e6
0.28,0.25,0.08,4.45592377082888e6
0.34,0.68,0.87,4.445343435363195e6
0.35,0.2,0.13,4.4550576214544885e6
0.68,0.23,0.76,4.4375830691111535e6
0.66,0.82,0.48,4.428298571830933e6
0.85,0.2,0.07,4.4273560282953195e6
0.38,0.58,0.93,4.445234672737868e6
0.68,0.29,0.91,4.435742389950442e6
0.68,0.49,0.77,4.430994146151465e6
0.76,0.87,0.28,4.4219692577516725e6
0.51,0.23,0.97,4.447388061033972e6
0.73,0.44,0.25,4.4287109235233795e6
0.82,0.85,0.55,4.418134330068058e6
0.99,0.61,0.84,4.409911919896507e6
0.58,0.92,0.87,4.432888536218664e6
0.68,0.69,0.64,4.427974604515071e6
0.53,0.38,0.75,4.442298315464831e6
0.86,0.54,0.94,4.4181943552004285e6
0.86,0.77,0.93,4.415765910032545e6
0.2,0.71,0.95,4.45015065237631e6
0.23,0.26,0.96,4.457242207775767e6
0.79,0.77,0.98,4.420212591248258e6
0.3,0.13,0.4,4.459289154565572e6
0.04,0.87,0.52,4.4577276244728565e6
0.57,0.68,0.48,4.434711050769724e6
0.76,0.64,0.82,4.4233206076727025e6
0.61,0.96,0.83,4.431423169568544e6
0.25,0.14,0.93,4.460341276008959e6
0.63,0.02,0.31,4.45857221126827e6
0.36,0.83,0.24,4.443195219057503e6
0.37,0.46,0.82,4.447821971190698e6
0.17,0.96,0.85,4.450386628087123e6
0.55,0.52,0.59,4.438267369260076e6
0.92,0.12,0.68,4.426799568750258e6
0.35,0.43,0.26,4.449204563069746e6
0.79,0.18,0.27,4.432118739821997e6
0.73,0.15,0.06,4.43745470618431e6
0.2,0.33,0.39,4.456540214616886e6
0.57,0.16,0.28,4.44679004292755e6
0.33,0.34,0.95,4.451956346131229e6
0.89,0.98,0.81,4.414870937778367e6
0.72,0.59,0.78,4.426652636366152e6
0.93,0.52,0.84,4.414312672511134e6
0.2,0.09,0.09,4.4640982164169215e6
0.27,0.29,0.5,4.455206147186814e6
0.31,0.47,0.78,4.449846031872952e6
0.84,0.88,0.31,4.4169612706982335e6
0.96,0.49,0.49,4.413215741047631e6
0.54,0.75,0.97,4.43562357457362e6
0.99,0.51,0.64,4.4113829066788135e6
0.79,0.05,0.33,4.442219966178853e6
0.05,0.63,0.96,4.458100627486254e6
0.48,0.22,0.39,4.449150690980272e6
0.61,0.12,0.92,4.446517027323465e6
0.88,0.45,0.89,4.418590345085275e6
0.18,0.18,0.04,4.461032332593419e6
0.61,0.58,0.14,4.433784536682208e6
0.88,0.29,0.18,4.422498610435471e6
0.56,0.29,0.16,4.442989655829086e6
0.33,0.98,0.88,4.4442102185874805e6
0.83,0.53,0.11,4.420296323303552e6
0.89,0.78,0.86,4.413916907066797e6
0.92,0.85,0.73,4.412164705646274e6
0.64,0.68,0.2,4.430589756813384e6
0.79,0.99,0.5,4.420962922224959e6
0.4,0.66,0.13,4.443232677267299e6
0.88,0.23,0.11,4.424367140478014e6
0.61,0.25,0.72,4.44129208524767e6
0.9,0.89,0.83,4.413439225087101e6
0.34,0.17,0.73,4.456420053470404e6
0.39,0.33,0.46,4.449954537323637e6
0.67,0.94,0.72,4.427823577912839e6
0.02,0.9,0.96,4.455865474453341e6
0.58,0.08,0.03,4.451041408480819e6
0.1,0.08,0.34,4.467492429901146e6
0.52,0.77,0.8,4.436498605828626e6
0.03,0.48,0.39,4.457401689199239e6
0.21,0.16,0.67,4.460763220708535e6
0.77,0.5,0.82,4.424822709690039e6
0.74,0.7,0.88,4.423986037101631e6
0.7,0.96,0.79,4.426159434088946e6
0.67,0.82,0.5,4.427683902325678e6
0.84,0.38,0.29,4.4227022095734235e6
0.93,0.26,0.22,4.420390262823081e6
0.24,0.21,0.34,4.45829334460856e6
0.63,0.05,0.29,4.452017717296925e6
0.37,1.0,0.03,4.442827837256479e6
0.66,0.68,0.04,4.429347804243197e6
0.76,0.88,0.35,4.4219904769006e6
0.58,0.41,0.47,4.438840022429945e6
0.58,0.52,0.71,4.43657981170703e6
0.93,0.87,0.16,4.4116819580351105e6
0.53,0.14,0.88,4.449788531761009e6
0.53,0.7,0.66,4.436650758301655e6
0.98,0.96,0.08,4.409927023627028e6
0.24,0.57,0.22,4.450520216548536e6
1.0,0.46,0.26,4.411840247826486e6
0.8,0.07,0.11,4.438620766189449e6
0.09,1.0,0.82,4.455740087358219e6
0.63,0.88,0.83,4.430003974178739e6
0.55,0.16,0.75,4.447863486299055e6
0.01,0.01,0.38,4.471968178231827e6
0.67,0.8,0.57,4.42776156958026e6
0.27,0.23,0.35,4.456792971713763e6
0.25,0.74,0.11,4.447955541852456e6
0.3,0.28,0.84,4.454477344320116e6
0.4,0.09,0.49,4.458210859483696e6
0.67,0.11,0.96,4.443533852571155e6
0.74,1.0,0.96,4.424157078508334e6
0.01,0.93,0.63,4.452430971203311e6
0.75,0.48,0.37,4.426549046451854e6
0.68,0.82,0.28,4.427064055649413e6
0.49,0.95,0.23,4.437530446756608e6
0.65,0.67,0.22,4.430087243743327e6
0.44,0.57,0.34,4.442862030356435e6
0.22,0.47,0.97,4.452957622236157e6
0.2,0.97,0.84,4.449052846219428e6
0.21,1.0,0.56,4.44877037165109e6
0.89,0.69,0.56,4.414454191148376e6
0.76,0.39,0.5,4.427816714646364e6
0.44,0.9,0.9,4.439703263305506e6
0.59,0.36,0.6,4.439445966388875e6
0.14,0.95,0.35,4.451977721417252e6
0.34,0.27,0.91,4.453370443696968e6
0.32,0.75,0.3,4.445314631864429e6
0.09,0.87,0.52,4.455323813056951e6
0.92,0.99,0.38,4.4133638484320175e6
0.41,0.7,0.08,4.442313024270896e6
0.66,0.1,0.71,4.444836074385012e6
0.14,0.78,0.49,4.452342110139005e6
0.44,0.61,0.46,4.442223855628233e6
0.79,0.2,0.64,4.431333632501822e6
0.42,0.13,0.49,4.455169086533291e6
0.1,0.88,0.52,4.454581606417118e6
0.35,0.65,0.04,4.445357253225516e6
0.8,0.61,0.54,4.4210550914637875e6
0.44,0.71,0.22,4.440897974120341e6
0.94,0.49,0.76,4.414284723546563e6
0.63,0.91,0.73,4.430051129936372e6
0.12,0.64,0.94,4.454721176392576e6
0.81,0.07,0.5,4.437967464898812e6
0.8,0.68,0.36,4.420235455176626e6
0.38,0.71,0.49,4.443431181966526e6
0.33,0.26,0.6,4.453990393963089e6
0.46,0.02,0.2,4.465675402756967e6
0.13,0.41,0.51,4.4576430759366825e6
0.38,0.37,0.68,4.44938773074889e6
0.33,0.56,0.48,4.447483984662284e6
0.69,0.53,0.04,4.429602086940454e6
1.0,1.0,0.91,4.409646866371015e6
0.22,0.08,0.06,4.464216189128474e6
0.3,0.22,0.01,4.4561242547042435e6
0.57,0.14,0.58,4.447698619094001e6
0.99,0.38,0.44,4.414016339935437e6
1.0,0.88,0.94,4.408309038774879e6
0.12,0.26,0.33,4.46115640816938e6
0.62,0.76,0.41,4.431040736749725e6
0.61,0.24,0.98,4.441604670673294e6
0.74,0.78,0.46,4.423406780273201e6
0.52,0.61,0.66,4.438360572128657e6
0.51,0.57,0.57,4.439510207879622e6
0.64,0.76,0.99,4.429839956599187e6
0.43,0.79,0.82,4.440591371732626e6
0.13,0.11,0.81,4.465116171563868e6
0.81,0.82,0.15,4.418771100817467e6
0.09,0.93,0.97,4.4554025854729945e6
0.86,0.5,0.74,4.418884720003578e6
0.28,0.19,0.25,4.457675830693875e6
0.18,0.62,0.64,4.452046162564004e6
0.37,0.84,0.59,4.442754530584205e6
0.53,0.39,0.11,4.442063002491477e6
0.74,0.77,0.02,4.423458739633906e6
0.81,0.72,0.88,4.419231396779164e6
0.6,0.98,0.64,4.432125096692669e6
0.68,0.95,0.65,4.42728983153784e6
0.08,0.06,0.11,4.469218461874446e6
0.57,0.4,0.66,4.439640097510583e6
0.87,0.87,0.42,4.415104114823141e6
0.65,0.19,0.73,4.440898935357516e6
0.76,0.95,0.33,4.422377004711263e6
0.96,0.18,0.54,4.42155912567922e6
0.01,0.96,0.63,4.452948322668098e6
0.91,0.25,0.2,4.421872681526933e6
0.45,0.4,0.56,4.445753507116157e6
0.59,0.53,0.79,4.435817552502802e6
0.21,0.39,0.56,4.454892893908941e6
0.69,0.54,0.4,4.429427474432818e6
0.99,0.46,0.96,4.41229900361266e6
0.64,0.38,0.15,4.435934117081014e6
0.63,0.3,0.43,4.43862101441987e6
0.58,0.95,0.7,4.433007755520576e6
0.09,0.48,0.88,4.4584879728156915e6
0.06,0.5,0.78,4.459327291939592e6
0.33,0.73,0.6,4.445143334639242e6
0.34,0.86,0.77,4.443818300976587e6
0.73,0.39,0.99,4.42983626897097e6
0.21,0.93,0.72,4.44855598500317e6
0.48,0.85,0.4,4.438000313338335e6
0.47,0.65,0.55,4.440266297533264e6
0.61,0.64,0.62,4.432902962215134e6
0.36,0.76,0.54,4.443708601813413e6
0.12,0.45,0.59,4.457414047175619e6
0.02,0.2,0.33,4.458938516264148e6
0.34,0.39,0.13,4.450441947996934e6
0.68,0.92,0.09,4.42711664253155e6
0.26,0.72,0.09,4.447796857771482e6
0.62,0.44,1.0,4.43580310327175e6
0.59,0.32,0.68,4.440471746920342e6
0.97,0.62,0.7,4.410751126016458e6
0.49,0.66,0.19,4.43916924327578e6
0.57,0.17,0.04,4.446373935257385e6
0.97,0.46,0.58,4.413271348590464e6
0.22,0.92,0.61,4.448151734719507e6
0.8,0.08,0.71,4.437526659257155e6
0.39,0.5,0.38,4.44624308041177e6
0.45,0.05,0.13,4.460396317566184e6
0.8,0.72,0.17,4.4198809239403475e6
0.44,0.4,0.02,4.4462011934134625e6
0.15,0.44,0.29,4.4561915918311775e6
0.42,0.68,0.49,4.442129132126388e6
0.94,0.15,0.6,4.423998216675431e6
0.26,0.88,0.54,4.446691438666709e6
0.83,0.74,0.15,4.417805575548678e6
0.39,0.17,0.94,4.4546421767774075e6
0.19,0.55,0.22,4.452672319241158e6
0.32,0.59,0.35,4.44736297136129e6
0.7,0.87,0.1,4.425757370877521e6
0.39,0.09,0.69,4.4585647257919675e6
0.68,0.67,0.7,4.428195395470148e6
0.46,0.64,0.91,4.440873147081518e6
0.42,0.26,0.83,4.450587801530888e6
0.97,0.55,0.12,4.411701344684099e6
0.38,0.74,0.65,4.443111481757972e6
0.76,0.22,0.69,4.432628632496254e6
0.73,0.16,0.97,4.436988723440891e6
1.0,0.13,0.18,4.421958571136109e6
0.75,0.95,0.83,4.422998570814519e6
0.91,0.4,0.31,4.417845166263756e6
0.14,0.99,0.01,4.452134011123221e6
0.41,0.71,0.08,4.4421982226813305e6
0.55,0.11,0.91,4.450384331001276e6
0.8,0.63,0.8,4.420796198417539e6
0.64,0.39,0.15,4.435695917571069e6
0.31,0.75,0.81,4.445682665265075e6
0.11,0.24,0.66,4.462032777820488e6
0.08,0.07,0.88,4.46855285555477e6
0.52,0.06,0.07,4.456142421222139e6
0.7,0.35,0.33,4.432815251702419e6
0.62,0.75,0.69,4.431118133883395e6
0.03,0.92,0.71,4.457579097412224e6
0.87,0.27,0.35,4.423720616482798e6
0.5,0.32,0.85,4.44532553432965e6
0.57,1.0,1.0,4.43390617173181e6
0.51,0.68,0.55,4.437917411155105e6
0.75,0.41,0.26,4.428028257893473e6
0.89,0.21,0.32,4.424445100084982e6
0.26,0.18,0.1,4.458610415912172e6
0.13,0.04,0.34,4.469935326665393e6
0.01,0.26,0.6,4.453921170777567e6
0.22,0.78,0.6,4.448725352677563e6
0.86,0.27,0.3,4.42436008869473e6
0.95,0.39,0.25,4.415807622698801e6
0.49,0.61,0.33,4.439877306465558e6
0.23,0.41,0.24,4.453794842752596e6
0.07,0.03,0.08,4.471736206637567e6
0.24,0.37,0.31,4.45431177332058e6
0.08,0.99,0.45,4.456475383763651e6
0.57,0.09,0.28,4.4507264574931385e6
0.04,0.75,0.35,4.457400186771232e6
0.47,0.92,0.5,4.438377007136085e6
0.05,0.56,0.89,4.458638892969309e6
0.78,0.81,0.76,4.420711745034366e6
0.59,0.99,0.51,4.432754162217517e6
0.93,0.56,0.72,4.413674546903198e6
0.26,0.03,0.94,4.468803605900578e6
0.76,0.44,0.38,4.426693974297277e6
0.58,0.75,0.37,4.433435786035739e6
0.51,0.82,0.21,4.436678277434811e6
0.07,0.3,0.42,4.46227837995412e6
0.04,0.97,0.68,4.458483676303213e6
0.07,0.13,0.67,4.466141443643383e6
0.41,0.49,0.84,4.445609178418832e6
0.1,0.65,0.57,4.455812866818459e6
0.8,0.45,0.5,4.423792825137532e6
0.64,0.26,0.32,4.439163627011983e6
0.53,0.94,0.35,4.435560109305635e6
0.26,0.97,0.31,4.446715587435715e6
0.14,0.59,0.63,4.454266368046226e6
0.88,0.91,0.03,4.414717220192302e6
0.63,0.36,0.81,4.437043993678633e6
0.75,0.44,0.81,4.4273676266984595e6
0.66,0.04,0.39,4.4522191151724495e6
0.41,0.95,0.82,4.441021173741124e6
0.15,0.44,0.81,4.4561915918311775e6
0.64,0.51,0.92,4.433161155182407e6
0.35,0.83,0.33,4.443579169505082e6
0.05,0.62,0.57,4.4581662665279405e6
0.13,0.05,0.34,4.468907573307959e6
0.9,0.41,0.36,4.41821815408501e6
0.47,0.73,0.8,4.4393117914542835e6
0.76,0.26,0.98,4.431320328100927e6
0.62,0.99,0.97,4.431109115415238e6
0.69,0.42,0.65,4.431801392649114e6
0.56,0.89,0.48,4.43392080680646e6
0.49,0.8,0.01,4.437774428873854e6
0.85,0.19,0.26,4.427741806983987e6
0.46,0.72,0.97,4.4398816660867e6
0.57,0.15,0.27,4.447230184973408e6
0.01,0.68,0.05,4.449884293957354e6
0.47,0.91,0.63,4.438368622464371e6
0.39,0.38,0.21,4.448761261475027e6
0.48,0.93,0.92,4.437935502125907e6
0.05,0.33,0.3,4.461641134327926e6
0.63,0.16,0.65,4.443342590220749e6
0.33,0.27,0.24,4.453720863053673e6
0.51,0.43,0.45,4.442200006888413e6
0.57,0.59,0.61,4.435955928762098e6
0.08,0.48,0.85,4.458971583683731e6
0.33,0.16,0.82,4.457121333955649e6
0.89,0.4,0.33,4.419052703412606e6
0.87,0.25,0.82,4.4243417815705715e6
0.71,0.24,0.48,4.435296477198994e6
0.05,0.72,0.96,4.457683224272357e6
0.69,0.07,0.17,4.4456972904167725e6
0.6,0.79,0.18,4.432008197260895e6
0.75,0.55,0.61,4.425285786824778e6
0.83,0.76,0.59,4.417691929336743e6
0.52,0.43,0.24,4.441684804565697e6
0.41,0.59,0.48,4.443840215512313e6
0.67,0.5,0.32,4.431448256447061e6
0.91,0.51,0.04,4.415635216591413e6
0.79,0.8,0.02,4.420094509084839e6
0.42,0.69,0.33,4.442006081894765e6
0.97,0.17,0.73,4.421459091082702e6
0.79,0.13,0.51,4.434502910683026e6
0.97,0.1,0.99,4.42540787421953e6
0.23,0.93,0.58,4.447764282318018e6
0.37,0.74,0.38,4.443508600394828e6
0.31,0.35,0.15,4.452419892469011e6
0.26,0.25,1.0,4.45655954433295e6
0.96,0.92,0.99,4.410449276365301e6
0.61,0.85,0.11,4.431189552390922e6
0.41,0.78,0.9,4.441521752527834e6
0.65,0.35,0.57,4.436047345703273e6
0.63,0.63,0.11,4.4318312943408955e6
0.38,0.25,0.8,4.452458008898532e6
0.08,0.26,0.68,4.462785458246126e6
0.65,0.72,0.76,4.429559348771963e6
0.33,0.21,0.19,4.455431816596256e6
0.61,0.79,0.87,4.431428936963316e6
0.01,0.58,0.09,4.449841735748599e6
0.57,0.74,0.51,4.434082767139918e6
0.26,0.61,0.79,4.449200512912588e6
0.33,0.04,0.52,4.465654890552018e6
0.69,0.98,0.34,4.426948564922422e6
0.8,0.2,0.61,4.430663086594573e6
0.99,0.79,0.68,4.4086014173662765e6
0.21,0.21,0.41,4.459213887609203e6
0.1,0.22,0.36,4.46290592129829e6
0.23,0.31,0.52,4.456009284350734e6
0.32,0.88,0.47,4.444498789936841e6
0.64,0.29,0.42,4.438283836138341e6
0.86,0.02,0.74,4.444999000279013e6
0.7,0.17,0.94,4.438519265483775e6
0.97,0.28,0.89,4.417619791239591e6
0.21,0.3,0.85,4.456899424856942e6
0.77,0.91,0.75,4.4214740953797065e6
0.7,0.68,0.77,4.426797664779652e6
0.04,0.04,0.53,4.470506736122834e6
0.91,0.49,0.03,4.415994202370534e6
0.92,0.59,0.69,4.413811628766674e6
0.58,0.68,0.21,4.43414611018926e6
0.74,0.4,0.81,4.428930798791072e6
0.85,0.04,0.57,4.440443959595647e6
0.89,0.53,0.54,4.416491598181667e6
0.25,0.59,0.76,4.449854638076836e6
0.09,0.6,0.35,4.4569366827122895e6
0.06,0.74,0.41,4.457435261975447e6
0.77,0.56,0.08,4.423785739912988e6
0.47,0.93,0.71,4.438392904839149e6
0.26,0.53,0.96,4.450484638793456e6
0.77,0.76,0.82,4.421564927689874e6
0.87,0.14,0.35,4.428717742566993e6
0.34,0.27,0.63,4.453370443696968e6
0.38,0.01,0.64,4.469155050160243e6
