α_v,α_s,decay,MSE
0.45,0.32,0.41,3.9206665899839014e7
0.57,0.55,0.34,3.918482456159585e7
0.95,0.43,0.48,3.920182741946505e7
0.68,0.53,0.21,3.9187457398936965e7
0.81,0.7,0.94,3.9178534083719395e7
0.56,0.73,0.49,3.9173608129032314e7
0.51,0.45,0.89,3.919344876606378e7
0.12,0.03,0.92,3.926258843874479e7
0.05,0.82,0.26,3.918357513499732e7
0.55,0.19,0.61,3.922025181846496e7
0.63,0.53,0.75,3.918693549158081e7
0.88,0.07,0.77,3.9231793139914535e7
0.72,0.75,0.32,3.917469887902515e7
0.12,0.5,0.85,3.919908539831063e7
0.45,0.65,0.71,3.91771568144217e7
1.0,0.88,0.56,3.918148963700679e7
0.89,1.0,0.41,3.9181396983497225e7
0.82,0.9,0.32,3.917576209532172e7
0.38,0.69,0.07,3.917515959787797e7
0.02,0.31,0.14,3.920349530971458e7
0.07,0.51,0.7,3.920120110570961e7
0.57,0.96,0.72,3.9175164697957546e7
0.53,0.13,0.88,3.922632965955932e7
0.7,0.18,0.83,3.922102521012058e7
0.23,0.34,0.35,3.920861764664209e7
0.53,0.45,0.44,3.9193493537422694e7
0.57,0.27,0.06,3.921172065484855e7
0.76,0.77,0.17,3.917484727216147e7
0.43,0.79,0.45,3.917170031631819e7
0.93,0.04,0.08,3.9242905208406724e7
0.96,0.41,0.76,3.920382933667255e7
0.82,0.5,0.12,3.91923215430064e7
0.41,0.33,0.43,3.920584474788603e7
0.09,0.76,0.9,3.9184698268776946e7
0.58,0.24,0.78,3.921489315394034e7
0.05,0.55,0.23,3.919591534333343e7
0.4,0.11,0.61,3.922955582682489e7
0.65,0.92,0.59,3.917381021987314e7
0.43,0.98,0.45,3.9176582946483865e7
0.79,0.63,0.13,3.918195357474717e7
0.71,0.94,0.85,3.917514252370939e7
0.77,0.2,0.77,3.9219357346299864e7
0.04,0.07,0.05,3.924852523183131e7
0.51,0.71,0.77,3.917414364183981e7
0.54,0.33,0.82,3.9205432118919455e7
0.44,0.28,0.97,3.921103904049975e7
0.37,0.4,0.67,3.919888988059654e7
0.49,0.4,0.41,3.919830686115686e7
0.08,0.75,0.59,3.918549463839571e7
0.45,1.0,0.69,3.917789109888915e7
0.68,0.39,0.04,3.920003765027732e7
0.4,0.39,0.32,3.919964046632698e7
0.36,0.91,0.25,3.917353626990888e7
0.4,0.2,0.34,3.922024328109518e7
0.74,0.02,0.89,3.925916329753494e7
0.55,0.2,0.25,3.9219202481192976e7
0.68,0.09,0.6,3.922926998875017e7
0.78,0.83,0.79,3.917433385524667e7
0.64,0.16,0.7,3.92229816442061e7
0.3,0.71,0.73,3.9175303679128885e7
0.16,0.18,0.07,3.923039559568184e7
0.99,0.46,0.03,3.920081671816059e7
0.26,0.85,0.16,3.9174126965014145e7
0.56,0.44,0.72,3.919454061316448e7
0.41,0.62,0.45,3.917917256519609e7
0.7,0.23,0.83,3.921606085981007e7
0.76,0.97,0.86,3.9177167221495904e7
0.27,0.84,0.01,3.917371091173102e7
0.54,0.2,0.79,3.921923962651623e7
0.13,0.53,0.57,3.919558723260023e7
0.35,0.4,0.97,3.919913308039868e7
0.88,0.95,0.22,3.917874766259983e7
0.38,0.02,0.26,3.9259613161896065e7
0.31,0.16,0.15,3.922614333726453e7
0.26,0.87,0.12,3.917447287249353e7
0.56,0.79,0.37,3.91720004289215e7
0.13,0.44,0.59,3.920414691533445e7
0.7,0.87,0.93,3.9173156885111876e7
0.22,0.05,0.34,3.9245704072490335e7
0.15,0.34,0.67,3.921316482704872e7
0.22,0.84,0.8,3.91755604555328e7
0.72,0.86,0.6,3.917332754155538e7
0.81,0.18,0.78,3.922149987566329e7
0.74,0.21,0.28,3.921822223489614e7
0.88,0.43,0.63,3.919973226977352e7
0.7,0.85,0.71,3.917298556854025e7
0.18,0.59,0.45,3.918718900698891e7
0.13,0.41,0.96,3.920721031332462e7
0.63,0.78,0.24,3.9172741072462715e7
0.57,0.31,0.11,3.920752457396335e7
0.25,0.29,0.8,3.921335560660543e7
0.8,0.84,1.0,3.9174734231002435e7
0.18,0.35,0.27,3.9210091725043304e7
0.93,0.56,0.57,3.919088635219288e7
1.0,0.14,0.71,3.922721514165028e7
0.25,0.64,0.88,3.918041548767636e7
0.79,0.98,0.52,3.917815784357337e7
0.55,0.5,0.15,3.91889775527471e7
0.31,0.55,0.15,3.918559286024486e7
0.27,0.19,0.18,3.9223985901188344e7
0.06,0.65,0.88,3.918983505220636e7
0.54,0.95,0.75,3.917457914882676e7
0.25,0.79,0.11,3.917444973688741e7
0.58,0.59,0.35,3.918177605739479e7
0.35,0.55,0.82,3.9184985457552224e7
0.4,0.29,0.58,3.921026140103404e7
0.12,0.14,0.94,3.923751924099459e7
0.57,0.06,0.91,3.923536427819283e7
0.32,0.93,0.35,3.917501964201084e7
0.54,0.38,0.93,3.920033907608176e7
0.44,0.6,0.37,3.918052948635722e7
0.19,0.82,0.96,3.91769874257557e7
0.63,0.94,0.36,3.9174449339416295e7
0.81,0.11,0.75,3.922727729161957e7
0.07,0.85,0.18,3.918529989693488e7
0.72,0.51,0.01,3.918964976051163e7
0.25,0.87,0.52,3.917481354413133e7
0.81,0.89,0.69,3.9175346833882034e7
0.5,0.93,0.38,3.917361040626471e7
0.85,0.35,0.74,3.9206140953011066e7
0.35,0.24,0.66,3.9216470873743854e7
0.82,0.56,0.04,3.9187561843982995e7
0.36,0.22,0.46,3.921855943354312e7
0.91,0.16,0.12,3.922429030448815e7
0.69,0.21,0.17,3.921804840556309e7
0.47,0.12,0.93,3.922776601374874e7
0.54,0.31,0.32,3.920751539076019e7
0.5,0.29,0.35,3.920969192365175e7
0.36,0.13,0.77,3.922819734264574e7
0.45,0.8,0.66,3.917154617580001e7
0.09,0.94,0.27,3.918751669044216e7
0.23,0.45,0.79,3.919716024415123e7
0.02,0.14,0.13,3.922772894116831e7
0.37,0.34,0.67,3.920516357370415e7
0.34,0.21,0.93,3.922002091440588e7
0.35,0.34,0.84,3.9205427667826936e7
0.65,0.35,0.41,3.920371980224432e7
0.54,0.91,0.15,3.917289462513571e7
0.68,0.28,0.38,3.921090235169513e7
0.66,0.83,0.68,3.917247903039607e7
0.98,0.95,0.11,3.91820605124205e7
0.08,0.36,0.08,3.9216237224147186e7
0.86,0.63,0.65,3.918378647886338e7
0.09,0.84,0.24,3.918421760537169e7
0.03,0.58,0.39,3.918336203222958e7
0.18,0.87,0.07,3.917814746610221e7
0.24,0.02,0.57,3.926283093142272e7
0.47,0.47,0.59,3.919152963309018e7
0.35,0.11,0.78,3.9230372947114944e7
0.96,0.97,0.46,3.9182068531713866e7
0.56,0.88,0.74,3.917216078594577e7
0.07,0.01,0.2,3.926751472206469e7
0.85,0.39,0.6,3.9202520782952175e7
0.94,0.05,0.93,3.923768769777868e7
0.88,0.04,0.35,3.924264319498964e7
0.4,0.76,0.71,3.917240286477653e7
0.46,0.52,0.7,3.91869942033588e7
0.02,0.15,0.07,3.922637207435462e7
0.33,0.23,0.16,3.921795911322726e7
0.42,0.9,0.23,3.9172671437813886e7
0.9,0.76,0.96,3.917892317110881e7
0.85,0.21,0.79,3.921917446106281e7
0.05,0.5,0.04,3.920053789374823e7
0.18,0.95,0.5,3.918136130626713e7
0.87,0.62,0.2,3.918472828872808e7
0.77,0.94,0.93,3.9175969442889236e7
0.08,0.33,0.11,3.921954850095031e7
0.46,0.33,0.47,3.920556213366267e7
0.69,0.21,0.39,3.921804840556309e7
0.81,0.53,0.11,3.918965619820866e7
0.17,0.04,0.95,3.9253170955179766e7
0.02,0.19,0.64,3.922071888444208e7
0.14,0.33,0.49,3.9214992806826904e7
0.24,0.85,0.15,3.9174834520670734e7
0.92,0.3,0.91,3.921222712070475e7
0.81,0.88,0.11,3.917519396652026e7
0.79,0.52,0.84,3.9190030549384594e7
0.2,0.36,0.58,3.920787994172339e7
0.12,0.81,0.05,3.9181827908750385e7
0.46,0.47,0.43,3.9191535278075986e7
0.33,0.82,0.23,3.9172304040534735e7
0.68,0.71,0.25,3.9175617326171115e7
0.67,0.13,0.46,3.9225645356476925e7
0.24,0.59,0.17,3.9184296454251e7
0.05,0.85,0.19,3.91839880963382e7
0.53,0.47,0.35,3.919162165315664e7
0.22,0.63,0.39,3.9182242340592995e7
0.94,0.03,0.58,3.925086689310525e7
0.22,0.61,0.18,3.9183628836923465e7
0.71,0.3,0.99,3.920906731047761e7
0.3,0.34,0.2,3.920636553963269e7
0.47,0.99,0.22,3.9177073278234735e7
0.55,0.72,0.45,3.917393173748059e7
0.37,0.38,0.88,3.920094906187118e7
0.09,0.54,0.48,3.91976694151592e7
0.34,0.44,0.18,3.919524561372909e7
0.11,0.69,0.28,3.918578011698782e7
0.17,0.88,0.7,3.917902157392476e7
0.8,0.03,0.39,3.924989980632584e7
0.03,0.39,0.45,3.9202882678077295e7
0.56,0.05,0.56,3.923894474430903e7
0.01,0.16,0.78,3.9219495591895446e7
0.48,0.93,0.94,3.917362418403931e7
0.58,0.9,0.18,3.9172735887534425e7
0.78,0.94,0.89,3.917613799723548e7
0.57,0.02,0.09,3.925851512944588e7
0.64,0.81,0.42,3.917238802805878e7
0.96,0.07,0.92,3.923231384949381e7
0.05,0.83,0.71,3.918366759444328e7
0.54,0.49,0.22,3.918982937200336e7
0.74,0.28,0.75,3.921128203989161e7
0.03,0.17,0.3,3.923137326661632e7
0.18,0.91,0.09,3.9179398419507526e7
0.11,0.92,0.6,3.918494469954171e7
0.21,0.86,0.22,3.917629988120476e7
0.39,0.8,0.14,3.917175572742419e7
0.35,0.07,0.37,3.92357529356262e7
0.18,0.52,0.59,3.919304809767794e7
0.29,0.24,0.91,3.921774975183277e7
0.99,0.12,0.53,3.922830246182285e7
0.53,0.26,0.15,3.921283855164728e7
0.63,0.74,0.53,3.917384283752616e7
0.02,0.26,0.84,3.9210537010331444e7
0.71,0.81,0.63,3.9173252808402464e7
0.46,0.95,0.89,3.917463755204788e7
0.22,1.0,0.13,3.9182655882069424e7
0.75,0.88,0.99,3.917402700805689e7
0.28,0.07,0.08,3.9237471685605116e7
0.09,0.82,0.5,3.918408469355411e7
0.7,0.91,0.4,3.917398194501604e7
0.29,0.98,0.07,3.9178648756037116e7
0.45,0.01,0.61,3.926928850280492e7
0.6,0.89,0.3,3.9172588413033925e7
0.16,0.26,0.93,3.922138770802282e7
0.28,0.92,0.45,3.9175501487464674e7
0.64,0.5,0.66,3.918958603566309e7
0.4,0.18,0.44,3.9222424728008054e7
0.63,0.17,0.91,3.9222036702592134e7
0.51,0.96,0.68,3.9175097362846054e7
0.17,0.89,0.71,3.91793127685358e7
0.61,0.46,0.67,3.919293500400417e7
0.29,1.0,0.44,3.9180141241491474e7
0.51,0.7,0.46,3.9174593979794525e7
0.91,0.77,0.95,3.917899324833486e7
0.88,0.24,0.02,3.9216861928011656e7
0.42,0.26,0.52,3.921338609656476e7
0.17,0.95,0.98,3.9181993384503275e7
0.63,0.63,0.39,3.917942316181464e7
0.95,0.31,0.27,3.9212110478341915e7
0.58,0.71,0.38,3.917456282809013e7
0.65,0.34,0.2,3.92047128607051e7
0.38,0.53,0.44,3.918640598375486e7
0.19,0.49,0.49,3.919523564959216e7
0.89,0.49,0.86,3.9194979608107306e7
0.59,0.76,0.75,3.9172860937887125e7
0.75,0.81,0.98,3.917391290408869e7
0.23,0.03,0.18,3.9256469739354976e7
0.33,1.0,0.59,3.917923463859729e7
0.12,0.18,0.08,3.923335459725683e7
0.51,0.25,0.98,3.921397302841357e7
0.14,0.08,0.28,3.924246892634448e7
0.26,0.34,0.58,3.920748926945918e7
0.82,0.23,0.17,3.921693840447716e7
0.78,0.97,0.82,3.917747054061519e7
0.24,0.77,0.68,3.91751364847921e7
0.87,0.13,0.75,3.922611760003582e7
0.03,0.83,0.91,3.917469952457104e7
0.21,0.61,0.44,3.918409036600165e7
0.52,0.92,0.72,3.9173214677352756e7
0.5,0.98,0.6,3.91763185145945e7
0.12,0.61,0.88,3.9189882135431014e7
0.61,0.88,0.34,3.9172442249743484e7
0.76,0.74,0.19,3.917576007826106e7
0.25,0.23,0.98,3.9220154242239736e7
0.7,0.23,0.96,3.921606085981007e7
0.81,0.29,0.74,3.92110737261134e7
0.05,1.0,0.71,3.919215743942562e7
0.51,0.71,0.01,3.917414364183981e7
0.42,0.97,0.53,3.9175998606238894e7
0.36,0.21,0.07,3.921967913398966e7
0.09,0.2,0.41,3.923359259569774e7
0.63,0.26,0.66,3.921280453563976e7
0.51,0.17,0.04,3.9222524607230596e7
0.52,0.64,0.91,3.9177958203219e7
0.9,0.85,0.13,3.917751462743114e7
0.82,0.14,0.03,3.922498311780873e7
0.64,0.8,0.6,3.917250277883029e7
0.25,0.7,0.39,3.917710537163466e7
0.83,0.33,0.98,3.920761096776678e7
0.81,0.38,0.72,3.920263418966207e7
0.41,0.63,0.64,3.9178496344453156e7
0.09,0.09,0.26,3.924501212753801e7
0.53,0.09,0.72,3.923029635557208e7
0.04,0.12,0.53,3.924160081375298e7
0.45,0.77,0.25,3.917203742277747e7
0.35,0.81,0.46,3.9172053942375384e7
0.32,0.91,0.46,3.917415954141155e7
0.42,0.9,0.91,3.9172671437813886e7
0.3,0.97,0.59,3.917771677875037e7
0.41,0.64,0.84,3.917784533349582e7
0.22,0.18,0.05,3.9227021548111774e7
0.15,0.26,0.84,3.922208643578485e7
0.71,0.29,0.45,3.921006459681264e7
0.38,0.92,0.64,3.917371060885552e7
0.79,0.22,0.11,3.921758965472441e7
0.34,0.41,0.89,3.919825512048083e7
0.92,0.38,0.73,3.9205157332618766e7
0.89,0.8,0.39,3.917762833719813e7
0.21,0.62,0.62,3.918338423401448e7
0.41,0.42,0.37,3.919654164391174e7
0.66,0.14,0.82,3.922478608685074e7
0.58,0.18,0.35,3.9221174712008275e7
0.84,0.74,0.24,3.917768065254981e7
0.96,0.56,0.72,3.919201707625779e7
0.15,0.71,0.19,3.918188172722412e7
0.58,0.64,0.65,3.917833140812889e7
0.01,0.81,0.18,3.91581724276265e7
0.76,0.44,0.38,3.919635225931772e7
0.36,0.33,0.12,3.9206363310057156e7
0.33,0.17,0.73,3.922462883631304e7
0.26,0.12,0.46,3.923168960325057e7
0.28,0.6,0.56,3.918229035700249e7
0.95,0.8,0.61,3.917984196608975e7
0.17,0.43,0.78,3.920231899141641e7
0.65,0.28,0.42,3.921078569971731e7
0.77,0.44,0.05,3.9196512078360945e7
0.58,0.33,0.26,3.920547590824503e7
0.59,0.29,0.97,3.92096261549249e7
0.23,0.3,0.76,3.921302629012708e7
0.22,0.39,0.44,3.9203714500092596e7
0.33,0.94,0.72,3.9175330072590634e7
0.42,0.17,0.9,3.922326175521747e7
0.19,0.24,0.95,3.92217917088437e7
0.28,0.4,0.37,3.920052399764393e7
0.89,0.44,0.56,3.9199147802394114e7
0.67,0.12,0.35,3.922651459076026e7
0.13,0.07,0.1,3.924495514676156e7
0.49,0.47,0.15,3.919153768455965e7
0.14,0.58,0.33,3.9190642662576884e7
0.75,0.3,0.62,3.920940203395181e7
0.39,0.91,0.99,3.917322302669867e7
0.01,0.77,1.0,3.915756667548829e7
0.18,0.63,0.21,3.918431623792374e7
0.66,0.94,0.64,3.9174662156124346e7
0.1,0.82,0.88,3.9183372151354074e7
0.51,0.13,0.35,3.922647372930384e7
0.5,0.9,0.27,3.9172509500092275e7
0.35,0.78,0.63,3.917239009813065e7
0.94,0.27,0.03,3.921538431127901e7
0.14,0.11,0.53,3.923894494018049e7
0.53,0.32,0.75,3.9206472874835014e7
0.09,0.52,0.93,3.919945327774831e7
0.71,0.19,0.5,3.922007290358287e7
0.02,0.24,0.56,3.9213430445373505e7
0.47,0.92,0.2,3.917322200474398e7
0.98,0.99,0.23,3.9183686543464854e7
0.92,0.94,0.4,3.917959654216656e7
0.85,0.63,0.87,3.918349236909361e7
0.63,0.84,0.07,3.917218084361644e7
0.93,0.15,0.87,3.9225343754629046e7
0.15,0.86,0.49,3.917993801489116e7
0.69,0.79,0.92,3.91732531270497e7
0.24,0.82,0.9,3.917463406304579e7
0.26,0.37,0.97,3.9204268577053584e7
0.16,0.02,0.39,3.9266508293178946e7
0.62,0.18,0.79,3.922106686676964e7
0.36,0.15,0.34,3.92261753430268e7
0.38,0.99,0.02,3.91777246331561e7
0.51,0.56,0.76,3.918371674293931e7
0.76,0.88,0.51,3.91741975031919e7
0.29,0.24,0.06,3.921774975183277e7
0.67,0.88,0.83,3.917295874024618e7
0.32,0.88,0.43,3.917320323947533e7
0.08,0.66,0.76,3.918932485095275e7
0.56,0.66,0.78,3.917697175525201e7
0.97,0.22,0.86,3.922044691021085e7
0.69,0.9,0.33,3.917359872894075e7
0.67,0.53,0.71,3.9187341140258014e7
0.63,0.26,0.2,3.921280453563976e7
0.42,0.07,0.58,3.923459321349774e7
0.99,0.09,0.15,3.923030112055925e7
0.54,0.3,0.94,3.920856599934774e7
0.66,0.51,0.27,3.9188915980160475e7
0.05,0.16,0.51,3.923904957554997e7
0.91,0.63,0.95,3.918542451923737e7
0.93,0.69,0.19,3.918282287792898e7
0.36,0.99,0.31,3.917798201358194e7
0.08,0.51,0.38,3.920092533290022e7
0.31,0.73,0.9,3.9174323226041615e7
0.77,0.47,0.85,3.919386669776658e7
0.76,0.45,0.55,3.919545949765803e7
0.24,0.2,0.7,3.9223938473837376e7
0.99,0.54,0.78,3.919467837119864e7
0.09,0.39,0.41,3.921238074704013e7
0.51,0.52,0.23,3.9187067999005914e7
0.28,0.49,0.8,3.919162269029844e7
0.27,0.28,0.46,3.9213803397335805e7
0.51,0.08,0.2,3.923180156491096e7
0.15,0.16,0.77,3.923322579985676e7
0.95,0.53,0.61,3.919384735680625e7
0.7,0.95,0.72,3.91754662918974e7
0.18,0.49,0.78,3.9195815669234894e7
0.77,0.05,0.49,3.923745739499785e7
0.64,0.85,0.64,3.917231299930054e7
0.5,0.99,0.43,3.917699107389806e7
0.96,0.1,0.47,3.9229168186707176e7
0.49,0.46,0.35,3.9192476132897764e7
0.67,0.14,0.48,3.9224762402734295e7
0.95,0.87,0.73,3.917936856550549e7
0.27,0.49,0.12,3.919189940597167e7
0.32,0.98,0.71,3.91779505872619e7
0.95,0.38,0.09,3.920604506803154e7
0.42,0.71,0.39,3.917404766180448e7
0.58,0.42,0.74,3.919653285350163e7
0.55,0.54,0.67,3.918553180660089e7
0.52,0.78,0.77,3.917197141814427e7
0.26,0.6,0.91,3.918285805319292e7
0.99,0.84,0.41,3.918103653243547e7
0.44,0.07,0.93,3.923432667006211e7
0.79,0.61,0.16,3.9183269275322795e7
1.0,0.73,0.84,3.918403658082318e7
0.99,0.17,0.51,3.922491262434206e7
0.75,0.38,0.05,3.9201721117161065e7
0.17,0.84,0.66,3.917829701051146e7
0.9,0.01,0.17,3.927269136032119e7
0.44,0.47,0.49,3.919156811924939e7
0.65,0.24,0.53,3.921491037914125e7
0.46,0.15,0.73,3.922493068223847e7
0.64,0.51,0.7,3.918872099675157e7
0.07,0.57,0.03,3.919592195476164e7
0.16,0.87,0.07,3.917944023337212e7
0.83,0.11,0.61,3.9227350201151825e7
0.33,0.22,0.72,3.921908765530122e7
0.3,0.35,0.79,3.9205288846871704e7
0.13,0.8,0.53,3.918110259980874e7
0.04,0.48,0.6,3.91992552951989e7
0.58,0.83,0.09,3.917178978635614e7
0.5,0.58,0.44,3.918210826329053e7
0.51,0.33,0.31,3.920544356382362e7
0.54,0.24,0.76,3.921496379810377e7
0.42,0.5,0.22,3.918885203543171e7
0.41,0.18,0.18,3.922230668277927e7
0.34,0.27,0.57,3.921326994174358e7
0.66,0.52,0.2,3.918806710756186e7
0.05,0.75,0.81,3.9184160422542565e7
0.07,0.28,0.27,3.9225665800150104e7
1.0,0.47,0.04,3.920041390089284e7
0.12,0.27,0.59,3.922324644192187e7
0.62,1.0,0.23,3.917779746231479e7
0.36,0.11,0.43,3.923018905383427e7
0.15,0.73,0.65,3.918111383257219e7
0.07,0.65,0.84,3.91901609538441e7
0.01,0.62,0.21,3.9162358516044915e7
0.21,0.93,0.53,3.917863028052722e7
0.14,0.61,0.99,3.9188377602167964e7
0.6,0.3,0.77,3.9208601379961096e7
0.96,0.68,0.46,3.9184526974044725e7
0.06,0.98,0.03,3.9191294981486864e7
0.15,0.27,0.19,3.922095387392635e7
0.32,0.17,0.13,3.922484300302956e7
0.37,0.71,0.29,3.9174313688069925e7
0.48,0.24,0.89,3.921518770921e7
0.21,0.24,0.03,3.922073141292592e7
0.78,0.74,0.54,3.917617879653127e7
0.75,0.64,0.35,3.91804970218504e7
0.32,0.09,0.63,3.923321673586305e7
0.99,0.58,0.18,3.919184440831805e7
0.25,0.18,0.57,3.922578165353232e7
0.42,0.53,0.49,3.918618992587476e7
0.07,0.27,0.01,3.922681973521017e7
0.72,0.83,0.71,3.917326032383808e7
0.12,0.99,0.6,3.918837443646901e7
0.92,0.72,0.82,3.918108463919127e7
0.87,0.84,0.05,3.917657611999643e7
0.92,0.12,0.52,3.922733240754489e7
0.02,0.56,0.6,3.91746434945893e7
0.91,0.78,0.14,3.917873739294393e7
0.9,0.51,0.15,3.9193678016134195e7
0.71,0.59,0.94,3.9183193069605164e7
0.18,0.61,0.04,3.9185703265225284e7
0.69,0.84,0.82,3.917282745816567e7
0.36,0.21,0.67,3.921967913398966e7
0.98,0.03,0.03,3.925135614334261e7
0.37,0.02,0.71,3.92597486178815e7
0.55,0.23,0.32,3.921601092672951e7
0.49,0.7,0.45,3.917452294351345e7
0.14,0.08,0.64,3.924246892634448e7
0.19,0.31,0.11,3.921389221990416e7
0.07,0.15,0.45,3.924032635603733e7
0.18,0.26,0.08,3.922010190412653e7
0.52,0.23,0.02,3.9216101744098656e7
0.43,0.26,0.16,3.9213305207993604e7
0.26,0.78,0.56,3.917426046845573e7
0.87,0.78,1.0,3.9177389554386035e7
0.8,0.23,0.69,3.921672243780008e7
0.65,0.35,0.47,3.920371980224432e7
0.36,0.66,0.41,3.9176944097459294e7
0.96,0.76,0.62,3.9181233545625485e7
0.37,0.9,0.37,3.9173065189841844e7
0.66,0.38,0.6,3.920084518286712e7
0.43,0.47,0.56,3.919159634207112e7
0.73,0.12,0.75,3.9226388427272215e7
0.55,0.89,0.49,3.9172344856392555e7
0.79,0.69,0.43,3.917853619064235e7
0.98,0.58,0.24,3.9191422103802904e7
0.61,1.0,0.89,3.917776383210833e7
0.25,0.95,0.99,3.917798076241668e7
0.4,0.92,0.96,3.9173534352594435e7
0.53,0.73,0.19,3.917343099184999e7
0.37,0.38,0.31,3.920094906187118e7
0.77,0.74,0.57,3.917596461809743e7
0.76,0.06,0.03,3.923405097530989e7
0.74,0.9,0.28,3.917425402275476e7
0.53,0.41,0.37,3.9197348383407205e7
0.03,0.52,0.58,3.9188726326813385e7
0.26,0.5,0.26,3.9191270767127246e7
0.08,0.17,0.45,3.9237622154983394e7
0.34,0.16,0.71,3.9225495110563956e7
0.04,0.54,0.13,3.91934496966257e7
0.29,0.57,0.79,3.918436692564954e7
0.41,0.07,0.01,3.9234735430416904e7
0.43,0.26,0.68,3.9213305207993604e7
0.27,0.25,0.68,3.921719617911464e7
0.7,0.06,0.2,3.923434746077969e7
0.65,0.89,0.51,3.917296244818451e7
0.25,0.23,0.86,3.9220154242239736e7
0.41,0.24,0.43,3.9215696361188345e7
0.63,0.86,0.57,3.917230506739102e7
0.86,0.95,0.99,3.917822006256975e7
0.35,0.96,0.36,3.9176123965394184e7
0.41,0.59,0.37,3.918134234359563e7
0.03,0.46,0.4,3.919489919131619e7
0.74,0.63,0.31,3.918094462783911e7
0.89,0.26,0.68,3.92152069341659e7
0.52,0.32,0.25,3.920647939760843e7
0.33,0.63,0.66,3.917918412826579e7
0.67,0.53,0.43,3.9187341140258014e7
0.06,0.86,0.97,3.918534120619885e7
0.18,0.45,0.3,3.919969155548732e7
0.12,0.36,0.09,3.92132785365462e7
0.27,0.46,0.98,3.919477129676163e7
0.21,0.11,0.67,3.923474994656758e7
0.39,0.93,0.2,3.917405475491439e7
0.61,0.13,0.1,3.922586931543021e7
0.2,0.31,0.03,3.921334327999545e7
0.52,0.65,0.94,3.91773363529969e7
0.92,0.78,0.25,3.9179103464505486e7
0.47,0.26,0.79,3.9213052537106566e7
0.71,0.45,0.39,3.919476370740035e7
0.14,0.75,0.98,3.918121621878379e7
0.22,0.91,0.92,3.917726481769853e7
0.57,0.43,0.18,3.919553260999118e7
0.9,0.73,0.85,3.917995647630187e7
1.0,0.55,0.53,3.919437416074659e7
0.96,0.15,0.78,3.9225818941132136e7
0.29,0.89,0.66,3.917413040076244e7
0.76,0.85,0.4,3.917392774162155e7
0.56,0.53,0.55,3.9186425820880555e7
0.99,0.74,0.3,3.918320624417993e7
0.75,0.23,0.99,3.9216310860746436e7
0.76,0.64,0.93,3.9180690418970115e7
0.97,0.78,0.61,3.918110437239204e7
0.48,0.29,0.77,3.920975488194653e7
0.22,0.35,0.83,3.9207973079474345e7
0.46,0.7,0.99,3.917446465858356e7
0.22,0.86,0.26,3.9175827224210806e7
0.69,0.89,0.4,3.917336933503785e7
0.4,0.43,0.26,3.919561211097197e7
0.68,0.86,0.62,3.917280515327568e7
0.27,0.26,0.19,3.921606148300909e7
0.26,0.04,0.4,3.924908988808447e7
0.8,0.75,0.51,3.917629816118408e7
0.77,0.7,0.55,3.9177613228777245e7
0.32,0.73,0.09,3.917414529713881e7
0.29,0.98,0.65,3.9178648756037116e7
0.16,0.91,0.93,3.918069700298636e7
0.85,0.17,0.8,3.92227402317774e7
0.93,0.77,0.28,3.917973908092078e7
0.19,0.55,0.6,3.918984582121785e7
0.47,0.52,0.75,3.918699625907262e7
0.69,0.64,0.42,3.917951202537681e7
0.87,0.43,0.95,3.919947268635343e7
0.32,0.59,0.79,3.918220178803482e7
0.63,0.67,0.9,3.9177006715380356e7
0.62,0.71,0.04,3.917491624055739e7
0.2,1.0,0.59,3.918365733984913e7
0.07,0.19,0.38,3.923601280695816e7
0.58,0.51,0.84,3.9188261097437926e7
0.57,0.07,0.94,3.923296940517461e7
0.93,0.52,0.99,3.919389014181236e7
0.79,0.34,0.75,3.920603526885985e7
0.44,0.11,0.22,3.9229051203750804e7
0.86,0.39,0.04,3.920274454347811e7
0.16,0.14,0.76,3.923459981840877e7
0.4,0.55,0.22,3.918457349585137e7
0.57,0.57,0.89,3.9183229148887e7
0.37,0.2,0.55,3.922063941218337e7
0.88,0.14,0.21,3.922546679143498e7
0.27,0.7,0.68,3.917648048882768e7
0.48,0.04,0.79,3.924476584411594e7
0.42,0.45,0.02,3.919354462692923e7
0.18,0.7,0.94,3.918035913881839e7
0.79,0.1,0.97,3.922805877019315e7
0.35,0.7,0.62,3.917495495003709e7
0.24,0.79,0.57,3.9174813275032386e7
0.9,0.84,0.45,3.917753639136638e7
0.54,0.24,0.49,3.921496379810377e7
0.28,0.92,1.0,3.9175501487464674e7
1.0,0.81,0.22,3.918181726449911e7
0.78,0.67,0.38,3.917935568084639e7
0.36,0.45,0.97,3.919400470989173e7
0.23,0.58,0.34,3.918546373983875e7
0.19,0.64,0.03,3.918308605875017e7
0.38,0.09,0.21,3.923204629452654e7
0.76,0.98,0.13,3.917770208916496e7
0.24,0.73,0.8,3.917624789294269e7
0.94,0.35,0.55,3.920833528964556e7
0.82,0.71,0.95,3.917833476793133e7
0.29,0.45,0.95,3.919521650222843e7
0.85,0.42,0.95,3.919985915457732e7
0.97,0.74,0.68,3.9182324863428496e7
0.3,0.99,0.9,3.9179118179450445e7
0.06,0.87,0.78,3.9185591566915005e7
0.6,0.59,0.9,3.918193279743185e7
0.03,0.03,0.33,3.926337855859302e7
0.14,0.41,0.19,3.920645229642276e7
0.48,0.99,0.71,3.9177039862987705e7
0.08,0.44,0.08,3.920776780377441e7
