α_v,α_s,decay,MSE
0.17,0.28,0.42,6.009177475770372e6
0.72,0.31,0.8,6.053289369557077e6
0.43,0.71,0.26,6.00510617955765e6
0.14,0.42,0.75,6.005228239938662e6
0.13,0.93,0.61,6.008196837628197e6
0.65,0.3,0.07,6.04661164407198e6
0.13,0.82,0.8,6.006704235971939e6
0.91,0.53,0.04,6.0601781115142135e6
0.45,0.58,0.9,6.009051161805272e6
0.5,0.92,0.7,6.009674425824698e6
0.66,0.09,0.96,6.084108639545009e6
0.46,0.33,0.55,6.022601333419949e6
0.8,0.03,0.45,6.108705069246555e6
0.28,0.92,0.2,5.995476222708616e6
0.38,0.11,0.28,6.050230383400986e6
0.16,0.7,0.93,5.997618869398991e6
0.38,0.7,0.1,6.000910308137306e6
0.56,0.22,0.47,6.04719784465345e6
0.03,0.48,0.2,6.140897007670773e6
0.42,0.46,0.31,6.009929172221826e6
0.56,0.7,0.3,6.017291016636506e6
0.05,0.87,0.02,6.085748650139376e6
0.61,0.51,0.98,6.027797786461764e6
0.3,0.39,0.51,6.002192354806538e6
0.59,0.56,0.54,6.023822492388056e6
0.71,0.24,0.94,6.060586596050186e6
0.33,0.84,0.79,5.997204876292649e6
0.24,0.54,0.44,5.993727977067751e6
0.67,0.74,0.58,6.026970808775475e6
0.75,0.06,0.66,6.09933620114789e6
0.21,0.24,0.72,6.012133556766318e6
0.53,0.4,0.59,6.024923983858691e6
0.71,0.82,0.29,6.029028079812952e6
0.86,0.1,0.2,6.102224868472865e6
0.72,0.23,0.98,6.0631103069925755e6
0.69,0.26,0.63,6.055711555898135e6
0.7,0.97,0.93,6.025401884505352e6
0.45,0.9,0.6,6.005812612372924e6
0.91,0.13,0.28,6.101385032889001e6
0.13,0.08,0.29,6.0560877716475725e6
0.64,0.29,0.13,6.046608384106723e6
0.67,0.41,0.13,6.039550471877545e6
0.85,1.0,0.34,6.03797935747625e6
0.53,0.99,0.63,6.011744628532935e6
0.62,0.59,0.82,6.025926805615453e6
0.57,0.69,0.87,6.018438358884132e6
0.26,0.2,0.44,6.020237291760184e6
0.26,0.92,0.81,5.994961088340506e6
0.21,0.25,0.82,6.010740022320421e6
0.76,0.61,0.55,6.039760653776461e6
0.78,0.37,0.02,6.05463603010519e6
0.95,0.21,0.92,6.09225869661678e6
0.38,0.67,0.97,6.0011552041914705e6
0.27,0.65,0.1,5.993760471863113e6
0.12,0.65,0.49,6.009616718494473e6
0.88,0.34,0.05,6.068794077275054e6
0.25,0.25,0.93,6.011803191994218e6
0.06,0.22,0.48,6.093305103291821e6
0.36,0.81,0.5,5.999083842328694e6
1.0,0.04,0.18,6.129223709157351e6
0.74,0.76,0.9,6.033268897974176e6
0.13,0.75,0.2,6.005973561935168e6
0.87,0.29,0.49,6.072480619696391e6
0.12,0.61,0.09,6.009612228111723e6
0.97,0.65,0.03,6.062457570173153e6
0.87,0.17,0.4,6.08935399233382e6
0.09,0.46,0.35,6.03259214400417e6
0.47,0.41,0.66,6.017774158225329e6
0.57,1.0,0.47,6.014739880254931e6
0.49,0.89,0.55,6.009004897507137e6
0.75,0.77,0.33,6.03399913621077e6
0.91,0.36,0.06,6.070768065223424e6
0.14,0.81,0.51,6.0032967842113e6
0.51,0.79,0.82,6.011423793572372e6
0.44,0.25,0.7,6.029436041838465e6
0.03,0.69,0.03,6.133892796133519e6
0.23,0.63,0.42,5.992762273429692e6
0.99,0.46,0.4,6.074221470067019e6
0.66,0.9,0.03,6.023097913948422e6
0.64,0.4,0.76,6.036940238586522e6
0.8,0.89,0.89,6.035905913990473e6
0.06,0.6,0.27,6.070208200318627e6
0.68,0.54,0.8,6.033944497584533e6
0.56,0.68,0.58,6.017673692544032e6
0.44,0.84,0.42,6.005160345042568e6
0.37,0.53,0.22,6.002636716960639e6
0.69,0.47,0.31,6.038221489199825e6
0.05,0.19,0.21,6.118475836553057e6
0.3,0.56,0.69,5.996324750989467e6
0.03,0.54,0.66,6.138528559119761e6
0.56,0.71,0.87,6.017110284602545e6
0.4,0.23,0.47,6.027998562472474e6
0.92,0.93,0.92,6.046931393608201e6
0.08,0.58,0.73,6.04115843388069e6
0.79,0.4,0.27,6.053544260180136e6
0.45,0.33,0.42,6.021501958025993e6
0.92,0.78,0.06,6.051648891253033e6
0.74,0.82,0.73,6.031843481473284e6
0.42,0.7,0.4,6.004320906344026e6
0.18,0.27,0.97,6.009344015449692e6
0.68,0.74,0.37,6.027930041750461e6
0.55,0.1,0.28,6.070515539304934e6
0.71,0.72,0.02,6.031328079657398e6
0.35,0.88,0.44,5.998621548424415e6
0.99,0.15,0.74,6.106917833768467e6
0.6,0.27,0.3,6.04456561564588e6
0.74,0.63,0.04,6.036973291773762e6
0.35,0.4,0.19,6.005971286577801e6
0.77,0.17,0.79,6.078447622543487e6
0.34,0.77,0.66,5.997671691319032e6
0.96,0.93,0.8,6.051363891801287e6
0.09,0.76,0.19,6.030346903413439e6
0.48,0.29,0.82,6.028867934727986e6
0.72,0.37,0.5,6.047922802794248e6
0.79,0.89,0.68,6.034956610277544e6
0.49,0.68,0.23,6.010985120387763e6
0.39,0.05,0.01,6.062651806189859e6
0.13,0.18,0.68,6.033399817147218e6
0.17,0.18,0.37,6.02439316341323e6
0.51,0.65,0.89,6.013426181861385e6
0.98,0.2,0.67,6.097457491088979e6
0.05,0.86,0.17,6.085863583896993e6
0.49,0.48,0.36,6.016378648233204e6
0.76,0.34,0.99,6.054892120229203e6
0.81,0.2,0.07,6.077588589966645e6
0.4,0.93,0.32,6.002161532190761e6
0.54,0.98,0.81,6.012541437172795e6
0.42,0.65,0.39,6.004905713181542e6
0.85,0.92,0.79,6.040000868733043e6
0.2,0.32,0.3,6.003229321052011e6
0.24,0.42,0.03,5.997163689199911e6
0.34,0.52,0.03,6.000247823238847e6
0.37,0.1,0.83,6.051618301973186e6
0.37,0.49,0.83,6.003835873597291e6
0.03,0.22,0.06,6.16212931608367e6
0.31,0.26,0.29,6.014770578125223e6
0.54,0.72,0.29,6.015058766146752e6
0.66,0.91,0.01,6.022945911728594e6
0.19,0.4,0.67,5.998370677530905e6
0.99,0.85,0.46,6.05762339540318e6
0.79,0.84,0.66,6.036164810732383e6
0.01,0.46,0.21,6.183667169049398e6
0.12,0.11,0.34,6.053446889404815e6
0.58,0.43,0.02,6.0285306665455e6
0.99,0.56,0.18,6.068975304493273e6
0.86,0.63,0.54,6.049987024364917e6
0.86,0.39,0.15,6.062385946329029e6
0.12,0.81,0.09,6.010737004602487e6
0.58,0.26,0.54,6.043631768331439e6
0.39,0.59,0.54,6.003131384991576e6
0.66,0.32,0.52,6.045667824924144e6
0.27,0.58,0.21,5.994289221475597e6
0.27,0.18,0.63,6.024653745462725e6
0.44,0.76,0.9,6.005563902898597e6
0.3,0.68,0.12,5.995213387335777e6
0.85,0.42,0.75,6.059124534868732e6
0.26,0.77,0.14,5.993576740900672e6
0.97,0.82,0.78,6.056214457340737e6
0.91,0.86,0.26,6.04797403429053e6
0.98,0.05,0.08,6.125223220216081e6
0.5,0.82,0.93,6.010279845879671e6
1.0,0.02,0.93,6.134608841140069e6
0.62,0.59,0.43,6.025926805615453e6
0.95,0.12,0.36,6.107900649057663e6
1.0,0.94,0.17,6.055724767303454e6
0.83,0.71,0.47,6.043905993633719e6
0.14,0.81,0.29,6.0032967842113e6
0.1,0.08,0.39,6.072684984942485e6
0.93,0.22,0.56,6.088382193525411e6
0.47,0.71,0.98,6.008707822057073e6
0.65,0.44,0.02,6.035533582090037e6
0.97,0.87,0.57,6.054512148822081e6
0.67,0.18,0.95,6.065966702831668e6
0.57,0.85,0.08,6.016020917071864e6
0.96,0.49,0.68,6.0685490197455045e6
0.43,0.73,0.39,6.0049280902476795e6
0.05,0.96,0.02,6.08474087508052e6
0.75,0.96,0.49,6.0298313698135335e6
0.23,0.18,0.13,6.022643040997443e6
0.23,0.85,0.77,5.993921194208428e6
0.71,0.85,0.28,6.028413426054519e6
0.4,0.91,0.9,6.002101941399045e6
0.54,0.48,0.85,6.021680054320013e6
0.29,0.03,0.07,6.049393407200582e6
0.24,0.14,0.94,6.031637383397292e6
0.84,0.29,0.16,6.068960828735605e6
0.6,0.64,0.8,6.022494749430746e6
0.29,0.76,0.41,5.994696334454019e6
0.44,0.44,0.03,6.012938534471675e6
0.61,0.28,0.05,6.044456709457522e6
0.44,0.44,0.38,6.012938534471675e6
0.07,0.64,0.84,6.053752025273258e6
0.94,0.13,0.54,6.104774104702696e6
0.26,0.99,0.54,5.995949683545994e6
0.01,0.49,0.22,6.182180385172112e6
0.85,0.24,0.3,6.076184510814216e6
0.86,0.93,0.62,6.04072763311613e6
0.36,0.4,0.65,6.0069282968887985e6
0.49,0.42,0.13,6.019350424829593e6
0.41,0.52,0.69,6.006723615144146e6
0.23,0.63,0.85,5.992762273429692e6
0.52,0.82,0.44,6.012005849393819e6
0.71,0.06,0.41,6.095319270945193e6
0.63,0.56,0.92,6.027959282162797e6
0.59,0.44,0.29,6.029045933412436e6
0.33,0.47,0.53,6.000941345244173e6
0.85,0.14,0.24,6.092807016510125e6
0.36,0.74,0.2,5.999141182586836e6
0.51,0.68,0.96,6.012880946579848e6
0.28,0.71,0.25,5.99412399481277e6
0.12,0.53,0.2,6.010164405042968e6
0.96,0.26,0.09,6.086911150918006e6
0.04,0.45,0.2,6.116889580681219e6
0.96,0.26,0.68,6.086911150918006e6
0.1,0.85,0.42,6.022812515334177e6
0.26,0.89,0.38,5.994606757596725e6
0.62,0.9,0.72,6.019687414710649e6
0.7,0.73,0.81,6.030100514506064e6
0.08,0.84,0.06,6.040801090310907e6
0.26,0.48,0.84,5.995785173534254e6
0.73,0.06,0.95,6.09732820825184e6
0.75,0.74,0.85,6.034769586631723e6
0.02,0.49,0.74,6.16534075869723e6
0.22,0.16,0.93,6.026570287699742e6
0.04,0.12,0.77,6.155913600331176e6
0.81,0.93,0.81,6.035897435366204e6
0.76,0.53,0.06,6.042934284613485e6
0.98,0.3,0.02,6.085126341617235e6
0.72,0.98,0.31,6.026913708564278e6
0.5,0.82,0.88,6.010279845879671e6
0.44,0.96,0.5,6.005080111861252e6
0.97,0.8,0.45,6.056906701146983e6
0.15,0.59,0.64,5.999453236763679e6
0.75,0.2,0.81,6.071039518343344e6
0.5,0.64,0.32,6.012651817802688e6
0.76,0.62,0.1,6.039410046906612e6
0.49,0.68,0.42,6.010985120387763e6
0.42,0.44,0.28,6.010850607567578e6
0.82,0.11,0.63,6.095884306663883e6
1.0,0.66,0.48,6.0659646750444975e6
0.71,0.04,0.99,6.098005549371237e6
0.78,0.69,0.87,6.039242670803789e6
0.29,0.08,0.1,6.048848277933856e6
1.0,0.91,0.01,6.056763065749446e6
0.75,0.06,0.63,6.09933620114789e6
0.18,0.76,0.68,5.99534148087939e6
0.55,0.82,0.61,6.014622163035298e6
0.82,0.93,0.51,6.036842070903741e6
0.03,0.08,0.92,6.189164651972168e6
0.64,0.82,0.31,6.022624116650791e6
0.09,0.46,0.66,6.03259214400417e6
0.78,0.9,0.24,6.033788008742489e6
0.79,0.92,0.96,6.034262876115982e6
0.51,0.28,0.91,6.03336485939783e6
0.9,0.13,0.76,6.100273001233665e6
0.72,0.76,0.65,6.031321156078882e6
0.32,0.18,0.49,6.028690082018893e6
0.31,0.71,0.63,5.995749671353259e6
0.19,0.91,0.94,5.996311975247184e6
0.96,0.69,0.5,6.059635507440556e6
0.86,0.29,0.93,6.071299219551366e6
0.34,0.19,0.79,6.028647360151762e6
0.33,0.64,0.57,5.99745057317516e6
0.68,0.63,0.51,6.030805167415508e6
0.28,0.04,0.14,6.051088458487896e6
0.73,0.81,0.25,6.031122158186873e6
0.54,0.73,0.14,6.014903006721411e6
0.1,0.68,0.11,6.021749608685372e6
0.15,0.11,0.18,6.043462815782329e6
0.45,0.98,0.63,6.005840262488183e6
0.64,0.81,0.48,6.022795174828839e6
0.42,0.41,0.98,6.012440033001805e6
0.47,0.08,0.59,6.066643974728061e6
0.05,0.97,0.29,6.084633577156293e6
0.14,0.3,0.89,6.012939802690055e6
0.67,0.59,0.91,6.031057609414987e6
0.86,0.31,0.45,6.069218732195128e6
0.15,0.82,0.84,6.000820846981863e6
0.39,0.57,0.85,6.003529769844546e6
0.52,0.69,0.65,6.013662691469427e6
0.83,0.81,0.69,6.040952458318653e6
0.25,0.34,0.66,6.002353632065756e6
0.75,0.66,0.16,6.037052662754457e6
0.47,0.67,0.94,6.009255712789739e6
0.58,0.76,0.17,6.018139056362912e6
0.77,0.32,0.28,6.057875737630416e6
0.6,0.72,0.74,6.020717746663598e6
0.54,0.59,0.66,6.0177977632040465e6
0.3,0.5,0.65,5.997636244372534e6
0.07,0.03,0.01,6.106093547603909e6
0.36,0.73,0.63,5.999172604776412e6
0.74,0.18,0.1,6.073417485094627e6
0.54,0.16,0.23,6.055963242757194e6
0.8,1.0,0.44,6.033420344175735e6
0.18,0.01,0.59,6.02512717529875e6
0.97,0.77,0.89,6.057960306120422e6
0.66,0.92,0.04,6.022797263490923e6
0.5,0.94,0.3,6.009601680204295e6
0.62,0.49,0.88,6.029737385407483e6
0.06,0.98,0.97,6.067505854463058e6
0.93,0.53,0.8,6.062656594293179e6
0.99,0.08,0.61,6.120632780139542e6
0.48,0.07,0.03,6.069742981044281e6
0.05,0.47,0.86,6.09300120625394e6
0.09,0.25,0.08,6.047388148017703e6
0.6,0.5,0.8,6.027167612058767e6
0.93,1.0,0.85,6.045915924541771e6
0.01,0.25,0.8,6.199567360616577e6
0.04,0.58,0.47,6.112402129794028e6
0.3,0.59,0.04,5.995885553517718e6
0.38,0.79,0.12,6.000551806957487e6
0.94,0.37,0.98,6.073743102395291e6
0.22,0.72,0.51,5.992919067616012e6
0.39,0.47,0.67,6.006494933157781e6
0.61,0.97,0.05,6.018081235642054e6
0.75,0.55,0.8,6.040990905607356e6
0.8,0.23,0.06,6.071911922553211e6
0.94,0.66,0.37,6.058298642859948e6
0.81,0.86,0.74,6.037615447425e6
0.11,0.62,0.83,6.0149773668586565e6
0.72,0.03,0.51,6.099977355356118e6
0.34,0.71,0.26,5.9977605075098695e6
0.16,0.01,0.56,6.02557184572795e6
0.93,0.62,0.73,6.058652836581306e6
0.2,0.23,0.04,6.013739312427086e6
0.48,0.29,0.06,6.028867934727986e6
0.57,0.6,0.95,6.020552006462997e6
0.49,0.85,0.44,6.0092195516620455e6
0.98,0.37,0.94,6.0789514847950805e6
0.03,0.38,0.84,6.146215909096874e6
0.96,0.42,0.92,6.072736936139781e6
0.01,0.63,0.4,6.176240267015763e6
0.14,0.99,0.24,6.006004875305627e6
0.51,0.49,0.58,6.018070324525107e6
1.0,0.72,0.53,6.0636127578217e6
0.39,0.99,0.18,6.001808742162164e6
0.99,0.2,0.36,6.098717205830744e6
0.14,0.95,0.82,6.00529706588589e6
0.91,0.64,0.11,6.055433669613389e6
0.46,0.57,0.08,6.010285614973517e6
0.09,0.96,0.67,6.031752350218648e6
0.13,0.19,0.56,6.031476691643599e6
0.6,0.46,0.05,6.029055345467048e6
0.32,0.39,0.03,6.0038373857866535e6
0.03,0.23,0.28,6.160717229078471e6
0.39,0.42,0.17,6.008792973281897e6
0.25,0.5,0.16,5.994830232097712e6
0.85,0.85,0.54,6.041894463065956e6
0.51,0.77,0.82,6.0116362589475475e6
0.64,0.77,0.52,6.02352058626143e6
0.42,0.16,0.82,6.042946403249914e6
0.92,0.28,0.14,6.079615528473828e6
0.32,0.51,0.21,5.998871115253806e6
0.93,0.38,0.92,6.07170536486712e6
0.74,0.31,0.33,6.055510861431421e6
0.83,0.74,0.64,6.042978862910685e6
0.15,0.64,0.29,5.999402169297021e6
0.09,0.46,0.67,6.03259214400417e6
0.85,0.17,0.46,6.087127381950399e6
0.37,0.37,0.61,6.00982710877236e6
0.3,0.49,0.9,5.997921259234354e6
0.37,0.85,0.68,5.999847622928159e6
0.69,0.17,0.18,6.069962245519186e6
0.24,0.86,0.99,5.994019195849074e6
0.68,0.9,0.9,6.024825876863269e6
0.48,0.46,0.34,6.016208809595035e6
0.88,0.25,0.61,6.078367985454781e6
0.35,0.21,0.69,6.026042039051407e6
0.07,0.62,0.84,6.053922634870256e6
0.78,0.75,0.62,6.037512046496671e6
0.86,0.01,0.49,6.1227462401783215e6
0.75,0.41,0.04,6.048361520842405e6
0.86,0.19,0.93,6.084800811868879e6
0.69,0.07,0.71,6.091432223595038e6
0.85,0.93,0.36,6.039739211535309e6
0.52,0.69,0.14,6.013662691469427e6
0.62,0.82,0.28,6.02082662225288e6
0.54,0.87,0.06,6.013261999158949e6
0.93,0.26,0.32,6.083158272877926e6
0.68,0.78,0.22,6.0270602862661e6
0.91,0.68,0.24,6.053932062579948e6
0.88,0.4,0.08,6.06406633587187e6
0.95,0.04,0.73,6.123528136707515e6
0.77,0.6,0.91,6.041188905983077e6
0.22,0.21,0.77,6.016894882611459e6
0.08,0.87,0.48,6.040917723590989e6
0.59,0.43,0.56,6.029614310440602e6
0.41,0.76,0.75,6.003031222135958e6
0.99,0.59,0.99,6.067602319139237e6
0.1,0.25,0.34,6.038593199666629e6
0.94,0.51,0.67,6.064920665085008e6
0.35,0.81,0.16,5.998392451580354e6
0.45,0.87,0.63,6.005872836439702e6
0.58,0.2,0.52,6.052706837302612e6
0.42,0.79,0.89,6.003716861068466e6
0.9,0.2,0.73,6.087786753053691e6
0.65,0.72,0.97,6.025495064795472e6
0.2,0.38,0.74,5.99899136017793e6
0.11,0.77,0.58,6.015590344547971e6
0.18,0.83,0.96,5.9961153443565285e6
0.83,0.45,0.03,6.054918357381852e6
0.18,0.79,0.05,5.99564612480846e6
0.82,0.05,0.16,6.108090614107023e6
0.8,0.94,0.96,6.034733227344036e6
0.11,0.92,0.14,6.017178962321714e6
0.61,0.53,0.59,6.026989189391131e6
0.98,0.67,0.22,6.062948075385127e6
0.95,0.91,0.2,6.0508704850570895e6
0.82,0.04,0.7,6.10950027235627e6
0.27,0.7,0.97,5.993686674731226e6
0.47,0.04,0.27,6.071684199200279e6
0.24,0.54,0.81,5.993727977067751e6
0.42,0.14,0.91,6.047341617588856e6
0.53,0.57,0.87,6.017350717472566e6
0.09,0.88,0.13,6.03107376394313e6
0.15,0.5,0.68,6.000405272525676e6
0.44,0.52,0.65,6.009714446702501e6
0.52,0.14,0.99,6.058101291944543e6
0.58,0.29,0.12,6.039987341679988e6
0.75,0.52,0.95,6.042294468184175e6
0.58,0.27,0.2,6.042356947631951e6
0.78,0.18,0.73,6.077707152375971e6
0.69,0.67,0.46,6.030660960456983e6
0.83,0.75,0.19,6.042678517957522e6
0.34,0.24,0.87,6.020312351722973e6
0.3,0.6,0.07,5.995766220138447e6
0.73,0.29,0.32,6.056527790712113e6
0.2,0.02,0.04,6.037125377475248e6
0.11,0.99,0.65,6.018158973524068e6
0.54,0.51,0.85,6.020425940234436e6
0.55,0.69,0.49,6.016521135213446e6
0.04,0.83,0.09,6.107101517625094e6
0.15,0.05,0.42,6.053453883607211e6
0.18,0.57,0.87,5.994903735476842e6
0.24,0.42,0.92,5.997163689199911e6
0.17,0.33,0.06,6.0044644894710425e6
0.4,0.68,0.59,6.0027686719801e6
0.64,0.92,0.43,6.02111047198031e6
0.87,0.28,0.26,6.073585121793089e6
0.68,0.35,0.09,6.04513707325041e6
0.63,0.31,0.6,6.043361415187562e6
0.79,0.28,0.52,6.064361908109484e6
0.34,0.57,0.88,5.999151646890156e6
0.16,0.97,0.03,6.001075298417235e6
0.75,0.22,0.37,6.067871749900276e6
0.03,0.67,0.96,6.134451138561584e6
0.63,0.34,0.33,6.040501515664481e6
0.65,0.17,0.95,6.065727955251445e6
0.45,0.52,0.48,6.010728018486518e6
0.11,0.19,0.83,6.041166321484015e6
0.44,0.86,0.84,6.005105126721692e6
0.8,0.54,0.15,6.046895535419719e6
0.95,0.19,0.05,6.095301508151588e6
0.33,0.14,0.6,6.038199820210271e6
0.68,0.04,0.92,6.094851111158181e6
0.39,0.15,0.84,6.041929794995861e6
1.0,0.81,0.66,6.0602939556039665e6
0.34,0.35,0.19,6.00837217495743e6
1.0,0.2,0.91,6.099989377208456e6
0.74,0.45,0.6,6.044772895532271e6
0.09,0.3,0.36,6.041738256116794e6
0.79,0.99,0.01,6.032742725242235e6
0.99,0.4,0.21,6.07807713518551e6
0.98,0.58,0.47,6.066728558014503e6
0.24,0.13,0.18,6.033991338849791e6
0.31,0.55,0.84,5.997202474663643e6
0.11,0.63,0.93,6.014967179195109e6
0.66,0.53,0.98,6.032241143838447e6
0.3,0.4,0.05,6.001625767980738e6
0.15,0.44,0.11,6.00193078056849e6
0.78,0.39,0.1,6.053124020580443e6
0.77,0.8,0.47,6.035208510085173e6
0.39,0.9,0.77,6.001370583855314e6
0.35,0.35,0.6,6.00932845613005e6
0.57,0.55,0.01,6.022095080454849e6
0.83,0.13,0.88,6.092694079090136e6
0.05,0.66,0.41,6.088436196808308e6
0.02,0.47,0.26,6.166277037560185e6
0.32,0.85,0.51,5.996676398830326e6
0.41,1.0,0.4,6.003170642540989e6
0.87,0.85,0.1,6.04397292545231e6
0.3,0.39,0.43,6.002192354806538e6
0.06,0.58,0.64,6.070525024764655e6
0.64,0.16,0.85,6.066639396525707e6
0.12,0.84,0.33,6.011072650801929e6
0.7,0.02,0.98,6.099405596592275e6
0.33,0.73,0.38,5.997014083590611e6
0.22,0.95,0.85,5.995438103721506e6
0.17,0.82,0.96,5.9972020914971465e6
0.22,0.92,0.14,5.994979609538084e6
0.98,0.61,0.8,6.065409663404115e6
0.25,0.37,0.47,6.000233998127513e6
0.7,0.94,0.04,6.025883017062647e6
0.97,0.53,0.42,6.0677786922845775e6
0.63,0.26,0.93,6.04913609589773e6
0.57,0.08,0.8,6.077148095786386e6
0.04,0.96,0.21,6.104628831171789e6
0.31,0.83,0.2,5.996021800823091e6
0.13,0.39,0.25,6.009887679999588e6
0.38,0.17,0.89,6.036622958754997e6
0.66,0.39,0.17,6.039822016702777e6
1.0,0.56,0.28,6.070318968513338e6
0.52,0.66,0.59,6.014201026001983e6
0.02,0.29,0.82,6.178562736882346e6
0.62,0.21,0.08,6.055366728806508e6
0.04,0.24,0.53,6.133920151691474e6
0.52,0.52,0.84,6.017955650028922e6
0.09,0.72,0.91,6.0302052755059e6
0.39,0.89,0.27,6.001344427429977e6
0.14,0.12,0.72,6.043522191631149e6
0.93,0.06,0.81,6.117910546553394e6
0.34,0.12,0.9,6.0438613484913e6
0.38,0.07,0.4,6.059176070442274e6
0.58,0.89,0.63,6.016432500252702e6
0.47,0.91,0.29,6.007347530535642e6
0.61,0.08,0.96,6.0812595457756985e6
0.62,0.09,0.61,6.080051079534304e6
0.33,0.78,0.85,5.9970213558941595e6
0.31,0.15,0.71,6.034121356718248e6
0.88,0.44,0.84,6.061428966717478e6
0.9,0.44,0.14,6.063863197247295e6
0.24,0.9,0.01,5.994496324706949e6
0.88,0.08,0.19,6.10860115228598e6
0.34,0.68,0.65,5.997899091153777e6
0.04,0.65,0.86,6.110695467065494e6
0.78,0.8,0.15,6.0361911024967395e6
0.77,0.66,0.09,6.039133578692459e6
0.58,0.32,0.4,6.036842619173797e6
0.99,0.97,0.7,6.053515921485353e6
0.18,0.32,0.64,6.004284173932243e6
0.42,0.07,0.55,6.063356642871306e6
0.03,0.52,0.31,6.139269787909196e6
0.07,0.35,0.28,6.062375456658259e6
0.42,0.04,0.51,6.065919054819793e6
0.1,0.95,0.95,6.023854721957198e6
0.97,0.97,0.92,6.051208707291311e6
0.03,0.28,0.71,6.154627991177928e6
0.19,0.44,0.98,5.996711355467469e6
0.76,0.52,0.19,6.043385387748217e6
1.0,0.93,0.96,6.056069772906009e6
0.34,0.2,0.63,6.026808085140467e6
0.27,0.68,0.47,5.993690608335455e6
0.94,0.97,0.61,6.047879506278383e6
0.34,0.33,0.91,6.010014231673279e6
0.45,0.52,0.82,6.010728018486518e6
0.33,0.38,0.72,6.005336365237152e6
0.52,0.87,0.56,6.011586625611313e6
0.62,0.4,0.65,6.034756561355166e6
0.78,0.89,0.45,6.034015996290495e6
0.12,0.02,0.41,6.049714141210025e6
0.36,0.31,0.97,6.013829059594237e6
0.67,0.39,0.59,6.040917791114962e6
0.08,0.59,0.87,6.041060204255204e6
0.73,0.87,0.01,6.029833073443022e6
0.9,0.54,0.43,6.058481397778042e6
0.89,0.98,0.08,6.042375975868312e6
0.65,0.1,0.13,6.080816820922836e6
0.23,0.47,0.97,5.995086826042615e6
0.42,0.73,0.72,6.004063223497348e6
0.41,0.96,0.92,6.002965011390182e6
0.98,0.44,0.39,6.074092678113079e6
0.59,0.11,0.58,6.072348162245826e6
0.97,0.49,0.93,6.069857142708495e6
0.88,0.66,0.6,6.051164772542357e6
0.69,0.28,0.91,6.05325594908504e6
0.27,0.73,0.12,5.993736815835564e6
0.98,0.39,0.11,6.07745126300488e6
0.21,0.42,0.89,5.996810552554055e6
0.4,0.97,0.41,6.002335479000926e6
0.29,0.26,0.74,6.013107006834166e6
0.86,0.76,0.95,6.0455846798961125e6
0.05,0.04,0.13,6.147442131103194e6
0.26,0.15,0.71,6.03036687926981e6
0.58,0.73,0.08,6.018643151620345e6
0.98,0.93,0.89,6.053680804944316e6
0.02,0.55,0.68,6.1627986068305615e6
0.86,0.09,0.14,6.10437958319006e6
0.27,0.5,0.5,5.995745047537191e6
0.73,0.99,0.05,6.02758622891623e6
0.67,0.01,0.34,6.098586963368998e6
0.53,0.98,0.44,6.011777079996221e6
0.38,0.84,0.96,6.000543461497211e6
0.1,0.5,0.35,6.022949900315784e6
0.49,0.65,0.88,6.011494104045725e6
0.97,0.84,0.32,6.055529079961108e6
0.12,0.24,0.79,6.027543425751513e6
0.59,0.09,0.46,6.076978047235427e6
0.59,0.56,0.01,6.023822492388056e6
0.43,0.63,0.25,6.006133696195929e6
0.43,0.75,0.77,6.004776007076191e6
0.03,0.08,0.62,6.189164651972168e6
0.56,0.76,1.0,6.016300212213624e6
0.16,0.97,0.26,6.001075298417235e6
0.27,0.02,0.59,6.04262730961367e6
0.23,0.37,0.64,5.999543619177867e6
0.62,0.95,0.07,6.019091076979228e6
0.1,0.19,0.77,6.048103761994504e6
0.78,0.41,0.27,6.05172535477248e6
0.07,0.5,0.76,6.055838496702604e6
0.45,0.7,0.7,6.007004139811881e6
0.49,0.58,0.04,6.013026730428288e6
0.97,0.54,0.1,6.0672877356120795e6
0.44,0.92,0.8,6.005038943024938e6
0.35,0.42,0.79,6.004888197360129e6
0.84,0.78,0.31,6.042847427644564e6
0.05,0.29,0.49,6.104542621214213e6
0.72,0.65,0.23,6.034275336917177e6
0.06,1.0,0.2,6.067441570975707e6
0.15,0.07,0.58,6.052118080870556e6
0.03,0.16,0.88,6.172147195326828e6
0.05,0.78,0.14,6.0868063373104315e6
0.19,0.11,0.96,6.03866508529809e6
0.87,0.87,0.25,6.043399360510663e6
0.5,0.23,0.42,6.039003287832538e6
0.34,0.35,0.02,6.00837217495743e6
0.09,0.7,0.58,6.030161831273831e6
0.78,0.32,0.72,6.059003703746295e6
0.61,0.6,0.93,6.024601936701323e6
0.97,0.28,0.75,6.085916456694625e6
0.65,0.64,1.0,6.027485061317441e6
0.63,0.33,0.59,6.041410196186997e6
0.27,0.89,0.25,5.9948486880111545e6
0.87,0.77,0.9,6.0463629717760775e6
0.32,0.85,0.61,5.996676398830326e6
0.04,0.8,0.85,6.107671950002443e6
0.56,0.03,0.18,6.08183178890291e6
0.34,0.27,0.79,6.016278225617242e6
0.58,0.35,0.62,6.03412769182725e6
0.44,0.48,0.34,6.011152531949493e6
0.45,0.49,0.48,6.011792978465933e6
0.73,0.51,0.54,6.040583460875979e6
0.24,0.39,0.17,5.998651162339094e6
0.42,0.45,0.42,6.010377058232228e6
0.67,0.97,0.48,6.0229240150957e6
