α_v,α_s,decay,MSE
0.19,0.69,0.64,8.827101334273674e6
0.71,0.12,0.48,8.92441349356185e6
0.91,0.02,0.48,8.966901172739975e6
0.38,0.96,0.85,8.835768338766037e6
0.5,0.48,0.7,8.841503377789209e6
0.16,0.24,0.47,8.873593283437444e6
0.14,0.87,0.4,8.8450730545302e6
0.03,0.73,0.58,8.931863200512845e6
0.32,0.86,0.77,8.826456896570982e6
0.76,0.06,0.46,8.9444016844251e6
0.76,0.42,0.71,8.876289051520906e6
0.96,0.42,0.53,8.902375148606848e6
0.66,0.87,0.33,8.84683773790036e6
0.56,0.43,0.84,8.852495929072881e6
0.95,0.05,0.89,8.966598370006349e6
0.26,0.94,0.98,8.834618162688375e6
0.28,0.17,0.85,8.880283225111343e6
0.6,0.23,0.1,8.887912296548923e6
0.27,0.84,0.87,8.825934101774476e6
0.68,0.1,0.48,8.926575469912026e6
0.6,0.37,0.2,8.864212904800752e6
0.99,0.08,0.45,8.96435327154748e6
0.99,0.28,0.32,8.925778504307907e6
0.8,0.57,0.2,8.867165623132365e6
0.48,0.04,0.1,8.921244310057497e6
0.83,0.84,0.81,8.862222025064493e6
0.61,0.63,0.86,8.842752308604408e6
0.87,0.66,0.87,8.870385523399837e6
0.98,0.17,0.57,8.943635825668715e6
0.34,0.42,0.25,8.835674094381355e6
0.57,0.22,0.67,8.886912028935831e6
0.21,0.5,0.45,8.830321404292647e6
0.6,0.94,0.56,8.845888446164414e6
0.82,0.56,0.79,8.870321687181875e6
0.38,0.1,0.71,8.902190951312937e6
0.88,0.87,0.47,8.867918753055792e6
0.22,0.38,0.87,8.84130648642905e6
0.21,0.88,0.22,8.833090177455185e6
0.42,0.62,0.15,8.826467512198184e6
0.4,0.44,0.4,8.836965073340805e6
0.75,0.19,0.7,8.912397037395375e6
0.94,0.5,0.1,8.891093117675241e6
0.21,0.84,0.5,8.830149164599825e6
0.87,0.27,0.21,8.911455890250348e6
0.24,0.34,0.33,8.845784001395566e6
0.78,0.09,0.95,8.939121342027113e6
0.65,0.44,0.76,8.861181069976047e6
0.81,0.14,0.99,8.930056884411825e6
0.14,0.67,0.04,8.836673105421029e6
0.06,0.99,0.17,8.900288979890991e6
0.8,0.39,0.71,8.884872144428581e6
0.07,0.48,0.66,8.87464907168216e6
0.29,0.61,0.53,8.821728360535406e6
0.69,0.73,0.47,8.848079360473277e6
0.21,0.33,0.57,8.849380965046551e6
0.4,0.75,0.11,8.82426410417032e6
0.68,0.61,0.83,8.851003568862671e6
0.59,0.41,0.5,8.857992262261372e6
0.61,0.58,0.11,8.845222028241038e6
0.81,0.42,0.99,8.882433201185046e6
0.87,0.9,0.62,8.867503225198343e6
0.84,0.93,0.52,8.865530242603261e6
0.93,0.27,0.79,8.919195258820897e6
0.58,0.44,0.96,8.85350985773081e6
0.15,0.08,0.16,8.920401298401335e6
0.02,0.6,0.56,8.960153525549045e6
0.23,0.11,0.42,8.8995531886926e6
0.32,0.83,0.36,8.824660497858163e6
0.65,0.11,0.25,8.921045283113271e6
0.02,0.93,0.52,8.967316442925263e6
0.67,0.3,0.85,8.882626694549497e6
0.46,0.88,0.23,8.83261208069336e6
0.14,0.16,0.11,8.898778677202929e6
0.68,0.53,0.02,8.856186430000179e6
0.92,0.29,0.05,8.914651683480514e6
0.25,0.65,0.22,8.821870012250379e6
0.8,0.63,0.74,8.863474952036195e6
0.75,0.16,0.75,8.918982226275029e6
0.05,0.15,0.74,8.95623673607099e6
0.67,0.28,0.7,8.886042103776049e6
0.19,0.93,0.37,8.840340092398794e6
0.82,0.21,0.41,8.91627585308475e6
0.92,0.8,0.42,8.872326837543473e6
0.22,0.17,0.73,8.88295148087628e6
0.43,0.5,0.27,8.833763709216084e6
0.06,0.12,0.07,8.952842224784471e6
0.87,0.26,0.82,8.913155571122132e6
0.49,0.83,0.18,8.831994756832164e6
0.73,0.03,0.54,8.946109271513086e6
0.11,0.45,0.26,8.854867251304911e6
0.47,0.35,0.6,8.85389740644946e6
0.23,0.83,0.79,8.827607370905057e6
0.47,0.19,0.88,8.884311968668152e6
0.62,0.05,0.56,8.932684405957e6
0.11,0.23,0.18,8.889664709342983e6
0.41,0.12,0.3,8.898162173774406e6
0.65,1.0,0.85,8.854333731174506e6
0.79,0.57,0.63,8.865965612735821e6
0.54,0.52,0.16,8.84208935621177e6
0.26,0.19,0.3,8.875462515805524e6
0.13,0.82,0.28,8.844388655139487e6
0.07,0.21,0.41,8.916775364771962e6
0.47,0.05,1.0,8.919561602822974e6
0.59,0.04,0.76,8.931095146438003e6
0.33,0.39,0.56,8.838828274573622e6
0.96,0.68,0.68,8.881036422137292e6
0.1,0.14,0.28,8.918565917568773e6
0.7,0.46,0.09,8.86477856102964e6
0.87,0.68,0.34,8.86947960284614e6
0.51,0.8,0.95,8.832454132855386e6
0.3,0.27,0.34,8.857211293619025e6
0.16,0.1,0.46,8.912254799021173e6
0.06,0.86,0.83,8.88700480675839e6
0.65,0.45,0.35,8.860110709653314e6
0.43,0.59,0.2,8.828305113121778e6
0.95,0.11,0.15,8.952691827439442e6
0.7,0.33,0.87,8.881277862404514e6
0.4,0.65,0.92,8.824421343498034e6
0.16,0.01,0.28,8.939684048801417e6
0.9,0.56,0.67,8.880504378816944e6
0.05,0.76,0.04,8.893868435280388e6
0.34,0.46,0.16,8.831620860217914e6
0.89,0.63,0.81,8.874484096523434e6
0.58,0.28,0.24,8.876248611907898e6
0.79,0.16,0.91,8.923327357351372e6
0.66,0.97,0.71,8.85254388829318e6
0.19,0.2,0.51,8.878275409486927e6
0.16,0.78,0.91,8.834655603270363e6
0.08,0.77,0.98,8.864122259784404e6
0.8,0.1,0.17,8.938659322166737e6
0.16,0.18,0.63,8.888525429152582e6
0.01,0.26,0.66,9.031460281524882e6
0.76,0.07,0.14,8.94208851041281e6
0.44,0.18,0.26,8.884329593256887e6
0.98,0.54,0.57,8.893176345221013e6
1.0,0.84,0.15,8.881977853724958e6
0.85,0.34,0.94,8.89797928638311e6
0.24,0.22,0.42,8.868924963410133e6
0.49,0.3,0.83,8.863720082527535e6
0.72,0.45,0.01,8.86815826272729e6
0.76,0.02,0.3,8.950323733217098e6
0.04,0.68,0.19,8.908984140993707e6
0.62,0.17,0.67,8.903111144288022e6
0.99,0.37,0.69,8.912885341626158e6
0.36,0.86,0.78,8.827041730226252e6
0.35,0.11,0.05,8.898097811049115e6
0.17,0.33,0.95,8.854467741550487e6
0.08,0.28,0.62,8.893433676563065e6
0.53,1.0,0.03,8.846577859660223e6
0.19,0.15,0.97,8.891895677883357e6
0.22,0.16,0.14,8.885716861631572e6
1.0,0.58,0.95,8.892881440507691e6
0.54,0.88,0.26,8.83781078822931e6
0.54,0.74,0.29,8.834030328757532e6
0.94,0.58,0.54,8.884379131087514e6
0.75,0.75,0.25,8.853966041257374e6
0.02,0.35,0.12,8.98131698847806e6
0.92,0.52,0.98,8.886506666769449e6
0.33,0.47,0.92,8.830346165635016e6
0.22,0.72,0.65,8.824143620447723e6
0.98,0.72,0.44,8.882014856464528e6
0.78,0.28,0.26,8.898753048620226e6
0.37,0.86,0.86,8.827317706928004e6
0.05,0.49,0.59,8.896679965281408e6
0.92,0.88,0.41,8.872476819283437e6
0.16,0.11,0.77,8.909186515607536e6
0.57,0.15,0.89,8.903083596656922e6
0.72,0.31,0.27,8.88672915773585e6
0.76,0.42,0.1,8.876289051520906e6
0.44,0.91,0.45,8.833596800135273e6
0.57,0.21,0.83,8.889051132118138e6
0.33,0.31,0.68,8.850646531434704e6
0.27,0.08,1.0,8.906117146279924e6
0.17,0.72,0.91,8.83073191992598e6
0.48,0.74,0.19,8.829252924233776e6
0.82,0.03,0.08,8.955728058919448e6
0.05,0.8,0.18,8.895746685779601e6
0.15,0.2,0.66,8.885367143988218e6
0.07,0.49,0.27,8.873956752250109e6
0.31,0.23,1.0,8.865753987578657e6
0.55,0.75,0.84,8.834905394108579e6
0.73,0.26,0.05,8.896412644508772e6
0.08,0.06,0.27,8.952907362693742e6
0.73,0.47,0.54,8.86727371424109e6
0.8,0.52,0.99,8.871059270305607e6
0.78,0.53,0.08,8.867797582146421e6
0.7,0.44,0.88,8.86690151457791e6
0.45,0.98,0.16,8.840344368642569e6
0.87,0.96,0.59,8.869789464678345e6
0.44,0.03,0.93,8.918065574934466e6
0.56,0.61,0.57,8.838669453228684e6
0.31,0.9,0.72,8.829455783972463e6
0.83,0.58,0.46,8.870122042647956e6
0.5,0.94,0.84,8.839242767586865e6
0.1,0.81,0.13,8.855041537007987e6
0.93,0.32,0.48,8.911405098305777e6
0.16,0.81,0.34,8.836167730479281e6
0.65,0.25,0.42,8.889310674867548e6
0.08,0.74,0.49,8.862932802759688e6
0.97,0.36,0.38,8.911327726658832e6
0.58,0.03,0.25,8.930672130072381e6
0.48,0.78,0.46,8.829802367363267e6
0.5,0.8,0.01,8.831716987872358e6
0.29,0.15,0.13,8.885674411778294e6
0.78,0.92,0.54,8.859477552228842e6
0.3,0.96,0.84,8.83535241482343e6
0.59,0.43,0.65,8.85567577210087e6
0.38,0.69,0.5,8.822877599578075e6
0.5,0.58,0.62,8.834508719377987e6
0.67,0.46,0.28,8.861335501827624e6
0.07,0.62,0.19,8.869069900349926e6
0.04,0.01,0.47,9.002754185548384e6
0.93,0.57,0.83,8.88375934277458e6
0.46,0.35,0.5,8.853000819653684e6
0.76,0.9,0.24,8.856824453772184e6
0.2,0.97,0.73,8.843382289315661e6
0.9,0.83,0.01,8.869823719798505e6
0.11,0.95,0.14,8.862808755514033e6
0.57,0.72,0.88,8.836711570153575e6
0.46,0.04,0.59,8.91965438827361e6
0.22,0.49,0.72,8.830187182096014e6
0.47,0.95,0.43,8.838420351537395e6
0.15,0.44,0.69,8.844284509204727e6
0.65,0.51,0.24,8.854458496801976e6
0.53,0.39,0.92,8.854189108527046e6
0.28,0.59,0.11,8.822407163736692e6
0.24,0.46,0.83,8.831384126580577e6
0.45,0.31,0.61,8.858422028186541e6
0.39,0.51,0.51,8.83017797317648e6
0.68,0.56,0.52,8.853999066953238e6
0.04,0.7,0.52,8.909226852576505e6
0.44,0.99,0.08,8.840980784800345e6
0.77,0.55,0.3,8.865034919996932e6
0.02,0.71,0.47,8.958679258218957e6
0.07,0.26,0.9,8.904948640630826e6
0.53,0.65,0.36,8.834397647028962e6
0.58,0.29,0.37,8.87448092442559e6
0.06,0.62,0.29,8.87883529508239e6
0.87,0.79,0.47,8.866583544632915e6
0.81,0.13,0.08,8.932395782826366e6
0.66,0.22,0.75,8.896317333517637e6
0.51,0.04,0.26,8.923770892185776e6
0.99,0.17,0.17,8.94492161841459e6
0.72,0.27,0.29,8.893474599588964e6
0.84,0.95,0.89,8.866432429229889e6
0.12,0.96,0.87,8.860206739624586e6
0.84,0.22,0.54,8.91671018435742e6
0.96,0.97,0.43,8.879480994048446e6
0.66,0.86,0.06,8.846480044470537e6
0.6,0.24,0.12,8.88590188030712e6
0.98,0.18,0.7,8.941702362044537e6
0.7,0.24,0.84,8.896744060040612e6
0.28,0.57,0.12,8.82317922307114e6
0.46,0.74,0.57,8.827811865212724e6
0.64,0.07,0.66,8.930425711907148e6
0.17,0.17,0.43,8.889373837946657e6
0.4,0.41,0.86,8.840262636592751e6
0.03,0.53,0.13,8.934814029483262e6
0.86,0.65,0.3,8.869646622033041e6
0.7,0.46,0.53,8.86477856102964e6
0.75,0.87,0.44,8.854890621297836e6
0.06,0.48,0.31,8.884360488179367e6
0.53,0.09,0.79,8.915416709442237e6
0.7,0.9,0.99,8.851506618148014e6
0.14,0.23,0.1,8.880375103375103e6
0.54,0.95,0.6,8.842538157011364e6
0.16,0.16,0.57,8.894125178626943e6
0.33,0.83,0.95,8.824744919870518e6
0.63,0.34,0.68,8.871818007947277e6
0.95,0.65,0.15,8.881236110043036e6
0.45,0.8,0.54,8.828325586249406e6
0.06,0.74,0.18,8.88029424724587e6
0.78,0.88,0.96,8.858012481905706e6
0.04,0.56,0.25,8.91059169063494e6
0.74,0.7,0.34,8.853908289683519e6
0.46,0.42,0.07,8.843906364784408e6
0.44,0.86,0.51,8.830331055723548e6
0.34,0.92,0.21,8.831227148668833e6
0.52,0.98,0.11,8.843989081629824e6
0.63,0.93,0.4,8.847448353656463e6
0.55,0.46,0.6,8.848313308583314e6
0.29,0.73,0.29,8.821145195404783e6
0.11,0.86,0.69,8.854166035121411e6
0.21,0.04,0.61,8.916271880949363e6
0.83,0.59,0.1,8.869448795173299e6
0.63,0.76,0.51,8.842065339522477e6
0.13,0.65,0.17,8.839438410797175e6
0.62,0.56,0.51,8.847497658829328e6
0.98,0.33,0.27,8.91689670938956e6
0.38,0.59,0.12,8.825084053005835e6
0.67,0.82,0.08,8.846325937410805e6
0.18,0.94,0.83,8.842998884440962e6
0.33,0.99,0.75,8.838488401479017e6
0.14,0.06,0.47,8.92767986827261e6
0.13,0.96,0.73,8.856907462289901e6
0.38,0.93,0.34,8.832890819743866e6
0.91,0.99,0.86,8.875280053531915e6
0.99,0.4,0.2,8.909097970987234e6
0.69,0.66,0.17,8.849861203960933e6
0.56,0.41,0.67,8.854803058302648e6
0.19,0.05,0.71,8.918596389378658e6
0.22,0.08,0.75,8.909086883259855e6
0.96,0.91,0.42,8.877581660849564e6
0.38,0.66,0.86,8.823154362992574e6
0.73,0.2,0.05,8.908086364129502e6
0.88,0.73,0.3,8.868911208866693e6
0.08,0.13,0.86,8.93259324645755e6
0.74,0.14,0.42,8.922585170332054e6
0.97,0.57,0.93,8.889314661620656e6
0.34,0.17,0.65,8.881098465968277e6
0.3,0.39,0.38,8.83803739758066e6
0.75,0.92,0.58,8.856785726479689e6
0.21,0.91,0.31,8.835724300885322e6
0.27,0.42,0.34,8.834457179791324e6
0.07,0.23,0.01,8.911790457036119e6
0.61,0.26,0.27,8.88309915017666e6
0.58,0.22,0.48,8.887923875981856e6
0.58,0.04,0.69,8.930144657893293e6
0.59,0.19,0.52,8.895483187486779e6
0.02,0.87,0.68,8.963444347357664e6
0.17,0.1,0.28,8.910240891909577e6
0.44,0.02,0.32,8.918018010780945e6
0.35,0.6,0.83,8.823275774093516e6
0.02,0.72,0.47,8.958740764128163e6
0.93,0.8,0.88,8.873534961400826e6
0.08,0.58,0.18,8.86229959105676e6
0.29,0.71,0.42,8.82086714890904e6
0.17,0.65,0.45,8.83018048493962e6
0.9,0.34,0.15,8.904478923244573e6
0.2,0.83,0.99,8.830701444716005e6
0.72,0.28,0.25,8.891724392444173e6
0.44,0.11,0.5,8.902919563527018e6
0.78,0.59,0.28,8.863445344721781e6
0.21,0.5,0.04,8.830321404292647e6
0.24,0.44,0.71,8.83325606037452e6
0.24,0.78,0.88,8.82436998329377e6
0.27,0.43,0.58,8.833388931118157e6
0.09,0.55,0.67,8.85735572904123e6
0.63,0.06,0.17,8.931750324655648e6
0.6,0.67,0.13,8.840397962997729e6
0.53,0.58,0.3,8.837269514681457e6
0.72,0.26,0.7,8.895268311167087e6
0.59,0.41,0.98,8.857992262261372e6
0.88,0.61,0.97,8.87441064517756e6
0.41,0.73,0.68,8.82455043072017e6
0.65,0.43,0.14,8.862289370134763e6
0.84,0.62,0.08,8.868818265487596e6
0.27,0.89,0.96,8.829521955831593e6
0.17,0.8,0.56,8.833646943011517e6
0.67,0.65,0.24,8.848129740536666e6
0.62,0.39,0.77,8.86375596773525e6
0.86,0.63,0.56,8.870710378588922e6
0.73,0.07,0.28,8.939109493381876e6
0.46,0.15,0.78,8.893483325914424e6
0.76,0.36,0.78,8.883990794906126e6
0.76,0.94,0.51,8.85867525749468e6
0.77,0.3,0.4,8.89423934382299e6
0.47,0.8,0.95,8.829617906097904e6
0.26,0.37,0.08,8.840756531443004e6
0.73,0.61,0.19,8.856514589597452e6
0.66,0.99,0.85,8.854169062209655e6
0.81,0.72,0.91,8.861057128740884e6
0.68,0.7,0.37,8.847623873987444e6
0.71,0.2,0.42,8.905892622509757e6
0.27,0.89,0.81,8.829521955831593e6
0.76,0.51,0.22,8.867093172870237e6
0.72,0.7,0.6,8.851779210792726e6
0.27,0.46,0.18,8.830481559255783e6
0.99,0.45,0.64,8.903335370507661e6
0.49,0.11,0.92,8.906659085649611e6
0.15,0.4,0.02,8.848568317388488e6
0.9,0.81,0.74,8.869879668916505e6
0.84,0.9,0.86,8.864456288793214e6
0.27,0.55,0.79,8.824234501473032e6
0.81,0.46,0.7,8.87799088986363e6
0.03,0.13,0.12,9.00246775956383e6
0.59,0.27,0.32,8.879117279533368e6
0.27,0.4,0.26,8.836748161066178e6
0.17,0.47,0.76,8.837745222023802e6
0.2,0.12,0.79,8.899507051903473e6
0.44,0.16,0.55,8.889366468952712e6
0.87,0.29,0.89,8.908164571092522e6
0.54,0.4,0.89,8.85394822481201e6
0.5,0.21,0.02,8.882346768568007e6
0.8,0.2,0.54,8.915951768763877e6
0.73,0.9,0.93,8.854125175278472e6
0.23,0.98,0.71,8.84126389138411e6
0.86,0.71,0.96,8.867139425730618e6
0.32,0.94,0.22,8.833043781551916e6
0.54,0.08,0.83,8.918903616651338e6
0.33,0.34,0.06,8.845793452414641e6
0.04,0.14,0.21,8.976618880005362e6
0.37,0.38,0.38,8.84204240841128e6
0.21,0.7,0.65,8.824802991713114e6
0.51,0.06,0.55,8.92107150994461e6
0.44,0.15,0.66,8.891977015972808e6
0.09,0.48,0.21,8.861311803792942e6
0.83,0.62,0.01,8.867601986881807e6
0.07,0.95,0.76,8.885945967104528e6
0.06,0.5,0.39,8.88303425407102e6
0.08,0.87,0.34,8.870517327398706e6
0.99,0.93,0.58,8.881556562188063e6
0.69,0.73,0.88,8.848079360473277e6
0.75,0.2,0.68,8.910303233935919e6
0.11,0.26,0.08,8.882893344571587e6
0.07,0.71,0.2,8.869661400582526e6
1.0,0.62,0.55,8.890060661815392e6
0.61,0.22,0.29,8.891013803142926e6
0.52,0.39,0.66,8.853185360705249e6
0.13,0.89,0.07,8.84966287276109e6
0.34,0.15,0.87,8.886452789589118e6
0.28,0.07,0.32,8.908365914621009e6
0.44,0.18,0.54,8.884329593256887e6
0.78,0.94,0.76,8.860435788138336e6
0.44,0.18,0.39,8.884329593256887e6
0.81,0.39,0.26,8.886116590638032e6
0.05,0.77,0.26,8.894284811448451e6
0.33,0.11,0.04,8.897530644180033e6
0.56,0.52,0.11,8.844092948492985e6
0.7,0.53,0.04,8.85844527458788e6
0.55,0.85,0.79,8.837133596247524e6
0.54,0.44,0.4,8.849346122323884e6
0.79,0.61,0.38,8.863406753887184e6
0.27,0.67,0.6,8.82105396265177e6
0.95,0.14,0.86,8.946042413623966e6
0.11,0.47,0.12,8.85317881961079e6
0.45,0.67,0.43,8.827381020692479e6
0.75,0.13,0.21,8.926041706674216e6
0.18,0.5,0.19,8.833913822841901e6
0.22,0.19,0.12,8.877637076847399e6
0.29,0.89,0.73,8.828919799915187e6
0.89,0.38,1.0,8.897695876006301e6
0.05,0.42,0.34,8.902583273599051e6
0.51,0.22,0.11,8.881079687387086e6
0.89,0.48,0.99,8.886237287429664e6
0.76,0.25,0.54,8.90169576971319e6
0.34,0.84,0.73,8.82543275028285e6
0.83,0.55,0.2,8.87231576600666e6
0.06,0.77,0.2,8.88148138361185e6
0.07,0.89,0.63,8.879845606719958e6
0.74,0.05,0.95,8.944426960860923e6
0.24,0.1,0.14,8.901833309204187e6
0.75,0.98,0.3,8.860328351972248e6
0.11,0.77,0.14,8.848699803232785e6
0.91,0.04,0.81,8.964053219235696e6
0.6,0.69,0.04,8.839922094764177e6
0.25,0.03,0.14,8.912362065242916e6
0.53,0.53,0.72,8.840376879243435e6
0.54,0.98,0.78,8.84518354637658e6
0.95,0.47,0.72,8.895459227276646e6
0.19,0.85,0.48,8.833394429832589e6
0.83,0.37,0.7,8.891254497134343e6
0.8,0.38,0.37,8.886169889317045e6
0.73,0.83,0.34,8.85210227812273e6
0.14,0.32,0.17,8.862300788331348e6
0.78,0.2,0.92,8.91367339346087e6
1.0,0.89,0.8,8.88208265607712e6
0.45,0.17,0.39,8.887576978064146e6
0.3,0.06,0.8,8.910225526233964e6
0.27,0.56,0.23,8.823753624069117e6
0.57,0.08,0.58,8.921521187734317e6
0.91,0.72,0.15,8.872896551818915e6
0.37,0.03,0.62,8.913508298705447e6
0.8,0.75,0.6,8.85930310727134e6
0.01,0.14,0.68,9.060734970171476e6
0.64,0.14,0.49,8.912380362164699e6
0.67,0.89,0.37,8.848505597695448e6
0.5,0.95,0.35,8.840082526993543e6
0.54,0.78,0.75,8.834374264796978e6
0.38,0.3,0.4,8.85488740866883e6
0.84,0.92,0.54,8.865135426355638e6
0.48,0.79,0.81,8.83003140563742e6
0.27,0.98,0.18,8.83860337730771e6
0.17,0.21,0.97,8.878837508396555e6
0.75,0.91,0.62,8.85633166047506e6
0.71,0.42,0.69,8.87033841320461e6
0.34,0.13,0.05,8.892040945143193e6
0.76,0.13,0.98,8.927086652520694e6
0.03,0.67,0.4,8.931257817839293e6
0.18,0.19,0.82,8.882293625120953e6
0.99,0.09,0.64,8.962012436639626e6
0.4,0.73,0.03,8.824003226402003e6
0.33,0.31,0.92,8.850646531434704e6
0.81,0.61,0.24,8.865777640296556e6
0.57,0.12,0.05,8.910852149683736e6
0.15,0.36,0.89,8.853768759908762e6
0.08,0.14,0.38,8.92944079262307e6
0.9,0.56,0.8,8.880504378816944e6
0.96,0.57,0.53,8.887902720925592e6
0.38,0.27,0.39,8.860410972143203e6
0.01,0.49,0.49,8.999686423616638e6
0.18,0.74,0.24,8.829515907622036e6
0.43,0.89,0.88,8.831669664839078e6
0.9,0.87,0.43,8.870102744338464e6
0.37,0.97,0.87,8.836593176509907e6
0.68,0.63,0.15,8.85002938452986e6
0.43,0.28,0.07,8.862064766422039e6
0.79,0.68,0.76,8.860071973576104e6
0.35,0.66,0.56,8.821852007196527e6
0.91,0.34,0.74,8.905811384714007e6
0.02,0.75,0.49,8.959115234062713e6
0.18,0.08,0.2,8.914258006197602e6
0.14,0.51,0.86,8.841135466165986e6
0.04,0.76,0.92,8.910789573857501e6
0.7,0.07,0.14,8.936171219766688e6
0.68,0.35,0.84,8.875998025041372e6
0.75,0.58,0.77,8.860590266687147e6
0.04,0.91,0.27,8.920137086983424e6
0.49,0.55,0.72,8.835312305444635e6
0.89,0.18,0.84,8.930523749446847e6
0.29,0.02,0.4,8.91109066625698e6
0.89,0.2,0.55,8.926570900766224e6
0.22,0.54,0.92,8.827048087747978e6
0.15,0.19,0.77,8.887985406599283e6
0.14,0.87,0.92,8.8450730545302e6
0.98,0.22,0.34,8.934362767975431e6
0.86,0.55,0.66,8.876092348810751e6
0.31,0.46,0.86,8.830673036363369e6
0.64,0.78,0.39,8.843069082507543e6
0.15,0.59,0.99,8.83519629628288e6
0.01,0.77,0.04,8.990285270472355e6
0.8,0.41,0.18,8.88238139570845e6
0.12,0.73,0.15,8.843598605951032e6
0.63,0.35,0.67,8.870342118108202e6
0.7,0.99,0.27,8.857144789968979e6
0.12,0.25,0.66,8.881572975099191e6
0.99,0.47,0.45,8.901218483436378e6
0.07,0.66,0.89,8.868956063257312e6
0.66,0.9,0.72,8.848137907393686e6
0.52,0.57,0.05,8.83687742058769e6
0.36,0.35,0.52,8.845660617588509e6
0.24,0.43,0.73,8.83426661398941e6
0.3,0.83,0.76,8.824694008629065e6
0.35,0.86,0.1,8.826813704825867e6
0.95,0.9,0.65,8.876228294386921e6
0.86,0.41,0.42,8.88999292656533e6
0.54,0.38,0.91,8.856509816588327e6
0.41,0.41,0.59,8.840985811987761e6
0.64,0.75,0.81,8.843016019372916e6
0.13,0.57,0.27,8.840950279506389e6
0.66,0.31,0.52,8.879856484310888e6
0.31,0.27,0.91,8.85738727956808e6
0.68,0.86,0.94,8.848227771311816e6
0.48,0.75,0.07,8.829335746491693e6
0.49,0.54,0.59,8.835948983907226e6
0.66,0.7,0.51,8.845597414268775e6
0.58,0.9,0.26,8.841844916347686e6
0.45,0.14,0.96,8.895376100653823e6
0.61,0.16,0.77,8.90449443310688e6
0.45,0.71,0.57,8.827019948578952e6
0.42,0.56,0.2,8.829050341624158e6
0.95,0.57,0.93,8.886506462206885e6
0.17,0.75,0.15,8.831538033386452e6
0.92,0.84,0.71,8.872143192880094e6
0.72,0.19,0.84,8.909107953762677e6
0.2,0.8,0.75,8.829017311187126e6
0.8,0.5,0.72,8.872829988853881e6
0.9,0.32,0.19,8.907398105123803e6
0.79,0.1,0.84,8.9376238451026e6
0.74,0.98,0.87,8.859516382071534e6
0.03,0.7,0.71,8.931409016090503e6
0.95,0.43,0.17,8.899802638888434e6
0.84,0.9,0.45,8.864456288793214e6
0.67,0.02,0.15,8.940593292915098e6
0.83,0.29,0.63,8.903152594903082e6
0.25,0.1,0.25,8.901266018223867e6
0.32,0.2,0.53,8.872948697774287e6
0.02,0.16,0.83,9.02190944669113e6
0.5,0.63,0.62,8.832378667447533e6
0.57,0.64,0.77,8.83843626338813e6
0.69,0.07,0.55,8.93520102962751e6
0.73,0.37,0.95,8.87902736811227e6
0.23,0.83,0.62,8.827607370905057e6
0.7,0.45,0.79,8.86582206970106e6
0.34,0.82,0.9,8.824386924189413e6
0.94,0.6,0.29,8.88296529963852e6
0.93,0.65,0.63,8.87856124750464e6
0.46,0.01,0.72,8.923531385189537e6
0.21,0.43,0.13,8.836311750721037e6
0.2,0.72,0.73,8.826231603579998e6
0.82,0.33,0.95,8.895668479955532e6
0.72,0.42,0.8,8.871513962042496e6
0.51,0.5,0.37,8.84074429628772e6
0.55,0.7,0.27,8.835133666385906e6
0.6,0.21,0.1,8.892091837839723e6
0.19,0.9,0.53,8.837427431359917e6
0.25,0.33,0.79,8.846950221506083e6
0.4,0.49,0.41,8.83237039181085e6
0.84,0.23,0.3,8.914832544931049e6
0.68,0.72,0.33,8.847226163861701e6
0.22,0.78,0.93,8.82593302293465e6
0.99,0.22,0.78,8.935708644276986e6
0.55,0.59,0.47,8.838658707129538e6
0.58,0.48,0.59,8.849523551928844e6
0.94,0.64,0.45,8.880453076721502e6
0.38,0.97,0.73,8.836813248647418e6
0.2,0.93,0.39,8.83892818285619e6
0.53,0.78,0.42,8.833571734221498e6
0.38,0.87,0.89,8.828265984082801e6
0.39,0.82,0.31,8.825921276753066e6
0.66,0.42,0.14,8.864568214613369e6
0.36,0.45,0.99,8.833503755458783e6
0.51,0.66,0.7,8.832373157142447e6
0.35,0.42,0.41,8.836125086935908e6
0.69,0.67,0.87,8.8495105632993e6
0.08,0.82,0.6,8.866849193280369e6
0.66,0.12,0.51,8.919426200971738e6
0.93,0.06,0.44,8.962207714382349e6
0.52,0.96,0.76,8.842140369981496e6
0.17,0.98,0.99,8.849481877532437e6
0.3,0.92,0.04,8.83132360984093e6
0.21,0.58,0.82,8.826189369988289e6
0.51,0.58,0.01,8.835412665841514e6
0.16,0.83,0.44,8.83737058488263e6
0.54,0.38,0.58,8.856509816588327e6
0.66,0.19,0.31,8.902684555727426e6
0.26,0.21,0.54,8.870514303651981e6
0.06,0.42,0.71,8.889579831369948e6
0.16,0.33,0.95,8.856267588728309e6
0.42,0.7,0.31,8.825062434081914e6
0.01,0.51,0.43,8.99812394322153e6
0.98,0.08,0.75,8.963187207834328e6
0.19,0.71,0.15,8.827351323294763e6
0.21,0.85,0.66,8.830823953717766e6
0.35,0.14,0.48,8.889563287286423e6
0.36,0.3,0.59,8.853730847167542e6
0.04,0.53,0.96,8.911876472887833e6
1.0,0.16,0.64,8.948169945066642e6
0.66,0.24,0.28,8.892327091290452e6
0.05,0.96,0.7,8.909000194318337e6
0.78,0.27,0.97,8.900470824705511e6
0.95,0.52,0.05,8.890649450251503e6
0.11,0.02,1.0,8.938818773935666e6
0.24,0.01,0.02,8.92357038858604e6
0.71,1.0,0.52,8.858728247511992e6
