α_v,α_s,α_v_error,α_s_error,decay,MSE
0.16,0.35,0.98,0.05,0.15,1.940897631165152e7
0.43,0.19,0.52,0.78,0.92,1.9489962501690242e7
0.01,0.13,0.83,0.08,0.56,1.959195026691497e7
0.96,0.27,0.75,0.58,0.97,1.957283420809533e7
0.95,0.32,0.02,0.01,0.9,1.9571043369325586e7
0.14,0.76,0.8,0.19,0.55,1.942070119301358e7
0.45,0.04,0.84,0.98,0.87,1.9478344910356358e7
0.64,0.12,0.09,0.88,0.54,1.9529646887150336e7
0.92,0.57,0.86,0.09,0.31,1.956282333604122e7
0.19,0.57,0.56,0.69,0.07,1.942092273854265e7
0.98,0.91,0.75,0.23,0.51,1.9567297340205044e7
0.35,0.64,0.98,0.85,0.26,1.946840717101129e7
0.21,0.18,0.97,0.99,0.17,1.942076557327706e7
0.17,0.14,0.81,0.81,0.5,1.939724700423759e7
0.66,0.65,0.93,0.77,0.91,1.952902022018047e7
0.62,0.74,0.42,0.74,0.97,1.9523338513864025e7
0.88,0.69,0.11,0.95,0.07,1.9557647568338167e7
0.36,0.47,0.12,0.02,0.22,1.9469918714708194e7
0.05,0.1,0.76,0.44,0.3,1.9429603746565524e7
0.8,0.75,0.21,0.71,0.78,1.9548733726407267e7
0.05,0.94,0.66,0.8,0.32,1.948247928746792e7
0.59,0.23,0.69,0.44,0.04,1.952534805208256e7
0.32,0.56,0.86,0.99,0.72,1.9459432308815815e7
0.88,0.86,0.88,0.06,0.55,1.9558284427968305e7
0.18,0.44,0.39,0.55,0.14,1.94154062447174e7
0.41,1.0,0.78,0.32,0.05,1.950076209739003e7
0.83,0.45,0.18,0.88,0.54,1.9555811982560094e7
0.96,0.66,0.06,0.04,0.89,1.9565384543338392e7
0.34,0.51,0.99,0.35,0.45,1.9464469958972953e7
0.17,0.39,0.8,0.25,0.05,1.9412110889759324e7
0.35,0.86,0.94,0.89,0.8,1.9479318589660343e7
0.29,0.86,0.34,0.12,0.49,1.9466498299002092e7
0.56,0.62,0.71,0.01,0.03,1.9511910315225225e7
0.88,0.12,0.37,0.54,0.93,1.9564563192106266e7
0.97,0.42,0.69,0.61,0.01,1.9570266362792704e7
0.14,0.04,1.0,0.9,0.71,1.935034276384413e7
0.82,0.92,0.59,0.62,0.97,1.9553156227641545e7
0.96,0.26,0.48,0.37,0.63,1.9572993501856893e7
0.58,0.59,0.44,0.32,0.66,1.9515619473803982e7
0.11,0.58,0.19,0.44,0.39,1.9405027752181526e7
0.23,0.18,0.78,0.48,0.31,1.942848324618091e7
0.28,0.76,0.64,0.25,0.94,1.94567304053573e7
0.09,0.52,0.51,0.44,0.07,1.9407405844658114e7
0.29,0.92,0.37,0.07,0.72,1.9471707420876812e7
0.65,0.96,0.74,0.48,0.07,1.95340758331289e7
0.53,0.46,0.77,0.32,0.56,1.950808211474263e7
0.89,0.67,0.55,0.35,0.41,1.955877317908371e7
0.59,0.34,0.64,0.36,1.0,1.952317683816361e7
0.46,0.19,0.05,0.97,0.61,1.9497163331835505e7
0.97,0.09,0.92,0.31,0.94,1.957175245866047e7
0.25,0.74,0.03,0.48,0.51,1.944760103391116e7
0.67,0.94,0.07,0.44,0.18,1.953596935109555e7
0.84,0.41,0.95,0.02,0.95,1.9558045002039235e7
0.32,0.13,0.27,0.39,0.62,1.9451979330431912e7
0.69,0.11,0.22,0.3,0.31,1.9537670505186312e7
0.2,0.82,0.82,0.87,0.33,1.9440625467420917e7
0.31,0.25,0.5,0.41,0.84,1.9459627360420182e7
0.8,0.78,0.15,0.83,0.38,1.9548935754385706e7
0.88,0.82,0.76,0.95,0.51,1.9557910484033108e7
0.29,0.03,0.62,0.71,0.49,1.9423854086609993e7
1.0,0.9,0.24,0.17,0.77,1.956866232830248e7
0.7,0.1,0.87,0.42,0.22,1.9538443207220383e7
0.13,0.98,0.22,0.74,1.0,1.9446181886581954e7
0.15,0.05,0.48,0.94,0.9,1.9356666469148155e7
0.89,0.13,0.18,0.94,0.92,1.956603821488028e7
0.18,0.23,0.92,0.23,0.43,1.9413776673386503e7
0.12,0.75,0.74,0.5,0.53,1.9417794081202384e7
0.07,0.76,0.7,0.27,0.06,1.9437936787911147e7
0.54,0.85,0.2,0.53,0.01,1.9513340248016976e7
0.31,0.04,0.8,0.27,0.99,1.943025903624655e7
0.26,0.63,0.94,0.88,0.32,1.9444622898387864e7
0.51,0.68,0.88,0.15,0.63,1.9503080747234054e7
0.31,0.96,0.02,0.89,0.63,1.9479482809175167e7
0.58,0.61,0.02,0.81,0.66,1.9515546623851724e7
0.15,0.04,0.34,0.57,0.14,1.935445376703879e7
0.64,0.47,0.5,0.25,0.56,1.9528103170208376e7
0.6,0.57,0.58,0.25,0.04,1.951934941192277e7
0.77,0.22,0.54,0.15,0.6,1.95539374538695e7
0.93,0.57,0.99,0.74,0.86,1.9563761615676135e7
0.17,0.11,1.0,0.17,0.95,1.9388108788456853e7
0.71,0.87,0.03,0.02,0.51,1.953914118005282e7
0.55,0.51,0.51,0.57,0.59,1.951094277047649e7
0.62,0.48,0.77,0.78,0.25,1.9524415651053634e7
0.88,0.94,0.78,0.45,0.75,1.955939733980087e7
0.56,0.38,0.47,0.57,0.24,1.951626146425363e7
0.27,0.22,0.53,0.64,0.24,1.9446069572882947e7
0.43,0.12,0.04,0.4,0.27,1.9482250387216736e7
0.99,0.51,0.36,0.38,0.15,1.9569912693284564e7
0.6,0.74,0.25,0.52,0.97,1.9520077681981284e7
0.23,0.18,0.53,0.96,0.25,1.942848324618091e7
0.98,0.63,0.57,0.43,0.2,1.9567329680786327e7
0.73,0.91,0.55,0.55,0.97,1.9542687074428473e7
0.53,0.89,0.01,0.16,0.45,1.9513446299622763e7
0.11,0.08,0.79,0.54,0.76,1.935917382986657e7
0.15,0.08,0.42,0.23,0.49,1.9368044449325904e7
0.61,0.97,0.71,0.33,0.88,1.9529088717517138e7
0.11,0.1,0.8,0.58,0.65,1.936811021797167e7
0.25,0.35,0.21,0.83,0.18,1.9440186292567715e7
0.67,0.71,0.1,0.34,1.0,1.9530811075293176e7
0.07,0.44,0.36,0.42,0.14,1.9420778820325747e7
0.27,0.03,0.87,0.89,0.39,1.941488513090878e7
0.01,0.67,0.38,0.39,0.09,1.9589083721946716e7
0.65,0.83,0.34,0.5,0.97,1.95298379331673e7
0.75,0.66,0.72,0.72,0.57,1.954223463175822e7
0.22,0.21,0.88,0.49,0.14,1.942762910767024e7
0.62,0.43,0.74,0.22,0.37,1.952575487026426e7
0.77,0.95,0.08,0.36,0.08,1.954842791639202e7
0.38,0.79,0.26,0.81,0.35,1.948112955141798e7
0.67,0.14,0.91,0.69,0.92,1.9536729047206502e7
0.95,0.62,0.35,0.76,0.45,1.956490164763845e7
0.91,0.15,0.57,0.51,0.87,1.9568649001199733e7
0.35,0.3,0.02,0.99,0.48,1.9470837579449795e7
0.77,0.47,0.16,0.11,0.63,1.954779100817211e7
0.76,0.48,0.08,0.42,0.85,1.954619127709777e7
0.48,0.18,0.21,0.35,0.39,1.950125489525113e7
0.97,0.49,0.12,0.7,0.39,1.95687123000243e7
0.09,0.88,0.35,0.35,0.96,1.9437946720500577e7
0.93,0.25,0.68,0.88,0.95,1.9570721134909812e7
0.9,0.2,0.42,0.02,0.99,1.956840683151446e7
0.42,0.82,0.11,0.09,0.53,1.9490649817769807e7
0.92,0.88,0.76,0.79,0.89,1.9562166592343323e7
0.68,0.02,0.49,0.91,0.46,1.9543894895786453e7
0.33,0.16,0.6,0.19,0.46,1.9460037458310843e7
0.62,0.04,0.9,0.02,0.6,1.952213946688551e7
0.31,0.99,0.35,0.49,0.46,1.9482323923066415e7
0.74,0.82,0.09,0.49,0.03,1.9542018471741803e7
0.99,0.89,0.27,0.14,0.28,1.9567864162988517e7
0.66,0.24,0.67,0.32,0.19,1.9537612667468138e7
0.73,0.3,0.23,0.71,0.56,1.95472087520228e7
0.2,0.71,0.82,0.82,0.9,1.943139699966673e7
0.19,0.33,0.74,0.57,0.44,1.9419340961688276e7
0.6,0.45,0.75,0.26,0.68,1.952163050008592e7
0.21,0.01,0.48,0.51,0.74,1.9395034302243102e7
0.87,0.39,0.95,0.97,0.11,1.956185672946595e7
0.44,0.32,0.49,0.66,0.47,1.949275918617255e7
0.93,0.37,0.75,0.86,0.06,1.9568144114702895e7
0.2,0.71,0.08,0.45,0.71,1.943139699966673e7
0.43,0.62,0.48,0.42,0.93,1.9486078049607195e7
0.74,0.12,0.26,0.02,0.87,1.9546605457904276e7
0.42,0.22,0.04,0.29,0.6,1.9488678817230105e7
0.23,0.08,0.58,0.55,0.04,1.940375395489604e7
0.98,0.21,0.35,0.11,0.35,1.9574952987379093e7
0.97,0.44,0.38,0.23,0.87,1.9569802034034852e7
0.01,0.4,0.26,0.65,0.76,1.959146320942508e7
0.86,0.3,0.24,0.91,0.09,1.9563192942163125e7
0.12,0.92,0.91,0.77,0.84,1.943772010966077e7
0.71,0.55,0.28,0.8,0.86,1.9537583141160924e7
0.18,0.84,0.7,0.27,0.29,1.9437518187693518e7
0.96,0.31,0.45,0.6,0.29,1.9572059964486487e7
0.57,0.84,0.37,0.83,0.6,1.951784559594814e7
0.98,0.21,0.48,0.68,0.62,1.9574952987379093e7
0.6,0.79,0.92,0.24,0.2,1.952115616840197e7
0.76,0.99,0.22,0.35,0.7,1.954844525775162e7
0.65,0.52,0.26,0.73,0.77,1.9528661154061634e7
0.85,0.94,0.73,1.0,0.48,1.95565664369254e7
0.26,0.31,0.62,0.95,0.02,1.9443983061691694e7
0.98,0.67,0.74,0.74,0.81,1.956697186949396e7
0.37,0.31,0.71,0.3,0.76,1.9475939968034983e7
0.56,0.02,0.28,0.1,0.4,1.951810390808743e7
0.46,0.62,0.06,0.65,0.69,1.949239754943734e7
0.67,0.16,0.31,0.62,0.89,1.953792096304132e7
0.37,0.95,0.46,0.77,0.1,1.948992268198733e7
0.53,0.81,0.37,1.0,0.34,1.9510138681063194e7
0.8,0.89,0.56,0.55,0.62,1.955043067961644e7
0.34,0.33,0.22,0.65,0.88,1.9467587984597765e7
0.36,0.27,0.75,0.59,0.84,1.947381029136741e7
0.43,0.63,0.22,0.93,0.92,1.9486210649956405e7
0.26,0.76,0.16,0.59,0.22,1.945161450276993e7
0.39,0.55,0.21,0.56,0.17,1.9476669876769386e7
0.84,0.48,0.68,0.49,0.18,1.9556216919223353e7
0.32,0.61,0.74,0.33,0.06,1.9460266137571827e7
0.23,0.88,0.94,0.71,0.4,1.9454141250029158e7
0.9,0.21,0.99,0.07,0.17,1.956840709807561e7
0.86,0.4,0.07,1.0,0.09,1.956052439667777e7
0.49,0.41,0.63,0.46,0.35,1.9501206193452865e7
0.61,0.72,0.62,0.89,0.2,1.9521408553542774e7
0.79,0.89,0.3,0.45,0.16,1.954931263799679e7
0.27,0.35,0.17,0.19,0.87,1.9446674392680865e7
0.31,0.76,0.67,0.05,0.88,1.94640333545618e7
0.92,0.94,0.69,0.66,0.49,1.9562904729744717e7
0.19,0.14,0.55,0.32,0.79,1.9405377491034985e7
0.89,0.83,0.44,0.22,0.25,1.9558960920115367e7
0.99,0.41,0.72,0.85,0.86,1.9572043250072807e7
0.82,0.73,0.23,0.38,0.12,1.9551019120860424e7
0.93,0.4,0.05,0.05,0.93,1.9567382768976115e7
0.17,0.73,0.38,0.65,0.63,1.942454862889182e7
0.01,0.17,0.53,0.41,0.79,1.9592054164005395e7
0.43,0.36,0.95,0.07,0.35,1.9489370000232257e7
0.36,0.38,0.02,0.88,0.33,1.9471728789373223e7
0.99,0.45,0.38,0.72,0.89,1.957114243727493e7
0.81,0.73,0.91,0.64,0.74,1.9549847204141907e7
0.47,0.96,0.35,0.3,0.95,1.9507642029831044e7
0.09,0.58,0.14,0.74,0.57,1.9410001928126898e7
0.05,0.5,0.04,0.86,0.67,1.94529301959954e7
0.06,0.1,0.34,0.74,0.86,1.9407153723689567e7
0.83,1.0,0.24,0.42,0.87,1.9555934480035976e7
0.56,0.64,0.54,0.21,0.04,1.9511969207175948e7
0.63,0.3,0.3,0.21,0.97,1.9531468519983623e7
0.28,0.94,0.75,0.5,0.52,1.9471462847295083e7
0.76,0.43,0.32,0.48,0.74,1.954753225895433e7
0.64,0.3,0.55,0.52,0.69,1.9533179314974345e7
0.68,1.0,0.4,0.96,0.22,1.953948071820318e7
0.21,0.02,0.26,0.15,0.83,1.938659987293947e7
0.94,0.99,0.23,0.41,0.69,1.956527735653691e7
0.64,0.03,0.9,0.76,0.32,1.9530041268906295e7
0.06,0.74,0.88,0.56,0.77,1.9447883354593255e7
0.61,0.44,0.57,0.06,0.26,1.9523700458884683e7
0.36,0.33,0.87,0.79,0.93,1.947292606324108e7
0.86,0.19,0.31,0.6,0.3,1.9564415245936956e7
0.3,0.3,0.85,0.45,0.23,1.9456647781952128e7
0.79,0.91,0.03,0.5,0.29,1.9549716688101772e7
0.7,0.05,0.26,0.03,0.96,1.9536426063655987e7
0.54,0.23,0.83,0.37,0.05,1.9515597356067546e7
0.24,0.1,0.59,0.83,0.83,1.9414803382914398e7
0.27,0.59,0.17,0.48,0.56,1.9446238856787145e7
0.42,0.89,0.78,0.29,0.42,1.9494685368716985e7
0.38,0.56,0.99,0.73,0.36,1.9474343431421503e7
0.89,0.58,0.59,0.98,0.34,1.9559710855075166e7
0.58,0.47,0.98,0.24,0.03,1.9517453014763538e7
0.97,0.33,0.61,1.0,0.19,1.9572391914695334e7
0.94,0.47,0.06,0.79,0.76,1.956658610991216e7
0.53,0.25,0.69,0.95,0.68,1.9513532434963092e7
0.83,0.16,0.36,0.41,0.04,1.9560586286017116e7
0.71,0.98,0.57,0.12,0.55,1.954238096066462e7
0.23,0.54,0.28,0.94,0.21,1.943302065362107e7
0.03,0.82,0.4,0.39,0.98,1.9516245044634193e7
0.69,0.17,0.62,0.41,0.18,1.9541631615304507e7
0.18,0.57,0.4,0.85,0.41,1.941776797493604e7
0.35,0.49,0.4,0.75,0.64,1.9467158490386758e7
0.53,0.11,0.53,0.18,0.52,1.950544588087901e7
0.41,0.69,0.79,0.57,0.33,1.9483263962426513e7
0.42,0.95,0.44,0.29,0.51,1.9498698716640677e7
0.92,0.29,0.26,0.81,0.84,1.956916653686776e7
0.42,0.2,0.07,0.16,0.5,1.94879942440911e7
0.48,0.01,0.47,0.02,0.96,1.950824914249257e7
0.45,0.11,0.18,0.54,0.37,1.94857638930885e7
0.83,0.87,0.97,0.13,0.47,1.9553351266850892e7
0.47,0.45,0.38,0.2,0.53,1.9495883948883854e7
0.68,0.82,0.15,0.5,0.28,1.953392056560714e7
0.58,0.64,0.87,0.23,0.35,1.9515567182322294e7
0.03,0.8,0.08,0.5,0.23,1.9515184099416103e7
0.85,0.47,0.2,0.11,0.76,1.9557589217192072e7
0.38,0.92,0.31,0.04,0.67,1.9489447111864053e7
0.37,0.48,0.25,0.87,0.28,1.9472285936863307e7
0.34,0.67,0.88,0.84,0.87,1.9466932186981965e7
0.96,0.2,0.13,0.7,0.21,1.957348372902327e7
0.62,0.78,0.82,0.92,0.11,1.9524098586273607e7
0.78,0.32,0.99,0.3,0.29,1.955341558996597e7
0.37,0.69,0.46,0.62,0.96,1.9474551956369925e7
0.4,0.05,0.52,0.36,0.79,1.946174415549497e7
0.97,0.8,0.42,0.62,0.43,1.956585650680298e7
0.63,0.15,0.76,0.97,0.93,1.9530303692268323e7
0.21,0.28,0.61,0.53,0.84,1.9426525167719174e7
0.85,0.95,0.55,0.08,0.26,1.9556758485673364e7
0.89,0.02,0.16,0.08,0.49,1.957280148792056e7
0.71,0.85,0.08,0.1,0.93,1.953867854090867e7
0.16,0.24,0.55,0.71,0.46,1.940717090415861e7
0.93,0.43,0.18,0.13,0.09,1.9566634208216105e7
0.43,0.2,0.93,0.63,0.25,1.9490454403045364e7
0.11,0.59,0.55,0.76,0.43,1.9405563750934146e7
0.3,0.35,0.93,0.6,0.53,1.9455850295199655e7
0.29,0.81,0.19,0.78,0.03,1.946261844620517e7
0.28,0.91,0.33,0.11,0.37,1.9468632034889832e7
0.99,0.16,0.77,0.18,0.16,1.9575385011582397e7
0.43,0.88,0.94,0.16,0.54,1.9495874451228436e7
0.09,0.35,0.9,0.5,0.13,1.9404861836409356e7
0.48,0.55,0.8,0.01,0.95,1.949645753393979e7
0.57,0.06,0.48,0.62,0.39,1.9508663662499763e7
0.76,0.96,0.68,0.74,0.03,1.954757498659137e7
0.58,0.04,0.1,0.1,0.05,1.951303521782371e7
0.45,0.06,0.09,0.28,0.87,1.9477288658832118e7
0.92,0.41,0.58,0.95,0.79,1.9566225599099975e7
0.8,0.03,0.1,0.67,0.33,1.9557652277624134e7
0.85,0.43,0.69,0.47,0.71,1.9558616805859737e7
0.15,0.7,0.16,0.75,0.33,1.9417236120719243e7
0.82,0.36,0.74,0.24,0.09,1.955717119497512e7
0.39,0.47,0.13,0.37,0.85,1.9477298680822745e7
0.18,0.7,0.62,0.09,0.16,1.9424923621884912e7
0.98,0.72,0.26,0.48,0.37,1.956669866899982e7
0.04,0.03,0.09,0.1,0.61,1.944766621868887e7
0.32,0.96,0.77,0.28,0.66,1.9481432274987202e7
0.93,0.2,0.66,0.22,0.12,1.957106504332497e7
0.16,0.02,0.48,0.07,0.65,1.9357719479645304e7
0.89,0.44,0.22,0.13,0.87,1.9562579420911063e7
0.32,0.43,0.18,0.12,0.35,1.9459990170665856e7
0.57,0.49,0.02,0.41,0.32,1.951512952718366e7
0.94,0.17,0.94,0.51,0.34,1.957168584278784e7
0.29,0.91,0.24,0.34,0.42,1.9470800511106137e7
0.36,0.48,0.87,0.72,0.38,1.946979297697941e7
0.26,0.54,0.33,0.1,0.24,1.944233114121748e7
0.72,0.34,0.83,0.82,0.57,1.954463511483868e7
0.35,0.14,0.05,0.16,0.67,1.9463135857377186e7
0.34,0.42,0.16,0.83,0.68,1.9465588198808387e7
0.63,0.3,0.76,0.5,0.93,1.9531468519983623e7
0.13,0.32,0.66,0.96,0.12,1.9401161142644648e7
0.43,0.45,0.74,0.9,0.22,1.948702129002709e7
0.98,0.48,0.95,0.39,0.71,1.956972435391531e7
0.86,0.51,0.03,0.09,0.67,1.955778327772617e7
0.06,0.85,0.83,0.89,0.53,1.9458471789691165e7
0.91,0.98,0.21,0.39,0.43,1.956270251680186e7
0.69,0.45,0.28,0.34,0.06,1.9536765308109686e7
0.2,0.85,0.69,0.81,1.0,1.9443589418822113e7
0.46,0.36,0.25,0.05,0.12,1.9496174910721578e7
0.44,0.28,0.24,0.01,0.57,1.949357326761406e7
0.76,0.24,0.36,0.05,0.46,1.9552485063625336e7
0.44,0.1,0.52,0.62,0.24,1.9481219281332362e7
0.39,0.21,0.68,0.23,0.47,1.94808059535773e7
0.07,0.6,0.35,0.3,0.08,1.9425751805121627e7
0.11,0.79,0.41,0.34,0.13,1.9422353090476617e7
0.76,0.52,0.63,0.86,0.96,1.954528359189863e7
0.6,0.12,0.3,0.23,0.98,1.952186146582214e7
0.29,0.33,0.76,0.96,0.8,1.9453215926882483e7
0.15,0.57,0.48,0.65,0.43,1.940920261568e7
0.51,0.62,0.62,0.45,0.13,1.950244283037275e7
0.02,0.88,0.5,0.03,0.33,1.955147250081853e7
0.46,0.03,0.97,0.59,0.59,1.9484650578117866e7
0.7,0.33,0.81,0.18,0.51,1.9541962235735625e7
0.07,0.35,0.74,0.31,0.24,1.9420375622129582e7
0.24,0.79,0.11,0.58,0.18,1.9448602182723213e7
0.79,0.99,0.22,0.82,0.31,1.9551659651742753e7
0.25,0.72,0.07,0.24,0.1,1.9446312163709123e7
0.82,0.02,0.79,0.73,0.02,1.956522303805917e7
0.93,0.34,0.55,0.43,0.29,1.9568894038193624e7
0.44,0.32,0.13,0.01,0.13,1.949275918617255e7
0.8,0.04,0.55,0.1,0.87,1.9554486812004477e7
0.43,0.03,0.03,0.98,0.53,1.947544998684177e7
0.43,0.17,0.52,0.76,0.78,1.9488584687944558e7
0.33,0.9,0.8,0.82,0.33,1.9478278575652476e7
0.48,0.95,0.24,0.57,0.51,1.9508622830923807e7
0.6,0.17,0.56,0.48,0.4,1.9525863893219955e7
0.21,0.69,0.84,0.14,0.3,1.943298523819748e7
0.15,0.98,0.16,0.12,0.4,1.944836091467963e7
0.83,0.6,0.33,0.86,0.54,1.9552848878830086e7
0.25,0.57,0.66,0.71,0.03,1.9439859200923186e7
0.26,0.57,0.47,0.97,0.63,1.9442854879247434e7
0.21,0.04,0.6,0.61,0.74,1.9384583570445675e7
0.88,0.7,0.09,0.47,0.35,1.9557612513542492e7
0.49,0.23,0.13,0.97,0.37,1.950505172539776e7
0.28,0.44,0.63,0.34,0.74,1.944833662769403e7
0.06,0.82,0.6,0.95,0.4,1.9455360397557694e7
0.6,0.54,0.87,0.63,0.96,1.9519716375021763e7
0.02,0.97,0.72,0.27,0.12,1.9554679987858668e7
0.46,0.53,0.55,0.15,0.48,1.9492398809944853e7
0.73,0.81,0.81,0.16,0.8,1.954055503431348e7
0.31,0.35,0.49,0.62,0.16,1.9458769248403076e7
0.27,0.63,0.74,0.72,0.55,1.9447457042025335e7
0.54,0.97,0.4,0.91,0.24,1.9519053735015646e7
0.06,0.49,0.73,0.66,0.63,1.9434733555958934e7
0.62,0.31,0.54,0.71,0.48,1.952945925044624e7
0.3,0.77,0.53,0.48,0.15,1.9462268039657928e7
0.92,0.39,0.25,0.71,0.37,1.956673785135195e7
0.75,0.2,0.33,0.36,0.87,1.95511999954618e7
0.94,0.23,0.9,0.82,0.39,1.9571774044045866e7
0.45,0.62,0.32,0.47,0.6,1.9490316534139276e7
0.98,0.31,0.98,0.47,0.16,1.9573575091122013e7
0.14,0.15,0.19,0.8,0.15,1.9389243023136575e7
0.21,0.2,0.38,0.96,0.91,1.9422986077963725e7
0.68,0.57,0.99,0.8,0.32,1.9532699592188347e7
0.75,0.8,0.04,0.62,0.4,1.9543001019265484e7
0.45,0.57,0.83,0.57,0.66,1.949006845130465e7
0.63,0.93,0.74,0.52,0.27,1.9530187187166248e7
0.5,0.31,0.27,0.68,0.88,1.950624551732201e7
0.82,0.49,0.01,0.29,0.48,1.9553636084662046e7
0.13,0.98,0.75,0.72,0.59,1.9446181886581954e7
0.04,0.11,0.27,0.72,0.77,1.9462368281589653e7
0.4,0.68,0.2,0.1,0.02,1.948083469070092e7
0.81,0.08,0.7,0.23,0.86,1.955388701218778e7
0.53,0.83,0.52,0.96,0.39,1.9510882934704445e7
0.27,0.45,0.96,0.2,0.06,1.944520299274902e7
0.17,0.77,0.94,0.54,0.09,1.94280774864043e7
0.51,0.81,0.06,0.56,0.08,1.950667198199984e7
0.94,0.78,0.36,0.62,0.31,1.956329477842858e7
0.49,0.08,0.63,0.67,0.16,1.9490822993973624e7
0.46,0.71,0.53,0.42,0.49,1.9494052093661185e7
0.63,0.26,0.03,0.83,0.25,1.9532314363685463e7
1.0,0.64,0.3,0.74,0.43,1.9568807233323347e7
0.6,0.7,0.77,0.52,0.25,1.9519484513474204e7
0.72,0.19,0.24,0.48,0.15,1.954678387805793e7
0.31,0.72,0.78,0.37,0.59,1.9461833233931795e7
0.04,0.61,0.05,0.42,0.37,1.9478860438615028e7
0.65,0.4,0.85,0.66,0.85,1.953180177730881e7
0.31,0.98,0.87,0.44,0.36,1.9481363926082816e7
0.19,0.81,0.89,0.09,0.82,1.9437037671665236e7
0.45,0.1,0.51,0.28,0.13,1.948390644529001e7
0.65,0.82,0.53,0.47,0.17,1.952959031723051e7
0.07,0.8,0.22,0.38,0.3,1.9441954509922333e7
0.06,0.77,0.68,0.18,0.2,1.9450535783404928e7
0.78,0.69,0.3,0.23,0.01,1.954612407435384e7
0.32,0.86,0.23,0.48,0.77,1.9473077247428678e7
0.85,0.96,0.92,0.17,0.48,1.9556957706224993e7
0.86,0.94,0.55,0.36,0.7,1.9557529252351873e7
0.54,0.69,0.02,0.34,0.64,1.9508819731699597e7
0.59,0.78,0.86,0.17,0.68,1.9519288017889783e7
0.32,0.5,0.92,0.19,0.19,1.9459236712195598e7
0.94,0.34,0.11,0.27,0.05,1.956974900224102e7
0.07,0.6,0.95,0.19,0.77,1.9425751805121627e7
0.02,0.91,0.71,0.32,0.9,1.9552474243281636e7
0.65,0.09,0.12,0.31,0.25,1.9528317575771887e7
0.33,0.95,0.1,0.56,0.25,1.94824694655244e7
0.67,0.02,0.66,0.11,0.06,1.9542023497006673e7
0.65,0.84,0.86,0.72,0.13,1.953009757634279e7
0.34,0.31,0.69,0.71,0.66,1.9467965111744568e7
0.77,0.04,0.23,0.7,0.25,1.955003769145905e7
0.53,0.29,0.79,0.41,0.77,1.951293476474926e7
0.68,0.87,0.03,0.72,0.63,1.953513209693112e7
0.62,0.08,0.11,0.69,0.48,1.9521227643274184e7
0.9,0.31,0.58,0.5,0.18,1.9566912418062393e7
0.69,0.16,0.3,0.11,0.68,1.9541218892464682e7
0.46,0.01,0.14,0.74,0.54,1.9502373625120804e7
0.75,0.18,0.77,0.51,0.44,1.9550897092394363e7
0.13,0.08,0.35,0.53,0.05,1.9361608470933236e7
0.14,1.0,0.65,0.77,0.42,1.944982519448717e7
0.27,0.09,0.79,0.07,0.58,1.942376100266e7
0.73,0.89,0.88,0.06,0.09,1.95421813587959e7
0.04,0.27,0.64,0.46,0.66,1.947876547130642e7
0.99,0.8,0.75,0.84,0.29,1.9567423951999273e7
0.39,0.09,0.85,0.38,0.03,1.9464837047400758e7
0.2,0.03,0.87,0.75,0.35,1.9379490254203323e7
0.72,0.7,0.53,0.12,0.94,1.9538086852551248e7
0.7,0.29,0.6,0.1,0.12,1.9543057505141422e7
0.52,0.18,0.8,0.91,0.5,1.9510143108180344e7
0.53,0.73,0.05,0.11,0.98,1.950777214241027e7
0.21,0.05,0.76,0.11,0.02,1.9385691897996545e7
0.21,0.58,0.86,0.27,0.65,1.942765310406389e7
0.21,0.76,0.73,0.33,0.07,1.9438036789406564e7
0.35,0.47,0.42,0.14,0.34,1.9467373581862405e7
0.84,0.03,0.07,0.14,0.1,1.956286401604263e7
0.91,0.23,0.52,0.32,0.95,1.9569208437381584e7
0.6,0.04,0.67,0.45,0.68,1.9517677104877844e7
0.27,0.83,0.77,0.04,0.37,1.9459389950420544e7
0.96,0.65,0.96,0.44,0.14,1.9565468711197365e7
0.11,0.52,0.43,0.61,0.89,1.9402458861611057e7
0.16,0.63,0.86,0.15,0.55,1.9414788329091594e7
0.31,0.85,0.33,0.48,0.36,1.9470154026579097e7
0.98,0.74,0.99,0.69,0.62,1.9566642647648916e7
0.16,0.64,0.98,0.49,0.95,1.941538605572841e7
0.56,0.59,0.5,0.46,0.65,1.9511955920435417e7
0.62,0.3,0.64,0.7,0.5,1.952972743835384e7
0.66,0.75,0.31,0.91,0.03,1.952973742799596e7
0.53,0.87,0.13,0.3,0.88,1.9512538914522834e7
0.63,0.57,0.09,0.94,0.49,1.9524545501230504e7
0.37,0.61,0.74,0.9,0.4,1.9472496653424587e7
0.84,0.95,0.84,0.7,0.5,1.955578379927054e7
0.66,0.6,0.34,0.69,0.8,1.9529216033406846e7
0.32,1.0,0.63,0.58,0.2,1.948516203752714e7
0.76,0.82,0.21,0.44,0.02,1.954454760515556e7
0.31,0.42,0.5,0.93,0.46,1.945736935739187e7
0.79,0.64,0.87,0.57,0.53,1.9547582547390133e7
0.67,0.92,0.72,0.58,0.19,1.9535286480226707e7
0.9,1.0,0.29,0.71,1.0,1.956223505686986e7
0.33,0.95,0.97,0.19,0.66,1.94824694655244e7
0.22,0.41,0.57,0.37,0.22,1.9429278675686873e7
0.27,0.78,0.87,0.1,0.3,1.9455580213215265e7
0.97,0.8,0.77,0.68,0.32,1.956585650680298e7
0.86,0.21,0.26,0.56,0.15,1.956448442766429e7
0.88,0.36,0.24,0.7,0.6,1.95636981365249e7
